true,predicted,predicted_std,lower_95CI,upper_95CI
2033.0,1931.271,690.7737,577.3546,3285.1875
2033.0,1769.5005,656.3557,483.0432,3055.9578
2033.0,1801.9973,663.4147,501.7046,3102.29
2033.0,1768.8453,656.2215,482.65112,3055.0396
2033.0,1849.2766,673.5266,529.1644,3169.3887
2033.0,1772.3384,656.9823,484.65308,3060.0237
2033.0,1857.8127,675.322,534.1815,3181.4438
2033.0,1741.839,650.3102,467.23096,3016.447
2033.0,1802.3623,663.48364,501.93433,3102.7903
2033.0,1736.3969,649.1115,464.1383,3008.6553
2033.0,1718.6478,645.17957,454.09583,2983.1997
1504.0,1562.6229,609.68384,367.64258,2757.6033
1504.0,1437.871,579.9021,301.26282,2574.479
1504.0,1548.9668,606.5027,360.22156,2737.712
1504.0,1394.8074,569.26855,279.04102,2510.5737
1504.0,1571.1725,611.6843,372.27124,2770.0737
1504.0,1424.4158,576.5875,294.3042,2554.5273
1504.0,1440.4716,580.5362,302.6206,2578.3225
1504.0,1420.3157,575.5879,292.16333,2548.468
1504.0,1562.5725,609.7623,367.43835,2757.7065
1504.0,1456.0948,584.33075,310.80652,2601.3833
1504.0,1478.7904,589.88617,322.61353,2634.9673
1504.0,1440.037,580.4089,302.43555,2577.6384
1504.0,1410.9412,573.3251,287.224,2534.6582
1504.0,1406.2512,572.1011,284.9331,2527.5693
1504.0,1438.2045,580.03674,301.3324,2575.0767
1504.0,1375.8119,564.4989,269.39404,2482.2297
1504.0,1523.7079,600.5728,346.5852,2700.8306
1504.0,1411.9987,573.514,287.91125,2536.086
1504.0,1641.5797,627.96765,410.76306,2872.3965
1504.0,1405.3807,571.9156,284.42615,2526.3354
3855.0,3358.8489,944.88324,1506.8777,5210.8203
3855.0,3301.303,935.9533,1466.8345,5135.7715
3855.0,3337.5974,941.5882,1492.0845,5183.1104
3855.0,3252.4863,928.227,1433.1614,5071.8115
3855.0,3379.493,948.0889,1521.2385,5237.747
3855.0,3304.9392,936.5096,1469.3804,5140.498
3855.0,2998.585,887.2865,1259.5034,4737.6665
3855.0,3320.9744,939.01324,1480.5084,5161.4404
3855.0,3015.233,890.001,1270.8309,4759.635
3855.0,3083.5947,901.1505,1317.3397,4849.8496
3855.0,3348.606,943.3004,1499.737,5197.4746
3855.0,3249.9119,927.8026,1431.4187,5068.4053
3855.0,3277.219,932.0888,1450.325,5104.1133
3855.0,3237.072,925.7062,1422.6879,5051.456
3855.0,3332.3613,940.76514,1488.4617,5176.2607
3855.0,3158.182,913.1954,1368.319,4948.045
3855.0,2942.2454,877.9317,1221.4991,4662.9917
3855.0,3251.4255,928.0172,1432.5117,5070.3394
3855.0,2905.4226,871.7644,1196.7643,4614.081
3855.0,3137.5684,909.81995,1354.3213,4920.8154
3393.0,2983.3027,884.71576,1249.2598,4717.3457
3393.0,3235.479,925.6514,1421.2021,5049.756
3393.0,2823.7817,858.0043,1142.0934,4505.47
3393.0,3136.0105,909.738,1352.9241,4919.0967
3393.0,2938.3713,877.2718,1218.9186,4657.824
3393.0,3173.6426,915.80566,1378.6635,4968.6216
3393.0,3064.9023,898.20844,1304.4138,4825.3906
3393.0,3207.1582,921.1488,1401.7065,5012.61
3393.0,2768.2996,848.4519,1105.3337,4431.2656
3393.0,2976.0547,883.5303,1244.3353,4707.774
3393.0,2914.6245,873.3426,1202.873,4626.376
3393.0,3172.03,915.5245,1377.602,4966.458
3393.0,2842.452,861.20514,1154.4897,4530.414
3393.0,3058.4746,897.1422,1300.0758,4816.8735
3393.0,2890.018,869.2208,1186.3452,4593.691
3393.0,2940.123,877.63873,1219.951,4660.295
3393.0,3085.3435,901.5051,1318.3934,4852.2935
3393.0,3142.5676,910.7844,1357.4302,4927.705
3393.0,2789.6482,852.1863,1119.363,4459.9336
3393.0,3037.4585,893.6744,1285.8567,4789.0605
3945.0,3847.7744,1018.1069,1852.2849,5843.2637
3945.0,3990.7344,1038.7909,1954.7042,6026.7646
3945.0,3890.2268,1024.3214,1882.5568,5897.897
3945.0,3888.1406,1024.0254,1881.0508,5895.2305
3945.0,3927.9133,1029.7019,1909.6975,5946.129
3945.0,3997.8953,1039.8197,1959.8486,6035.942
3945.0,3718.4238,999.1498,1760.0902,5676.7573
3945.0,3962.0159,1034.6602,1934.0819,5989.9497
3945.0,3644.333,988.2371,1707.3882,5581.278
3945.0,3586.1235,979.4662,1666.3698,5505.8774
3945.0,3818.5164,1013.9457,1831.1827,5805.85
3945.0,3795.3867,1010.6031,1814.6046,5776.169
3945.0,3694.9543,995.80133,1743.1837,5646.725
3945.0,3700.778,996.6212,1747.4005,5654.156
3945.0,3745.4321,1003.2512,1779.0597,5711.8047
3945.0,3765.5693,1006.2696,1793.2809,5737.858
3945.0,3668.0488,991.75635,1724.2063,5611.8916
3945.0,3757.276,1005.0099,1787.4564,5727.095
3945.0,3503.4963,966.82935,1608.5107,5398.482
3945.0,3457.1636,959.8257,1575.9052,5338.422
5237.0,5334.5093,1211.0709,2960.8103,7708.208
5237.0,5330.5522,1210.6316,2957.7144,7703.39
5237.0,5300.7344,1207.2788,2934.4678,7667.001
5237.0,5330.7754,1210.6362,2957.9282,7703.6226
5237.0,5342.572,1211.9808,2967.0894,7718.054
5237.0,5341.4644,1211.8185,2966.3,7716.629
5237.0,5379.558,1216.0979,2996.006,7763.1104
5237.0,5346.555,1212.4207,2970.2107,7722.8994
5237.0,5219.225,1197.9711,2871.2017,7567.2485
5237.0,5187.1807,1194.3572,2846.2405,7528.121
5237.0,5071.0977,1181.0596,2756.221,7385.9746
5237.0,5207.423,1196.6573,2861.9744,7552.871
5237.0,5078.2437,1181.8685,2761.7812,7394.706
5237.0,5215.795,1197.601,2868.497,7563.093
5237.0,5072.5,1181.2117,2757.3252,7387.675
5237.0,5237.1597,1200.0327,2885.0955,7589.2236
5237.0,5126.2876,1187.4089,2798.966,7453.6094
5237.0,5201.7363,1196.0105,2857.5557,7545.917
5237.0,5406.4995,1219.1002,3017.063,7795.936
5237.0,5035.8906,1176.9314,2729.105,7342.6763
1376.0,2783.2595,850.7413,1115.8066,4450.7124
1376.0,2855.2214,863.02954,1163.6835,4546.7593
1376.0,3100.2795,903.4386,1329.5398,4871.0195
1376.0,2938.596,876.969,1219.7367,4657.455
1376.0,2897.4692,870.1141,1192.0457,4602.8926
1376.0,2648.9343,827.57416,1026.8889,4270.9795
1376.0,2470.973,795.5504,911.6941,4030.2517
1376.0,2865.2227,864.7312,1170.3495,4560.0957
1376.0,2400.2788,782.6024,866.37805,3934.1797
1376.0,2205.2524,745.5143,744.04443,3666.4604
1376.0,1886.3687,681.4815,550.6649,3222.0723
1376.0,1834.9622,670.626,520.5353,3149.3892
1376.0,2068.8748,718.93036,659.77124,3477.9783
1376.0,2022.1735,709.5348,631.4852,3412.8618
1376.0,1972.1416,699.3177,601.4789,3342.8042
1376.0,2009.0964,706.90106,623.5703,3394.6226
1376.0,1781.848,659.15247,489.90918,3073.7869
1376.0,1896.5223,683.65173,556.56494,3236.4797
1376.0,1952.9694,695.4115,589.96277,3315.976
1376.0,1797.969,662.57916,499.31384,3096.624
2195.0,2900.2034,870.7956,1193.444,4606.963
2195.0,2581.6387,815.6433,982.9778,4180.3
2195.0,2958.3943,880.48364,1232.6464,4684.142
2195.0,2699.3394,836.46375,1059.8704,4338.8086
2195.0,2938.717,877.2241,1219.3578,4658.076
2195.0,2689.8809,834.80774,1053.6577,4326.104
2195.0,2508.9678,802.58026,935.9104,4082.0251
2195.0,2646.1248,827.1051,1024.9988,4267.251
2195.0,2894.7144,869.97675,1189.5599,4599.8687
2195.0,2847.2483,861.8678,1157.9874,4536.5093
2195.0,2773.936,849.40283,1109.1064,4438.7656
2195.0,2980.462,884.23285,1247.3655,4713.5586
2195.0,2675.2332,832.2592,1044.005,4306.4614
2195.0,2972.4424,882.8817,1241.9941,4702.8906
2195.0,2747.461,844.8363,1091.5818,4403.34
2195.0,2985.9148,885.1132,1251.0929,4720.737
2195.0,2900.2822,870.8168,1193.4813,4607.083
2195.0,2973.8438,883.1335,1242.9021,4704.785
2195.0,2645.9565,827.1118,1024.8174,4267.0957
2195.0,2954.2205,879.8234,1229.7665,4678.6743
2789.0,3340.8271,942.03955,1494.4296,5187.2246
2789.0,3285.8416,933.3426,1456.49,5115.1934
2789.0,3315.537,938.06445,1476.9308,5154.1436
2789.0,3205.3394,920.6113,1400.9412,5009.7373
2789.0,3308.012,936.88965,1471.7083,5144.3154
2789.0,3223.0913,923.43744,1413.1539,5033.029
2789.0,3231.4258,924.736,1418.9431,5043.908
2789.0,3242.3108,926.4781,1426.4137,5058.208
2789.0,3450.1748,958.83167,1570.8647,5329.485
2789.0,3160.4897,913.44275,1370.142,4950.8374
2789.0,3271.0474,930.9885,1446.3098,5095.785
2789.0,3123.3374,907.3747,1344.8829,4901.792
2789.0,3322.688,939.1216,1482.0096,5163.366
2789.0,3100.8284,903.74146,1329.4951,4872.1616
2789.0,3263.737,929.8426,1441.2456,5086.2285
2789.0,3021.0596,890.73035,1275.228,4766.891
2789.0,3282.1672,932.6899,1454.0951,5110.2393
2789.0,3078.551,900.1228,1314.3103,4842.792
2789.0,3148.5327,911.43616,1362.1178,4934.9478
2789.0,3061.045,897.32574,1302.2864,4819.8037
3242.0,3516.0728,969.0351,1616.7639,5415.382
3242.0,3664.495,991.4396,1721.2736,5607.717
3242.0,3551.0413,974.3254,1641.3635,5460.7188
3242.0,3789.2502,1009.8405,1809.9628,5768.5376
3242.0,3554.621,974.88354,1643.8494,5465.3926
3242.0,3914.1064,1027.9789,1899.2678,5928.9453
3242.0,3659.1243,990.63336,1717.4828,5600.7656
3242.0,3770.6074,1007.12933,1796.6339,5744.581
3242.0,3262.9126,929.7353,1440.6313,5085.194
3242.0,3703.039,997.23065,1748.4669,5657.6113
3242.0,3664.25,991.2996,1721.3027,5607.1973
3242.0,3514.859,968.89136,1615.8318,5413.8857
3242.0,3669.7913,992.1329,1725.2108,5614.3716
3242.0,3610.3164,983.29224,1683.0636,5537.5693
3242.0,3666.2244,991.6055,1722.6775,5609.7715
3242.0,3600.2505,981.7653,1675.9905,5524.5107
3242.0,3641.9458,988.0227,1705.4213,5578.47
3242.0,3559.9321,975.7146,1647.5315,5472.333
3242.0,3499.5906,966.3859,1605.4741,5393.707
3242.0,3539.6074,972.7234,1633.0696,5446.1455
5286.0,5143.035,1189.3043,2811.9985,7474.072
5286.0,4868.482,1157.4026,2599.973,7136.991
5286.0,5156.7744,1190.8984,2822.6135,7490.9355
5286.0,4981.8706,1170.6968,2687.305,7276.4365
5286.0,5139.29,1188.8916,2809.0625,7469.5176
5286.0,5084.4146,1182.5963,2766.5256,7402.3037
5286.0,4854.398,1155.7866,2589.0562,7119.7397
5286.0,4946.9673,1166.6147,2660.4023,7233.532
5286.0,5089.64,1183.1085,2770.7473,7408.533
5286.0,4554.3657,1116.6313,2365.7683,6742.963
5286.0,5011.8423,1174.1539,2710.5005,7313.184
5286.0,5082.8784,1182.408,2765.359,7400.398
5286.0,5097.033,1184.0188,2776.3562,7417.71
5286.0,5101.4653,1184.5586,2779.7305,7423.2
5286.0,5055.33,1179.1919,2744.114,7366.546
5286.0,5076.833,1181.721,2760.66,7393.006
5286.0,5104.5537,1184.9202,2782.11,7426.997
5286.0,5098.7256,1184.2373,2777.6204,7419.831
5286.0,4708.4653,1136.9838,2479.977,6936.9536
5286.0,4642.205,1128.6399,2430.0708,6854.3394
4462.0,4968.7515,1169.312,2676.9,7260.603
4462.0,4859.5264,1156.4879,2592.81,7126.2427
4462.0,4984.427,1171.1088,2689.0535,7279.8
4462.0,4787.132,1147.6888,2537.6616,7036.602
4462.0,4967.0493,1169.1079,2675.5977,7258.501
4462.0,4843.6934,1154.6365,2580.6057,7106.7812
4462.0,4746.5615,1142.488,2507.285,6985.838
4462.0,4791.9126,1148.2905,2541.2632,7042.562
4462.0,4736.009,1141.0736,2499.5044,6972.513
4462.0,4641.5454,1128.8003,2429.0967,6853.994
4462.0,4962.572,1168.5924,2672.1306,7253.0127
4462.0,4830.639,1153.1405,2570.4836,7090.795
4462.0,4942.2188,1166.2026,2656.4614,7227.976
4462.0,4787.7393,1147.887,2537.8809,7037.5977
4462.0,4941.341,1166.1093,2655.7666,7226.915
4462.0,4835.0674,1153.6849,2573.845,7096.29
4462.0,4849.3784,1155.3778,2584.838,7113.919
4462.0,4817.553,1151.5953,2560.4263,7074.68
4462.0,4371.4146,1092.636,2229.848,6512.9814
4462.0,4550.9478,1116.7969,2362.026,6739.8696
2354.0,2959.9844,880.83765,1233.5426,4686.4263
2354.0,2850.4382,862.4968,1159.9445,4540.932
2354.0,3047.0027,895.1445,1292.5195,4801.486
2354.0,2886.5547,868.5811,1184.1356,4588.9736
2354.0,3014.0974,889.7625,1270.1628,4758.032
2354.0,2914.3938,873.2539,1202.8162,4625.9717
2354.0,2906.6155,871.9399,1197.6133,4615.6177
2354.0,2870.5125,865.8804,1173.3868,4567.638
2354.0,2991.3691,886.0012,1254.8068,4727.9316
2354.0,2814.6614,856.4318,1136.0549,4493.2676
2354.0,2792.991,852.7025,1121.694,4464.288
2354.0,2778.8447,850.2676,1112.3202,4445.369
2354.0,2809.0508,855.458,1132.353,4485.7485
2354.0,2763.3674,847.59344,1102.0842,4424.6504
2354.0,2791.8591,852.5094,1120.9407,4462.7773
2354.0,2813.2139,856.1676,1135.1254,4491.3022
2354.0,2763.464,847.57367,1102.2197,4424.7085
2354.0,2761.1768,847.22375,1100.6182,4421.7354
2354.0,2971.6926,882.7546,1241.4937,4701.8916
2354.0,2778.2397,850.16583,1111.9147,4444.565
1918.0,2560.591,811.9665,969.1367,4152.0454
1918.0,2525.4026,805.61505,946.3971,4104.408
1918.0,2695.1228,835.784,1056.9861,4333.26
1918.0,2571.3743,813.8841,976.1614,4166.587
1918.0,2597.6262,818.58655,993.19653,4202.0557
1918.0,2589.4575,817.11206,987.91785,4190.997
1918.0,2437.7825,789.6075,890.15173,3985.413
1918.0,2546.023,809.33795,959.7206,4132.325
1918.0,2560.753,811.9475,969.3358,4152.17
1918.0,2650.4775,827.9203,1027.7538,4273.201
1918.0,2547.739,809.6255,960.87305,4134.605
1918.0,2511.4924,803.04346,937.5272,4085.4575
1918.0,2531.4812,806.6918,950.36536,4112.597
1918.0,2469.9546,795.5117,910.7516,4029.1577
1918.0,2539.7302,808.1779,955.7014,4123.759
1918.0,2431.0906,788.36633,885.8926,3976.2886
1918.0,2442.4304,790.4453,893.1576,3991.7031
1918.0,2495.9673,800.237,927.5027,4064.432
1918.0,2489.4878,799.058,923.3341,4055.6416
1918.0,2647.05,827.2664,1025.6078,4268.492
3404.0,4250.776,1075.37,2143.0505,6358.501
3404.0,3597.62,981.24536,1674.3792,5520.8613
3404.0,4299.608,1082.0166,2178.8552,6420.3604
3404.0,3761.08,1005.5817,1790.1399,5732.0205
3404.0,4297.287,1081.738,2177.0806,6417.4937
3404.0,3783.516,1008.8948,1806.0823,5760.95
3404.0,3212.8882,921.79254,1406.1748,5019.6016
3404.0,3651.5159,989.322,1712.4447,5590.587
3404.0,3543.2979,972.7958,1636.618,5449.9775
3404.0,3475.2646,962.6202,1588.529,5362.0
3404.0,3451.7698,959.0607,1572.0107,5331.529
3404.0,3535.084,971.78046,1630.3943,5439.7734
3404.0,3421.2683,954.3328,1550.7759,5291.7607
3404.0,3552.1096,974.35095,1642.3817,5461.8374
3404.0,3435.7517,956.5876,1560.84,5310.6636
3404.0,3348.0762,943.05664,1499.6852,5196.4673
3404.0,3733.508,1001.55963,1770.4512,5696.565
3404.0,3556.4758,975.0225,1645.4316,5467.52
3404.0,3226.6355,923.8792,1415.8322,5037.439
3404.0,3471.6953,962.23425,1585.7162,5357.6743
3078.0,4287.696,1080.7677,2169.391,6406.0005
3078.0,4253.6367,1075.9933,2144.69,6362.5835
3078.0,4642.636,1128.776,2430.235,6855.037
3078.0,4291.347,1081.2899,2172.0188,6410.676
3078.0,4433.057,1100.6392,2275.8044,6590.3096
3078.0,4218.64,1071.248,2118.994,6318.286
3078.0,4382.547,1093.7234,2238.8489,6526.245
3078.0,4269.5396,1078.23,2156.2087,6382.87
3078.0,4649.9653,1129.6597,2435.8323,6864.0986
3078.0,4160.7896,1063.1903,2076.9365,6244.6426
3078.0,3897.8303,1025.5544,1887.7435,5907.917
3078.0,3999.3093,1040.321,1960.28,6038.339
3078.0,3972.033,1036.2184,1941.0449,6003.021
3078.0,4200.0806,1068.4749,2105.8699,6294.291
3078.0,3952.0715,1033.355,1926.6957,5977.4473
3078.0,4022.4373,1043.5431,1977.0928,6067.7817
3078.0,3915.3591,1028.2334,1900.0216,5930.697
3078.0,4075.794,1051.1285,2015.582,6136.006
3078.0,3856.618,1019.7438,1857.92,5855.316
3078.0,4368.391,1091.7673,2228.527,6508.255
2048.0,1784.1046,659.5285,491.4287,3076.7805
2048.0,1898.8638,684.02673,558.1714,3239.5562
2048.0,1838.8815,671.30396,523.12573,3154.6372
2048.0,1931.4517,690.8096,577.46484,3285.4385
2048.0,1800.5242,663.0751,500.89697,3100.1514
2048.0,1906.5089,685.6164,562.7008,3250.317
2048.0,1855.3196,674.84143,532.6304,3178.0088
2048.0,1887.6394,681.65796,551.5897,3223.689
2048.0,1786.1655,659.9368,492.68933,3079.6416
2048.0,1725.1356,646.6083,457.78333,2992.4878
2048.0,1831.6191,669.77625,518.85767,3144.3806
2048.0,1997.1287,704.30664,616.6876,3377.5698
2048.0,1785.8237,659.89905,492.42163,3079.2258
2048.0,1932.4518,690.9802,578.1305,3286.773
2048.0,1785.1426,659.7603,492.01233,3078.273
2048.0,1888.5746,681.82733,552.193,3224.956
2048.0,2036.0065,712.21027,640.07434,3431.9385
2048.0,1968.1135,698.35364,599.34033,3336.8867
2048.0,1747.7598,651.5387,470.7439,3024.7756
2048.0,1777.7627,658.1161,487.8551,3067.6704
5364.0,5215.851,1197.6318,2868.4927,7563.2095
5364.0,5240.4414,1200.4099,2887.638,7593.245
5364.0,5194.6787,1195.1963,2852.094,7537.2637
5364.0,5179.758,1193.5072,2840.4836,7519.032
5364.0,5208.6616,1196.8035,2862.9268,7554.3965
5364.0,5220.7954,1198.1772,2872.368,7569.2227
5364.0,5174.4316,1192.8995,2836.3484,7512.5146
5364.0,5231.2124,1199.3606,2880.4656,7581.959
5364.0,4985.155,1171.0842,2689.8296,7280.48
5364.0,4984.9985,1171.0758,2689.69,7280.307
5364.0,5208.2017,1196.7715,2862.5295,7553.874
5364.0,5123.8174,1187.0992,2797.1028,7450.532
5364.0,5153.0415,1190.4493,2819.7607,7486.3223
5364.0,5078.223,1181.8455,2761.806,7394.6406
5364.0,5188.914,1194.561,2847.5745,7530.254
5364.0,5107.2534,1185.1592,2784.3413,7430.1655
5364.0,5155.2646,1190.7104,2821.4722,7489.057
5364.0,5111.9614,1185.7346,2787.9216,7436.001
5364.0,4961.498,1168.32,2671.5908,7251.4053
5364.0,5032.8574,1176.5886,2726.7437,7338.971
1332.0,1459.4329,585.20996,312.42126,2606.4443
1332.0,1446.193,581.9605,305.5504,2586.8354
1332.0,1412.358,573.6436,288.01648,2536.6997
1332.0,1390.3492,568.1656,276.74463,2503.9539
1332.0,1435.5164,579.3717,299.94775,2571.085
1332.0,1456.743,584.5222,311.07947,2602.4067
1332.0,1387.9862,567.58453,275.5205,2500.452
1332.0,1411.2174,573.35706,287.4375,2534.9973
1332.0,1629.8933,625.3083,404.28906,2855.4976
1332.0,1430.2313,578.04877,297.25574,2563.207
1332.0,1517.2805,599.0915,343.06116,2691.5
1332.0,1446.8164,582.11597,305.86914,2587.7637
1332.0,1440.7491,580.6389,302.6969,2578.8013
1332.0,1421.0653,575.78723,292.52234,2549.6084
1332.0,1465.8757,586.7599,315.8263,2615.9253
1332.0,1430.7057,578.1637,297.50476,2563.9067
1332.0,1469.4656,587.59705,317.7754,2621.1558
1332.0,1423.5427,576.4089,293.78125,2553.3042
1332.0,1509.7252,597.3318,338.95483,2680.4956
1332.0,1450.3646,582.954,307.77478,2592.9546
1504.0,1355.9045,559.45624,259.37024,2452.439
1504.0,1321.3828,550.63824,242.13184,2400.6338
1504.0,1336.6288,554.557,249.69702,2423.5605
1504.0,1281.3024,540.22925,222.453,2340.1519
1504.0,1347.8267,557.40454,255.31372,2440.3396
1504.0,1290.8556,542.7426,227.08008,2354.631
1504.0,1326.0499,551.85815,244.40796,2407.692
1504.0,1291.4148,542.8779,227.37402,2355.4556
1504.0,1429.1519,577.7418,296.77783,2561.526
1504.0,1317.0232,549.54156,239.92175,2394.1245
1504.0,1438.2241,579.9278,301.56567,2574.8826
1504.0,1363.564,561.38214,263.255,2463.873
1504.0,1410.0406,573.00226,286.95618,2533.125
1504.0,1328.1669,552.3931,245.47632,2410.8574
1504.0,1410.7834,573.1818,287.34705,2534.2197
1504.0,1346.6848,557.1051,254.75879,2438.6108
1504.0,1271.1631,537.5948,217.4773,2324.8489
1504.0,1323.4706,551.1765,243.16455,2403.7766
1504.0,1421.0831,575.7911,292.5326,2549.6338
1504.0,1317.274,549.60944,240.03955,2394.5085
2696.0,3271.282,931.1865,1446.1564,5096.4077
2696.0,3220.1008,923.0135,1410.9944,5029.207
2696.0,3376.3027,947.6293,1518.9493,5233.6562
2696.0,3292.6628,934.4879,1461.0665,5124.2593
2696.0,3344.5276,942.68304,1496.8688,5192.1865
2696.0,3326.6956,939.8249,1484.6388,5168.7524
2696.0,2847.0022,861.77655,1157.9202,4536.084
2696.0,3263.1677,929.835,1440.691,5085.6445
2696.0,3287.562,933.71423,1457.482,5117.642
2696.0,3163.6785,914.0087,1372.2213,4955.1357
2696.0,3283.9001,933.1993,1454.8295,5112.9707
2696.0,3211.259,921.60266,1404.9177,5017.6006
2696.0,3402.746,951.7452,1537.3256,5268.1665
2696.0,3341.7246,942.19635,1495.0198,5188.4297
2696.0,3330.56,940.50995,1487.1605,5173.9595
2696.0,3254.3318,928.4452,1434.5792,5074.0845
2696.0,3241.104,926.36633,1425.4259,5056.782
2696.0,3253.0635,928.2442,1433.7048,5072.422
2696.0,3227.6877,924.2057,1416.2445,5039.131
2696.0,3280.9285,932.6779,1452.8798,5108.977
3399.0,4103.658,1055.2158,2035.435,6171.8813
3399.0,4033.9578,1045.2244,1985.3179,6082.5977
3399.0,4245.9277,1075.1553,2138.6233,6353.2324
3399.0,4115.709,1056.8157,2044.3503,6187.0674
3399.0,4177.543,1065.6068,2088.9536,6266.1323
3399.0,4149.9463,1061.63,2069.1514,6230.741
3399.0,3832.6526,1016.1179,1841.0614,5824.2437
3399.0,4094.812,1053.8617,2029.2432,6160.381
3399.0,4020.7495,1043.2341,1976.0106,6065.4883
3399.0,3849.0537,1018.72943,1852.344,5845.7637
3399.0,3793.0635,1010.3862,1812.7064,5773.4204
3399.0,4014.3677,1042.4097,1971.2446,6057.4907
3399.0,3931.7249,1030.564,1911.8195,5951.6304
3399.0,4078.1091,1051.5345,2017.1013,6139.117
3399.0,3878.2659,1022.8108,1873.5566,5882.975
3399.0,4004.0728,1040.9558,1963.7993,6044.346
3399.0,3979.5374,1037.443,1946.149,6012.926
3399.0,4059.0044,1048.7784,2003.3987,6114.6104
3399.0,3694.4966,995.88824,1742.5555,5646.4375
3399.0,3881.0417,1023.3752,1875.2263,5886.8574
2205.0,3703.4385,997.36285,1748.6073,5658.2695
2205.0,3632.2332,986.6607,1698.3782,5566.088
2205.0,3873.1519,1022.1799,1869.6793,5876.6245
2205.0,3690.1846,995.3252,1739.3472,5641.022
2205.0,3769.9768,1007.16486,1795.9336,5744.02
2205.0,3609.3374,983.2416,1682.1838,5536.491
2205.0,3614.0813,983.95074,1685.5378,5542.625
2205.0,3663.3682,991.31854,1720.3838,5606.3525
2205.0,3385.0876,949.00214,1525.0435,5245.132
2205.0,3248.6309,927.5434,1430.6458,5066.616
2205.0,3760.158,1005.71216,1788.962,5731.354
2205.0,3691.3328,995.5568,1740.0414,5642.624
2205.0,4046.9983,1046.9457,1994.9846,6099.0117
2205.0,3972.1614,1036.4417,1940.7357,6003.587
2205.0,3878.4414,1022.89465,1873.5679,5883.315
2205.0,3857.6199,1019.96747,1858.4836,5856.756
2205.0,4222.7183,1071.5924,2122.3972,6323.039
2205.0,3772.4753,1007.54,1797.6969,5747.254
2205.0,3504.1204,967.3615,1608.0918,5400.149
2205.0,3221.6943,923.3591,1411.9105,5031.478
2113.0,2061.339,717.3528,655.32764,3467.3506
2113.0,2141.9688,733.2988,704.703,3579.2344
2113.0,2414.378,785.2018,875.38245,3953.3735
2113.0,2370.7896,777.09076,847.69165,3893.8875
2113.0,2189.4543,742.6191,733.9209,3644.9878
2113.0,2186.6108,742.0548,732.18335,3641.0383
2113.0,2293.3552,762.54504,798.76697,3787.9434
2113.0,2277.18,759.4523,788.65344,3765.7065
2113.0,2233.8196,751.1493,761.5669,3706.0723
2113.0,2264.552,757.1298,780.5775,3748.5264
2113.0,1932.5223,691.0475,578.0692,3286.9756
2113.0,2149.0195,734.7377,708.9337,3589.1055
2113.0,2096.5435,724.36035,676.7971,3516.2898
2113.0,2390.307,780.83075,859.87854,3920.7354
2113.0,1992.1499,703.3243,613.6343,3370.6655
2113.0,2217.807,748.126,751.48,3684.1338
2113.0,2172.2437,739.2687,723.277,3621.2104
2113.0,2251.7307,754.6655,772.5863,3730.875
2113.0,2289.1628,761.77344,796.0869,3782.2388
2113.0,2327.4565,769.02686,820.1638,3834.7493
4008.0,4064.4753,1049.4739,2007.5066,6121.4443
4008.0,4289.1167,1080.796,2170.7563,6407.477
4008.0,4061.6565,1049.082,2005.4556,6117.8574
4008.0,4257.7817,1076.45,2147.9397,6367.624
4008.0,4038.3037,1045.7701,1988.5942,6088.013
4008.0,4353.6855,1089.6832,2217.9065,6489.465
4008.0,4172.7524,1064.5519,2086.2307,6259.2744
4008.0,4265.3076,1077.5131,2153.382,6377.2334
4008.0,4594.934,1122.5737,2394.6895,6795.1787
4008.0,4208.534,1069.659,2112.0024,6305.066
4008.0,4067.87,1049.9388,2009.99,6125.75
4008.0,4062.2004,1048.988,2006.1838,6118.217
4008.0,4200.849,1068.5294,2106.5315,6295.167
4008.0,4186.2236,1066.4175,2096.0454,6276.402
4008.0,4139.864,1060.0305,2062.2039,6217.5234
4008.0,4171.654,1064.3712,2085.486,6257.8213
4008.0,4018.8538,1042.7462,1975.0712,6062.636
4008.0,4143.798,1060.4774,2065.262,6222.334
4008.0,3654.9326,989.8911,1714.746,5595.119
4008.0,4268.311,1077.7766,2155.869,6380.753
5476.0,3910.2637,1027.4252,1896.5103,5924.017
5476.0,3903.4983,1026.5897,1891.3824,5915.6143
5476.0,4195.965,1067.744,2103.1865,6288.743
5476.0,4125.0063,1058.0494,2051.2295,6198.783
5476.0,4060.195,1048.8085,2004.5305,6115.8594
5476.0,4085.2324,1052.5228,2022.2876,6148.1772
5476.0,3896.9766,1025.5471,1886.9042,5907.049
5476.0,3974.3313,1036.7551,1942.2913,6006.371
5476.0,4349.2534,1089.1648,2214.4905,6484.0166
5476.0,4308.551,1083.6627,2184.5718,6432.53
5476.0,4271.1533,1078.5072,2157.279,6385.0273
5476.0,4279.9844,1079.8044,2163.5676,6396.4014
5476.0,4413.631,1097.9626,2261.624,6565.6377
5476.0,4473.1562,1106.0946,2305.2107,6641.1016
5476.0,4339.9316,1087.974,2207.5024,6472.361
5476.0,4331.951,1086.9043,2201.6187,6462.2837
5476.0,4370.0747,1092.1797,2229.4026,6510.747
5476.0,4356.2173,1090.2311,2219.3643,6493.0703
5476.0,4640.0654,1128.5548,2428.098,6852.033
5476.0,4681.8174,1134.0319,2459.115,6904.5195
3637.0,3963.414,1034.9883,1934.837,5991.991
3637.0,3933.9395,1030.7699,1913.6304,5954.2485
3637.0,4004.9985,1040.8912,1964.8517,6045.1455
