true,predicted,predicted_std,lower_95CI,upper_95CI
212.0,202.18962,10.456554,181.69478,222.68446
212.0,202.19193,10.45661,181.69698,222.68687
212.0,202.18517,10.456437,181.69055,222.67978
212.0,202.19318,10.456624,181.6982,222.68816
212.0,202.19246,10.456629,181.69746,222.68745
212.0,202.1927,10.456621,181.69772,222.68768
212.0,202.18631,10.456485,181.6916,222.68102
212.0,202.18979,10.456562,181.69493,222.68465
212.0,202.19614,10.456714,181.70097,222.6913
212.0,202.18698,10.456477,181.69229,222.68167
212.0,202.19035,10.456564,181.6955,222.68521
212.0,202.1885,10.45652,181.69373,222.68329
212.0,202.19415,10.456664,181.6991,222.68921
212.0,202.19225,10.456629,181.69725,222.68724
212.0,202.19371,10.456652,181.69867,222.68875
212.0,202.19913,10.456791,181.70381,222.69444
212.0,202.18436,10.456425,181.68976,222.67896
212.0,202.179,10.456233,181.68478,222.67322
212.0,202.17929,10.45624,181.68506,222.67352
212.0,202.18001,10.45627,181.68571,222.6743
212.0,202.17859,10.456243,181.68436,222.67282
212.0,202.17938,10.456245,181.68513,222.67363
212.0,202.17639,10.456181,181.68228,222.6705
212.0,202.18225,10.456358,181.68779,222.67671
212.0,202.17891,10.45624,181.68468,222.67314
212.0,202.18872,10.456497,181.69398,222.68346
212.0,202.16373,10.455833,181.67029,222.65717
212.0,202.17987,10.456355,181.68541,222.67433
212.0,202.19147,10.456639,181.69646,222.68648
212.0,202.17883,10.456327,181.68443,222.67323
212.0,202.18584,10.456497,181.6911,222.68057
212.0,202.17987,10.456355,181.68541,222.67433
212.0,202.18233,10.45642,181.68774,222.67691
212.0,202.17517,10.456223,181.68097,222.66937
212.0,202.18997,10.456599,181.69504,222.6849
212.0,202.18565,10.45652,181.69087,222.68044
212.0,202.17363,10.456116,181.67964,222.66762
212.0,202.18733,10.456534,181.69252,222.68214
212.0,202.19594,10.456751,181.70071,222.69116
212.0,202.18542,10.456488,181.6907,222.68015
212.0,202.19386,10.456707,181.69872,222.68901
212.0,202.18619,10.456505,181.69144,222.68094
212.0,202.19441,10.456718,181.69925,222.68958
212.0,202.1907,10.456619,181.69572,222.68568
212.0,202.19508,10.456734,181.69989,222.69028
212.0,202.17018,10.456108,181.67621,222.66415
212.0,202.18526,10.45648,181.69055,222.67996
212.0,202.1933,10.456712,181.69815,222.68845
212.0,202.19371,10.456721,181.69853,222.68889
212.0,202.19664,10.456789,181.70134,222.69194
212.0,202.19864,10.456841,181.70323,222.69405
212.0,202.19606,10.456777,181.70078,222.69135
212.0,202.19865,10.456831,181.70326,222.69405
212.0,202.1879,10.456554,181.69305,222.68274
212.0,202.19681,10.456794,181.70149,222.69212
212.0,202.19768,10.456809,181.70233,222.69302
212.0,202.18845,10.456572,181.69357,222.68332
212.0,202.19753,10.456806,181.70218,222.69287
212.0,202.19835,10.456826,181.70297,222.69373
212.0,202.20114,10.456896,181.70563,222.69666
212.0,202.20282,10.456933,181.70723,222.69841
212.0,202.19926,10.456851,181.70384,222.69469
212.0,202.20015,10.456869,181.70468,222.69562
212.0,202.19655,10.456777,181.70126,222.69183
212.0,202.20056,10.456883,181.70508,222.69604
212.0,202.19858,10.456829,181.70319,222.69397
212.0,202.18687,10.456514,181.69211,222.68164
212.0,202.2045,10.456933,181.70891,222.70009
212.0,202.20688,10.457001,181.71115,222.7026
212.0,202.2023,10.456879,181.70682,222.69778
212.0,202.20314,10.456899,181.70761,222.69867
212.0,202.20479,10.456941,181.70918,222.7004
212.0,202.20403,10.456933,181.70844,222.69962
212.0,202.19849,10.456786,181.70319,222.69379
212.0,202.20644,10.456985,181.71074,222.70213
212.0,202.20146,10.456866,181.70601,222.69691
212.0,202.18367,10.456397,181.68913,222.6782
212.0,202.20628,10.457003,181.71056,222.70201
212.0,202.19965,10.456829,181.70425,222.69504
212.0,202.20567,10.456991,181.70998,222.70137
212.0,202.1952,10.456704,181.70007,222.69034
212.0,202.20654,10.45701,181.7108,222.70229
212.0,202.20203,10.456886,181.70653,222.69753
212.0,202.20032,10.456843,181.70491,222.69572
212.0,202.19844,10.456794,181.70312,222.69376
212.0,202.20609,10.456988,181.71039,222.70178
212.0,202.2009,10.456869,181.70543,222.69637
212.0,202.19098,10.456594,181.69604,222.68591
212.0,202.18991,10.456592,181.69499,222.68483
212.0,202.19057,10.456594,181.69565,222.68549
212.0,202.18742,10.45651,181.69266,222.68219
212.0,202.19133,10.456607,181.69638,222.68628
212.0,202.18527,10.456448,181.69063,222.67992
212.0,202.18074,10.45634,181.68631,222.67517
212.0,202.18953,10.456574,181.69464,222.68442
212.0,202.19238,10.456632,181.69739,222.68738
212.0,202.18741,10.456474,181.69272,222.6821
212.0,202.1813,10.456363,181.68683,222.67578
212.0,202.1892,10.456542,181.69437,222.68402
212.0,202.18452,10.456457,181.68987,222.67918
212.0,202.1847,10.45644,181.69006,222.67932
212.0,202.1823,10.456392,181.68777,222.67682
212.0,202.18912,10.456532,181.69432,222.68391
212.0,202.17519,10.456165,181.6811,222.66927
212.0,202.18803,10.456517,181.69327,222.6828
212.0,202.18723,10.456514,181.69246,222.68199
212.0,202.17224,10.456091,181.6783,222.66618
212.0,202.16585,10.456053,181.67198,222.65971
212.0,202.16393,10.455952,181.67026,222.6576
212.0,202.1673,10.456091,181.67336,222.66124
212.0,202.16486,10.455974,181.67114,222.65857
212.0,202.16441,10.456023,181.67061,222.65822
212.0,202.1615,10.4558735,181.66798,222.65501
212.0,202.16373,10.455961,181.67004,222.65741
212.0,202.16539,10.455991,181.67165,222.65913
212.0,202.16406,10.455914,181.67047,222.65765
212.0,202.15929,10.455876,181.66577,222.6528
212.0,202.16386,10.455909,181.67029,222.65744
212.0,202.15892,10.455839,181.66548,222.65236
212.0,202.16371,10.455914,181.67012,222.6573
212.0,202.1556,10.455794,181.66223,222.64896
212.0,202.16483,10.455941,181.67117,222.65848
212.0,202.16354,10.455949,181.66989,222.6572
212.0,202.16805,10.456016,181.67426,222.66183
212.0,202.15665,10.4558115,181.66325,222.65004
212.0,202.15768,10.455739,181.66443,222.65094
212.0,202.153,10.4556465,181.65993,222.64607
212.0,202.20801,10.457061,181.71217,222.70384
212.0,202.20935,10.45709,181.71346,222.70525
212.0,202.20753,10.457056,181.7117,222.70337
212.0,202.20782,10.457053,181.712,222.70364
212.0,202.20862,10.457081,181.71274,222.7045
212.0,202.20921,10.457078,181.71335,222.70508
212.0,202.2028,10.456931,181.70721,222.6984
212.0,202.2092,10.457088,181.7133,222.7051
212.0,202.20131,10.456905,181.70578,222.69684
212.0,202.20541,10.456976,181.70975,222.70108
212.0,202.20451,10.456985,181.70882,222.70021
212.0,202.20511,10.456996,181.7094,222.70082
212.0,202.2041,10.456978,181.70842,222.69978
212.0,202.20506,10.456996,181.70935,222.70078
212.0,202.20432,10.456984,181.70863,222.7
212.0,202.20407,10.456976,181.7084,222.69974
212.0,202.19925,10.456851,181.70383,222.69467
212.0,202.20576,10.457013,181.71002,222.7015
212.0,202.19788,10.456834,181.70248,222.69327
212.0,202.20352,10.456938,181.70792,222.69913
212.0,202.16916,10.45608,181.67525,222.66307
212.0,202.18175,10.456385,181.68723,222.67627
212.0,202.16423,10.4559765,181.67052,222.65794
212.0,202.17949,10.456343,181.68506,222.67392
212.0,202.16762,10.456051,181.67375,222.66148
212.0,202.18533,10.456465,181.69066,222.68001
212.0,202.17166,10.456145,181.67761,222.66571
212.0,202.18068,10.456365,181.6862,222.67516
212.0,202.1854,10.456485,181.69069,222.6801
212.0,202.15604,10.455702,181.66286,222.64922
212.0,202.20024,10.456851,181.70482,222.69566
212.0,202.19801,10.456806,181.70267,222.69336
212.0,202.19823,10.456786,181.70293,222.69353
212.0,202.19453,10.456709,181.69939,222.68968
212.0,202.19958,10.456831,181.7042,222.69498
212.0,202.18813,10.456556,181.69327,222.68298
212.0,202.19695,10.456746,181.70172,222.69217
212.0,202.19699,10.456779,181.7017,222.69228
212.0,202.19832,10.456791,181.703,222.69363
212.0,202.17636,10.456228,181.68216,222.67056
212.0,202.17484,10.45621,181.68066,222.669
212.0,202.17365,10.456156,181.67958,222.66771
212.0,202.17725,10.456261,181.68297,222.67152
212.0,202.16928,10.456026,181.67548,222.66309
212.0,202.17714,10.456265,181.68286,222.67142
212.0,202.17332,10.456139,181.67929,222.66736
212.0,202.166,10.455909,181.67242,222.65958
212.0,202.17264,10.456133,181.67862,222.66666
212.0,202.17247,10.4561405,181.67844,222.6665
212.0,202.15799,10.455754,181.6647,222.65128
212.0,202.18231,10.45644,181.68768,222.67694
212.0,202.1779,10.456305,181.68355,222.67226
212.0,202.18146,10.456412,181.68689,222.67603
212.0,202.1789,10.45632,181.68451,222.67328
212.0,202.18152,10.45642,181.68694,222.6761
212.0,202.17973,10.456345,181.6853,222.67416
212.0,202.17702,10.456283,181.68271,222.67133
212.0,202.17934,10.456343,181.6849,222.67377
212.0,202.17331,10.456196,181.67917,222.66745
212.0,202.15273,10.455642,181.65967,222.64578
212.0,202.18472,10.456383,181.69022,222.67923
212.0,202.18005,10.456263,181.68578,222.67433
212.0,202.17896,10.456228,181.68475,222.67316
212.0,202.1768,10.456173,181.68271,222.6709
212.0,202.18289,10.456332,181.68848,222.6773
212.0,202.18083,10.456272,181.68654,222.67513
212.0,202.171,10.456014,181.67722,222.6648
212.0,202.17712,10.456188,181.683,222.67125
212.0,202.16904,10.455994,181.6753,222.66278
212.0,202.13036,10.454994,181.63857,222.62215
212.0,202.18626,10.456448,181.69162,222.68091
212.0,202.19095,10.456562,181.69609,222.6858
212.0,202.18295,10.456365,181.68848,222.67743
212.0,202.18617,10.456437,181.69156,222.68079
212.0,202.18614,10.456448,181.6915,222.68079
212.0,202.19292,10.456612,181.69795,222.68788
212.0,202.18564,10.45642,181.69106,222.68022
212.0,202.19064,10.456554,181.6958,222.68549
212.0,202.17972,10.456268,181.68542,222.67401
212.0,202.16148,10.45579,181.66814,222.65483
212.0,202.15741,10.455757,181.66412,222.6507
212.0,202.14899,10.455609,181.65599,222.64198
212.0,202.15677,10.455751,181.6635,222.65004
212.0,202.15181,10.455687,181.65866,222.64496
212.0,202.15556,10.455711,181.66237,222.64876
212.0,202.14685,10.45557,181.65393,222.63977
212.0,202.15233,10.455697,181.65916,222.6455
212.0,202.1486,10.455605,181.65562,222.64159
212.0,202.16676,10.455991,181.67302,222.6605
212.0,202.152,10.455629,181.65897,222.64502
212.0,202.15605,10.455784,181.66272,222.64938
212.0,202.15042,10.45564,181.65736,222.64348
212.0,202.15242,10.455694,181.65926,222.64558
212.0,202.14838,10.455572,181.65546,222.6413
212.0,202.15013,10.45564,181.65707,222.64319
212.0,202.15512,10.455744,181.66187,222.64838
212.0,202.15573,10.455767,181.66243,222.64903
212.0,202.14702,10.455552,181.65414,222.6399
212.0,202.15794,10.455844,181.66449,222.6514
212.0,202.12837,10.455044,181.63649,222.62025
212.0,202.19539,10.456739,181.70018,222.6906
212.0,202.19423,10.456699,181.6991,222.68936
212.0,202.1922,10.456649,181.69717,222.68723
212.0,202.1892,10.456564,181.69434,222.68405
212.0,202.19542,10.456737,181.70021,222.69063
212.0,202.18526,10.456474,181.69057,222.67995
212.0,202.19427,10.456699,181.69914,222.6894
212.0,202.19444,10.456699,181.69931,222.68958
212.0,202.19495,10.456718,181.69978,222.69011
212.0,202.17311,10.456128,181.67911,222.66711
212.0,202.19942,10.456841,181.70401,222.69482
212.0,202.19748,10.456797,181.70216,222.6928
212.0,202.19574,10.456754,181.7005,222.69098
212.0,202.19484,10.456734,181.69965,222.69003
212.0,202.19868,10.456823,181.70331,222.69406
212.0,202.19728,10.456789,181.70198,222.69258
212.0,202.19684,10.456786,181.70154,222.69214
212.0,202.19698,10.456786,181.70168,222.69228
212.0,202.18451,10.456448,181.68987,222.67915
212.0,202.17741,10.456261,181.68314,222.67169
212.0,202.17123,10.45615,181.67719,222.66528
212.0,202.1832,10.456445,181.68857,222.67783
212.0,202.16971,10.456118,181.67572,222.6637
212.0,202.182,10.456423,181.68742,222.67659
212.0,202.17422,10.456223,181.68002,222.66843
212.0,202.16945,10.456133,181.67543,222.66347
212.0,202.1918,10.456636,181.6968,222.68681
212.0,202.18303,10.456442,181.6884,222.67766
212.0,202.1847,10.456448,181.69005,222.67934
212.0,202.16296,10.455952,181.6693,222.65663
212.0,202.16647,10.456066,181.67258,222.66037
212.0,202.16666,10.456068,181.67276,222.66055
212.0,202.18404,10.456465,181.68936,222.67871
212.0,202.17966,10.456355,181.6852,222.67412
212.0,202.1738,10.456228,181.6796,222.668
212.0,202.15434,10.45579,181.661,222.64769
212.0,202.18796,10.456539,181.69315,222.68277
212.0,202.16904,10.4561205,181.67505,222.66302
212.0,202.1728,10.456218,181.67862,222.66699
212.0,202.16997,10.456145,181.67592,222.66402
212.0,202.177,10.45633,181.68259,222.67142
212.0,202.18613,10.456488,181.6914,222.68085
212.0,202.1753,10.456293,181.68095,222.66963
212.0,202.18591,10.456497,181.69118,222.68065
212.0,202.17546,10.456298,181.68112,222.6698
212.0,202.18556,10.456472,181.69087,222.68025
212.0,202.18695,10.45647,181.69228,222.68163
212.0,202.1862,10.456499,181.69147,222.68094
212.0,202.15878,10.455892,181.66524,222.65233
212.0,202.1725,10.456198,181.67834,222.66666
212.0,202.18045,10.456298,181.68611,222.67479
212.0,202.18053,10.456293,181.68619,222.67487
212.0,202.1794,10.456305,181.68504,222.67375
212.0,202.18008,10.456303,181.68573,222.67444
212.0,202.17952,10.45629,181.6852,222.67384
212.0,202.17822,10.456215,181.68404,222.67241
212.0,202.181,10.456335,181.68658,222.67542
212.0,202.1791,10.456265,181.68481,222.67337
212.0,202.17107,10.45606,181.67719,222.66495
212.0,202.16643,10.456063,181.67255,222.66031
212.0,202.18694,10.45651,181.69217,222.6817
212.0,202.17976,10.456326,181.68536,222.67416
212.0,202.18483,10.456455,181.69019,222.67947
212.0,202.181,10.456355,181.68654,222.67546
212.0,202.18318,10.456415,181.68861,222.67775
212.0,202.17915,10.456303,181.6848,222.67351
212.0,202.17969,10.45635,181.68524,222.67413
212.0,202.17706,10.456261,181.68279,222.67134
212.0,202.18895,10.45652,181.69417,222.68373
212.0,202.16985,10.456085,181.67592,222.66377
212.0,202.14966,10.455563,181.65675,222.64256
212.0,202.1363,10.455141,181.64423,222.62839
212.0,202.14273,10.455368,181.6502,222.63525
212.0,202.13094,10.454981,181.63918,222.6227
212.0,202.14833,10.455527,181.6555,222.64116
212.0,202.13402,10.455071,181.64207,222.62596
212.0,202.15288,10.455563,181.65997,222.64578
212.0,202.13167,10.4550085,181.63985,222.62349
212.0,202.16826,10.456091,181.67432,222.6622
212.0,202.12851,10.4550085,181.63669,222.62033
216.0,202.16968,10.455981,181.67595,222.6634
216.0,202.1323,10.454956,181.64058,222.62401
216.0,202.15866,10.455687,181.66551,222.65181
216.0,202.12723,10.45482,181.63577,222.61868
216.0,202.16127,10.4557495,181.668,222.65454
216.0,202.1308,10.454917,181.63916,222.62244
216.0,202.14589,10.455303,181.65349,222.63829
216.0,202.12804,10.454837,181.63655,222.61952
216.0,202.18202,10.456332,181.6876,222.67644
216.0,202.1212,10.454704,181.62997,222.61243
216.0,202.17734,10.456143,181.68329,222.67139
216.0,202.18015,10.456236,181.68593,222.67436
216.0,202.1831,10.456305,181.68875,222.67746
216.0,202.18033,10.456245,181.68608,222.67458
216.0,202.18031,10.456225,181.68611,222.67451
216.0,202.18828,10.456455,181.69363,222.68292
216.0,202.18245,10.4563,181.6881,222.6768
216.0,202.18199,10.456287,181.68767,222.67632
216.0,202.16841,10.455906,181.67484,222.66199
216.0,202.15819,10.455689,181.66504,222.65134
216.0,202.17647,10.45615,181.68242,222.67052
216.0,202.1784,10.456198,181.68427,222.67255
216.0,202.17519,10.456123,181.68118,222.66919
216.0,202.1785,10.456205,181.68433,222.67267
216.0,202.17348,10.456074,181.67957,222.66739
216.0,202.1761,10.456148,181.68205,222.67015
216.0,202.1682,10.455941,181.67456,222.66183
216.0,202.17824,10.456196,181.6841,222.67238
216.0,202.1618,10.455759,181.66852,222.65509
216.0,202.18004,10.456343,181.68561,222.67447
216.0,202.18483,10.456345,181.6904,222.67926
216.0,202.18251,10.45631,181.68814,222.67688
216.0,202.18005,10.45623,181.68584,222.67427
216.0,202.18175,10.456305,181.6874,222.6761
216.0,202.18214,10.456278,181.68784,222.67645
216.0,202.17296,10.456068,181.67906,222.66685
216.0,202.1609,10.455739,181.66766,222.65414
216.0,202.18155,10.45629,181.68723,222.67587
216.0,202.17921,10.456236,181.685,222.67343
216.0,202.15987,10.455762,181.66656,222.65317
216.0,202.14148,10.455195,181.64929,222.63367
216.0,202.14627,10.4553,181.65388,222.63866
216.0,202.14903,10.455402,181.65645,222.64162
216.0,202.152,10.455452,181.6593,222.64468
216.0,202.14792,10.455368,181.6554,222.64044
216.0,202.12752,10.454809,181.6361,222.61894
216.0,202.1497,10.4554,181.65712,222.64229
216.0,202.14905,10.455373,181.65652,222.64157
216.0,202.17459,10.456068,181.6807,222.66849
216.0,202.13582,10.455051,181.64392,222.62772
216.0,202.1389,10.455118,181.64687,222.63094
216.0,202.15201,10.455455,181.65932,222.6447
216.0,202.14156,10.4551935,181.64938,222.63373
216.0,202.15527,10.455543,181.66241,222.64813
216.0,202.138,10.455096,181.64601,222.62999
216.0,202.1556,10.455549,181.66272,222.64847
216.0,202.145,10.455271,181.65268,222.63733
216.0,202.15388,10.455507,181.66109,222.64668
216.0,202.1693,10.455921,181.67569,222.6629
216.0,202.11636,10.454538,181.62547,222.60725
216.0,202.15384,10.455625,181.66081,222.64687
216.0,202.1755,10.456198,181.68137,222.66965
216.0,202.16988,10.456083,181.67595,222.6638
216.0,202.18048,10.456358,181.68602,222.67494
216.0,202.16144,10.455849,181.66797,222.6549
216.0,202.1767,10.456255,181.68243,222.67096
216.0,202.168,10.456031,181.67418,222.66182
216.0,202.17648,10.45624,181.68225,222.67072
216.0,202.18727,10.456507,181.69252,222.68202
216.0,202.15656,10.455794,181.6632,222.64992
216.0,202.1674,10.455988,181.67368,222.66113
216.0,202.19711,10.4567585,181.70187,222.69235
216.0,202.18236,10.456377,181.68787,222.67685
216.0,202.19756,10.456764,181.7023,222.69281
216.0,202.16988,10.4560585,181.676,222.66376
216.0,202.18944,10.456577,181.69455,222.68433
216.0,202.19116,10.456616,181.6962,222.68613
216.0,202.19806,10.456779,181.70277,222.69334
216.0,202.18947,10.456527,181.69467,222.68427
216.0,202.17108,10.456139,181.67705,222.66512
216.0,202.18906,10.456522,181.69427,222.68384
216.0,202.1931,10.4566345,181.69809,222.68811
216.0,202.1744,10.45615,181.68034,222.66844
216.0,202.17233,10.456103,181.67838,222.66629
216.0,202.18654,10.456457,181.69188,222.6812
216.0,202.18066,10.456307,181.6863,222.67503
216.0,202.17421,10.456148,181.68016,222.66826
216.0,202.18492,10.4564295,181.69032,222.67952
216.0,202.15872,10.455734,181.66548,222.65196
216.0,202.128,10.455061,181.63608,222.61993
216.0,202.18303,10.456327,181.68863,222.67743
216.0,202.18185,10.456307,181.68748,222.67622
216.0,202.1753,10.456133,181.68127,222.66931
216.0,202.16423,10.455854,181.67076,222.6577
216.0,202.17839,10.456205,181.68423,222.67255
216.0,202.18217,10.456343,181.68774,222.6766
216.0,202.18108,10.456298,181.68674,222.67542
216.0,202.17482,10.456128,181.68082,222.66882
216.0,202.17786,10.45624,181.68362,222.67209
216.0,202.1494,10.455498,181.65662,222.64218
216.0,202.1862,10.45642,181.69162,222.68079
216.0,202.1868,10.456445,181.69217,222.68143
