true,predicted,predicted_std,lower_95CI,upper_95CI
80.4,84.501595,12.956083,59.107674,109.895515
80.4,85.09615,13.002116,59.612007,110.5803
80.4,84.31203,12.941212,58.94725,109.6768
80.4,82.29865,12.78383,57.242348,107.35496
80.4,83.57653,12.883925,58.324036,108.829025
80.4,82.88909,12.8301525,57.741993,108.036194
80.4,83.7483,12.897328,58.469536,109.02706
80.4,84.77229,12.976991,59.33739,110.2072
80.4,84.79916,12.979197,59.359932,110.23838
80.4,81.93068,12.754868,56.931137,106.93022
80.4,83.4329,12.872657,58.20249,108.66331
80.4,84.820564,12.98075,59.378296,110.26283
78.0,84.90965,12.987535,59.454082,110.36522
78.0,85.13744,13.005222,59.64721,110.62768
78.0,84.75893,12.975834,59.326294,110.19156
78.0,85.021484,12.996234,59.548866,110.4941
78.0,84.88323,12.985486,59.43168,110.334785
78.0,85.143684,13.0057125,59.65249,110.63488
78.0,85.32718,13.019932,59.808113,110.846245
78.0,85.074165,13.000321,59.593536,110.554794
78.0,85.12048,13.00388,59.63288,110.608086
78.0,85.56993,13.038825,60.013832,111.12603
78.0,85.16788,13.007598,59.672985,110.662766
78.0,84.77263,12.976867,59.337967,110.20729
78.0,85.33365,13.020443,59.81358,110.853714
78.0,84.96173,12.991552,59.498287,110.42517
78.0,85.23146,13.0125265,59.726906,110.736015
78.0,84.707214,12.971785,59.282516,110.13191
78.0,84.8436,12.9824,59.398094,110.2891
78.0,84.8242,12.980874,59.38169,110.266716
78.0,84.96507,12.991804,59.501137,110.42901
78.0,84.53312,12.958304,59.134842,109.9314
88.3,85.49541,13.032969,59.950787,111.04002
88.3,85.668434,13.046391,60.097507,111.239365
88.3,85.607124,13.041663,60.045464,111.168785
88.3,85.81173,13.057528,60.218975,111.40448
88.3,85.60223,13.041268,60.04134,111.16312
88.3,85.721924,13.050562,60.142822,111.301025
88.3,85.856064,13.060971,60.25656,111.45557
88.3,85.76263,13.053711,60.177353,111.3479
88.3,86.08506,13.078761,60.450687,111.71944
88.3,85.30709,13.01846,59.79091,110.82327
88.3,85.806915,13.057119,60.21496,111.39887
88.3,85.723854,13.050677,60.144524,111.303185
88.3,85.90554,13.06478,60.29857,111.51251
88.3,85.64282,13.044388,60.07582,111.20982
88.3,85.87727,13.062584,60.27461,111.479935
88.3,85.600525,13.041119,60.039932,111.16112
88.3,85.46083,13.030275,59.92149,111.00017
88.3,85.69215,13.048216,60.117645,111.26665
88.3,85.63749,13.043992,60.071266,111.20371
88.3,86.02325,13.0740185,60.39817,111.64832
85.5,85.97699,13.070335,60.35913,111.59485
85.5,85.91616,13.065594,60.307594,111.52473
85.5,86.01447,13.073271,60.39086,111.638084
85.5,85.911575,13.06525,60.303684,111.51947
85.5,86.03777,13.075069,60.410637,111.66491
85.5,85.95703,13.068774,60.34223,111.57183
85.5,86.042046,13.075394,60.414276,111.669815
85.5,85.92913,13.066606,60.31858,111.53968
85.5,86.224174,13.08952,60.568714,111.87964
85.5,85.977585,13.070435,60.359535,111.595634
85.5,85.805435,13.056998,60.21372,111.397156
85.5,85.95503,13.068615,60.340546,111.56952
85.5,85.86263,13.061451,60.262188,111.46307
85.5,86.10191,13.080036,60.465042,111.738785
85.5,85.80784,13.057188,60.21575,111.399925
85.5,85.95253,13.068435,60.338398,111.566666
85.5,86.17496,13.085713,60.52696,111.82295
85.5,85.996765,13.071865,60.375908,111.61762
85.5,86.19116,13.086958,60.540726,111.8416
85.5,85.92607,13.066406,60.315914,111.536224
98.2,86.8245,13.136435,61.077087,112.571915
98.2,86.84416,13.137981,61.09372,112.594604
98.2,86.92858,13.1446705,61.165024,112.69214
98.2,86.88913,13.141556,61.13168,112.646576
98.2,86.85799,13.139075,61.1054,112.61057
98.2,86.93743,13.145382,61.17248,112.70238
98.2,87.03118,13.152816,61.251663,112.8107
98.2,86.87462,13.140388,61.11946,112.629776
98.2,86.71426,13.127777,60.98381,112.4447
98.2,87.04877,13.154289,61.266357,112.83118
98.2,86.7812,13.133012,61.040493,112.5219
98.2,86.69688,13.126397,60.96914,112.424614
98.2,86.82255,13.136284,61.07543,112.569664
98.2,86.80521,13.134918,61.06077,112.549644
98.2,86.79704,13.134268,61.05388,112.54021
98.2,86.7235,13.128479,60.991684,112.45532
98.2,86.75626,13.131058,61.01939,112.49313
98.2,86.745964,13.130254,61.010666,112.48126
98.2,87.05389,13.154659,61.270752,112.83702
98.2,86.894905,13.142001,61.13658,112.65323
114.1,85.783554,13.0553055,60.195152,111.371956
114.1,85.59602,13.040746,60.036163,111.15588
114.1,85.99512,13.071753,60.37448,111.61575
114.1,85.91592,13.065587,60.307365,111.52447
114.1,85.85852,13.061127,60.258713,111.45833
114.1,85.86351,13.06151,60.262947,111.46407
114.1,85.76051,13.053515,60.17562,111.345406
114.1,85.73874,13.051819,60.157173,111.320305
114.1,85.91944,13.065899,60.31028,111.5286
114.1,86.51129,13.112009,60.811752,112.21083
114.1,86.17357,13.085623,60.52575,111.82139
114.1,86.21297,13.088694,60.559128,111.866806
114.1,86.38403,13.102022,60.70407,112.063995
114.1,86.41182,13.104193,60.7276,112.09604
114.1,86.26412,13.092676,60.602478,111.925766
114.1,86.27396,13.093481,60.610733,111.93718
114.1,86.247444,13.091373,60.588352,111.90654
114.1,86.2801,13.093922,60.616013,111.94418
114.1,86.31098,13.096322,60.64219,111.979774
114.1,86.80018,13.134653,61.05626,112.5441
90.4,86.66109,13.123596,60.938835,112.38334
90.4,86.76516,13.131738,61.026955,112.503365
90.4,86.78135,13.133046,61.04058,112.52212
90.4,86.80104,13.134571,61.05728,112.5448
90.4,86.71775,13.12805,60.98677,112.44873
90.4,86.79078,13.13377,61.04859,112.53297
90.4,86.68314,13.125361,60.957436,112.40885
90.4,86.78745,13.1335,61.04579,112.52911
90.4,86.78685,13.133438,61.04531,112.52839
90.4,86.665535,13.124016,60.942463,112.38861
90.4,86.76456,13.131702,61.02642,112.50269
90.4,86.7335,13.129242,61.000183,112.46681
90.4,86.73268,13.129246,60.99936,112.466
90.4,86.70034,13.126641,60.972122,112.42856
90.4,86.76202,13.1315365,61.024204,112.49983
90.4,86.74955,13.130491,61.013786,112.48531
90.4,86.64815,13.122533,60.927982,112.36832
90.4,86.72242,13.128375,60.990807,112.45403
90.4,86.60327,13.119039,60.889954,112.31659
90.4,86.60689,13.119361,60.89294,112.32083
88.7,85.868774,13.061884,60.26748,111.47007
88.7,85.81791,13.057926,60.224373,111.411446
88.7,85.88945,13.063491,60.285007,111.4939
88.7,85.870285,13.061993,60.26878,111.47179
88.7,85.86291,13.061426,60.262512,111.4633
88.7,85.959045,13.06889,60.34402,111.574066
88.7,85.982376,13.070703,60.3638,111.60095
88.7,85.839966,13.059639,60.243073,111.43686
88.7,86.07994,13.078293,60.446487,111.713394
88.7,85.944885,13.067845,60.33191,111.55786
88.7,85.95978,13.068954,60.344627,111.57493
88.7,85.98676,13.071054,60.367496,111.60603
88.7,85.93285,13.066858,60.32181,111.5439
88.7,86.020706,13.073695,60.396263,111.64515
88.7,85.9437,13.067705,60.331,111.556404
88.7,85.977295,13.070323,60.35946,111.59513
88.7,85.980606,13.070575,60.36228,111.59893
88.7,85.9792,13.070469,60.361084,111.59732
88.7,85.99847,13.071953,60.377438,111.61949
88.7,86.210785,13.088512,60.5573,111.86427
85.3,85.407646,13.0261345,59.876423,110.93887
85.3,85.4224,13.027271,59.888947,110.95586
85.3,85.04686,12.998146,59.570496,110.523224
85.3,85.34852,13.021555,59.82627,110.870766
85.3,85.24956,13.01387,59.74237,110.756744
85.3,85.375534,13.023642,59.849197,110.90187
85.3,85.38554,13.024455,59.857605,110.91347
85.3,85.39392,13.025066,59.86479,110.92305
85.3,85.35923,13.022443,59.835243,110.88322
85.3,84.931946,12.989295,59.472927,110.39096
85.3,85.65004,13.044935,60.081966,111.21811
85.3,85.51179,13.034197,59.96476,111.058815
85.3,85.516045,13.03456,59.968307,111.06378
85.3,85.52622,13.035337,59.97696,111.075485
85.3,85.64628,13.044652,60.07876,111.2138
85.3,85.585945,13.039956,60.02763,111.14426
85.3,85.352875,13.021884,59.82998,110.87577
85.3,85.543724,13.036683,59.991825,111.09563
85.3,85.57488,13.039126,60.018196,111.13157
85.3,85.37518,13.023669,59.848793,110.90157
82.1,86.3084,13.096035,60.640175,111.97663
82.1,86.40239,13.10335,60.719826,112.08495
82.1,86.41062,13.104009,60.726765,112.09448
82.1,86.46373,13.108136,60.771782,112.15568
82.1,86.34363,13.09878,60.67002,112.017235
82.1,86.441765,13.106455,60.753113,112.13042
82.1,86.382385,13.101831,60.702797,112.06197
82.1,86.46181,13.107977,60.770172,112.15344
82.1,86.41303,13.104237,60.72873,112.097336
82.1,86.64508,13.12232,60.92533,112.36483
82.1,86.392075,13.102543,60.71109,112.07306
82.1,86.43102,13.105571,60.744102,112.11794
82.1,86.5066,13.111471,60.808113,112.205086
82.1,86.48905,13.110102,60.79325,112.18485
82.1,86.43515,13.105902,60.74758,112.12272
82.1,86.38023,13.101625,60.70105,112.05942
82.1,86.40406,13.103483,60.721233,112.08688
82.1,86.43313,13.10574,60.74588,112.12038
82.1,86.4945,13.110571,60.79778,112.19122
82.1,86.51066,13.111809,60.811512,112.20981
86.0,86.76714,13.131945,61.028534,112.50575
86.0,86.68132,13.125205,60.955917,112.40672
86.0,86.94766,13.146219,61.181072,112.71425
86.0,86.81638,13.135845,61.070126,112.56264
86.0,86.869705,13.140037,61.115234,112.624176
86.0,86.7402,13.1298275,61.005733,112.474655
86.0,86.77097,13.13226,61.031742,112.51021
86.0,86.7588,13.131299,61.02145,112.49614
86.0,86.48635,13.109989,60.79077,112.18193
86.0,86.94845,13.146282,61.181732,112.715164
86.0,86.33745,13.098324,60.664734,112.01016
86.0,86.29489,13.095026,60.62864,111.96114
86.0,86.46598,13.108371,60.773575,112.15839
86.0,86.46216,13.108084,60.770313,112.15401
86.0,86.40815,13.103843,60.724617,112.09168
86.0,86.51386,13.112109,60.81413,112.21359
86.0,86.39621,13.102919,60.71449,112.07793
86.0,86.37518,13.101294,60.696648,112.05372
86.0,86.4954,13.110656,60.798515,112.19228
86.0,86.9563,13.146928,61.18832,112.72427
83.7,85.774704,13.054713,60.187466,111.36194
83.7,85.367805,13.023153,59.842422,110.89319
83.7,86.05218,13.076251,60.422726,111.681625
83.7,85.49336,13.032886,59.948906,111.03782
83.7,85.92242,13.066175,60.312714,111.53212
83.7,84.75262,12.975372,59.320885,110.18435
83.7,85.048805,12.998422,59.5719,110.52571
83.7,85.3125,13.018867,59.79552,110.82948
83.7,85.54052,13.036583,59.988815,111.092224
83.7,85.792534,13.056168,60.202446,111.38262
83.7,85.03721,12.997427,59.562252,110.51216
83.7,84.19755,12.932154,58.850525,109.54457
83.7,85.0579,12.999042,59.579777,110.536026
83.7,84.515045,12.956852,59.119614,109.91048
83.7,85.04224,12.99782,59.56651,110.51796
83.7,84.12588,12.926577,58.789787,109.46197
83.7,84.247345,12.936027,58.89273,109.60196
83.7,84.27749,12.938374,58.918274,109.6367
83.7,84.979294,12.992944,59.513123,110.445465
83.7,85.06947,12.999971,59.58953,110.549416
87.0,86.057526,13.07656,60.427467,111.687584
87.0,86.12175,13.081571,60.481873,111.76163
87.0,86.02204,13.073832,60.39733,111.64675
87.0,86.08414,13.078673,60.449936,111.71834
87.0,86.03626,13.074923,60.409416,111.66311
87.0,86.1392,13.082931,60.496655,111.78174
87.0,86.249565,13.091534,60.590157,111.90897
87.0,86.1019,13.08004,60.46502,111.73878
87.0,86.29349,13.094942,60.627403,111.95957
87.0,86.43192,13.105742,60.744667,112.11918
87.0,86.162605,13.08473,60.516533,111.80868
87.0,86.40715,13.103777,60.723747,112.09055
87.0,85.98021,13.070566,60.3619,111.59852
87.0,86.18734,13.086687,60.53743,111.83725
87.0,86.0952,13.0794935,60.459393,111.731
87.0,86.23938,13.090725,60.58156,111.8972
87.0,86.28008,13.093908,60.61602,111.944145
87.0,86.30055,13.095486,60.6334,111.967705
87.0,85.923256,13.066163,60.313576,111.532936
87.0,86.37877,13.101616,60.6996,112.05794
80.6,85.874565,13.062342,60.272377,111.47675
80.6,85.85302,13.060659,60.254128,111.45191
80.6,86.04422,13.075534,60.416176,111.672264
80.6,85.92213,13.066032,60.312702,111.531555
80.6,86.0001,13.072099,60.378784,111.621414
80.6,85.893616,13.063818,60.288532,111.4987
80.6,85.92239,13.066064,60.31291,111.531876
80.6,85.91865,13.065762,60.309753,111.52754
80.6,85.88242,13.06294,60.27906,111.48579
80.6,85.86207,13.06141,60.261703,111.46243
80.6,85.84438,13.059987,60.24681,111.441956
80.6,85.963356,13.069232,60.34766,111.579056
80.6,85.9081,13.064945,60.300804,111.51539
80.6,86.04029,13.075222,60.412857,111.667725
80.6,85.91496,13.065472,60.30664,111.523285
80.6,85.99081,13.07137,60.37092,111.610695
80.6,85.91673,13.065615,60.30813,111.52534
80.6,86.022255,13.073813,60.39758,111.64693
80.6,85.81855,13.057982,60.224903,111.4122
80.6,85.84566,13.060122,60.247818,111.4435
84.1,85.88895,13.063499,60.284485,111.49341
84.1,85.96673,13.069553,60.350403,111.58305
84.1,86.048775,13.075909,60.41999,111.67756
84.1,86.09285,13.079334,60.45735,111.72835
84.1,85.99243,13.071531,60.37223,111.61263
84.1,85.88806,13.063422,60.283752,111.49237
84.1,85.34292,13.02117,59.821426,110.86441
84.1,86.05282,13.076229,60.42341,111.68223
84.1,85.28301,13.016529,59.770615,110.79541
84.1,86.09814,13.079815,60.4617,111.73457
84.1,86.10842,13.080517,60.470608,111.74623
84.1,86.0463,13.075686,60.417957,111.67465
84.1,86.053566,13.076254,60.42411,111.68302
84.1,86.05331,13.0762415,60.423874,111.68274
84.1,86.08082,13.078368,60.447216,111.71442
84.1,86.08306,13.078548,60.449104,111.71702
84.1,86.08253,13.078508,60.44865,111.7164
84.1,86.049736,13.075958,60.420856,111.67862
84.1,86.06473,13.077158,60.4335,111.69595
84.1,86.23945,13.090721,60.581635,111.89726
85.7,85.51304,13.03433,59.96575,111.060326
85.7,85.5422,13.036574,59.990513,111.09389
85.7,85.54963,13.037155,59.996803,111.102455
85.7,85.568726,13.038629,60.013016,111.124435
85.7,85.57473,13.03911,60.018074,111.131386
85.7,85.57578,13.039191,60.018967,111.1326
85.7,85.59131,13.040388,60.032146,111.15047
85.7,85.58375,13.039795,60.02575,111.14175
85.7,85.801285,13.056671,60.21021,111.392365
85.7,85.8626,13.061463,60.26213,111.46307
85.7,85.751434,13.052784,60.167976,111.33489
85.7,85.52218,13.034998,59.97358,111.07078
85.7,85.9042,13.06464,60.2975,111.510895
85.7,85.57261,13.038902,60.016357,111.12886
85.7,85.83032,13.058907,60.234863,111.42578
85.7,85.58731,13.040047,60.028816,111.145805
85.7,85.63036,13.043389,60.06532,111.195404
85.7,85.55826,13.037796,60.004177,111.112335
85.7,85.73199,13.0512905,60.15146,111.312515
85.7,85.88914,13.063506,60.284664,111.49361
86.4,85.53395,13.035928,59.983532,111.084366
86.4,85.69406,13.048331,60.11933,111.26879
86.4,85.49588,13.032969,59.95126,111.0405
86.4,85.47861,13.031621,59.93663,111.020584
86.4,85.52654,13.035347,59.977264,111.07582
86.4,85.61606,13.042285,60.053177,111.17894
86.4,85.49456,13.032858,59.950157,111.03896
86.4,85.57833,13.039356,60.021194,111.13547
86.4,85.5361,13.036108,59.98533,111.086876
86.4,85.59896,13.041017,60.038567,111.159355
86.4,85.54405,13.036705,59.99211,111.09599
86.4,85.62391,13.042919,60.059788,111.188034
86.4,85.31606,13.019018,59.798786,110.83334
86.4,85.259514,13.014648,59.7508,110.76823
86.4,85.451675,13.029539,59.91378,110.98957
86.4,85.45473,13.029794,59.91633,110.993126
86.4,85.51991,13.03484,59.971626,111.0682
86.4,85.49605,13.033,59.95137,111.040726
86.4,85.6926,13.048223,60.11808,111.26711
86.4,85.98983,13.071363,60.369957,111.6097
87.1,85.371445,13.023296,59.845783,110.89711
87.1,85.617714,13.042378,60.05465,111.18078
87.1,85.39332,13.024999,59.86432,110.92232
87.1,85.64664,13.044626,60.07917,111.2141
87.1,85.367294,13.022977,59.84226,110.892334
87.1,85.609886,13.041775,60.048008,111.17177
87.1,85.576775,13.039207,60.019928,111.13362
87.1,85.63196,13.043486,60.066727,111.19719
87.1,85.24322,13.013368,59.737015,110.74942
87.1,86.004654,13.072454,60.382645,111.62666
87.1,85.47849,13.031605,59.936546,111.02044
87.1,85.602516,13.041206,60.04175,111.163284
87.1,85.446526,13.029139,59.909416,110.983635
87.1,85.499054,13.033187,59.954006,111.0441
87.1,85.469765,13.030934,59.92913,111.0104
87.1,85.440254,13.0286255,59.90415,110.976364
87.1,85.559044,13.037842,60.004875,111.11321
87.1,85.55133,13.037239,59.99834,111.104324
87.1,85.24004,13.013117,59.734337,110.74575
87.1,85.93839,13.067328,60.326427,111.550354
87.6,85.92025,13.065917,60.31105,111.52945
87.6,86.02027,13.0736885,60.395844,111.6447
87.6,85.965256,13.0694065,60.34922,111.58129
87.6,85.981606,13.070675,60.363083,111.60013
87.6,85.96266,13.06921,60.347008,111.578316
87.6,86.05228,13.076176,60.422974,111.68158
87.6,85.851524,13.060597,60.252754,111.450294
87.6,86.01009,13.072897,60.387215,111.63297
87.6,85.92741,13.066505,60.317055,111.53776
87.6,86.15172,13.083941,60.507195,111.79624
87.6,85.92465,13.066247,60.314808,111.5345
87.6,85.66206,13.045877,60.092144,111.23198
87.6,85.97005,13.06979,60.353256,111.58684
87.6,85.774345,13.054589,60.187347,111.36134
87.6,85.953064,13.0684595,60.338882,111.567245
87.6,85.76077,13.053528,60.175858,111.34569
87.6,85.58087,13.039593,60.02327,111.13847
87.6,85.711716,13.049728,60.134247,111.289185
87.6,85.86088,13.061298,60.260735,111.46102
87.6,86.12338,13.081742,60.48317,111.763596
87.0,86.03834,13.075123,60.411095,111.66558
87.0,86.20704,13.088203,60.55416,111.85992
87.0,85.94861,13.068138,60.335056,111.562164
87.0,86.11316,13.080897,60.4746,111.75172
87.0,85.98009,13.070587,60.361736,111.598434
87.0,86.160706,13.084593,60.514904,111.8065
87.0,86.11977,13.081465,60.480095,111.75944
87.0,86.17356,13.085601,60.525784,111.821335
87.0,86.09887,13.079822,60.462418,111.73532
87.0,86.13669,13.08279,60.49442,111.77896
87.0,86.10359,13.080183,60.46643,111.74075
87.0,86.14239,13.083199,60.499317,111.78546
87.0,86.103226,13.080177,60.46608,111.74037
87.0,86.22028,13.089258,60.56534,111.87523
87.0,86.09268,13.079348,60.45716,111.7282
87.0,86.31785,13.096844,60.648033,111.98766
87.0,86.03491,13.074842,60.40822,111.661606
87.0,86.182686,13.086337,60.533463,111.83191
87.0,85.94534,13.067896,60.332268,111.55842
87.0,86.37441,13.101291,60.695885,112.05294
76.0,86.55143,13.115164,60.84571,112.25715
76.0,86.35471,13.099776,60.679153,112.03027
76.0,86.58198,13.117562,60.871555,112.292404
76.0,86.33515,13.098265,60.66255,112.00775
76.0,86.57417,13.116949,60.864952,112.283394
76.0,86.41013,13.104121,60.726055,112.09421
76.0,86.38765,13.102319,60.707104,112.06819
76.0,86.361725,13.100328,60.68508,112.03837
76.0,86.61409,13.120011,60.898865,112.329315
76.0,86.30635,13.096157,60.637882,111.97482
76.0,86.44479,13.106861,60.75535,112.13424
76.0,86.40176,13.103549,60.7188,112.08472
76.0,86.36819,13.100894,60.690434,112.045944
76.0,86.38706,13.102346,60.706463,112.06766
76.0,86.412384,13.104337,60.727882,112.096886
76.0,86.34783,13.099323,60.673157,112.02251
76.0,86.43203,13.105818,60.74463,112.11943
76.0,86.35625,13.099991,60.680264,112.03223
76.0,86.33672,13.098373,60.66391,112.00954
76.0,86.05627,13.076656,60.426018,111.686516
86.9,85.53752,13.036204,59.98656,111.088486
86.9,85.64265,13.044356,60.075706,111.20959
86.9,85.50158,13.033414,59.956085,111.04707
86.9,85.618416,13.04248,60.055153,111.18168
86.9,85.519165,13.034778,59.971,111.06733
86.9,85.56977,13.038704,60.01391,111.12563
86.9,85.64449,13.044515,60.077244,111.21175
86.9,85.6066,13.041557,60.045143,111.16805
86.9,85.012474,12.995515,59.541264,110.48369
86.9,85.84189,13.059847,60.24459,111.439186
86.9,85.43369,13.028166,59.898487,110.9689
86.9,85.50884,13.033982,59.962234,111.05545
86.9,85.53171,13.035775,59.98159,111.081825
86.9,85.35827,13.022312,59.834534,110.882
86.9,85.46758,13.030794,59.927223,111.00794
86.9,85.32689,13.019882,59.80792,110.845856
86.9,85.270546,13.015518,59.76013,110.78096
86.9,85.42099,13.027169,59.887737,110.95424
86.9,85.37896,13.023943,59.85203,110.90588
86.9,85.766945,13.054029,60.181046,111.352844
93.6,86.624504,13.120708,60.907913,112.341095
93.6,86.62191,13.12049,60.905746,112.33807
93.6,86.6124,13.119774,60.897636,112.327156
93.6,86.589676,13.117969,60.878456,112.300896
93.6,86.62879,13.12105,60.911533,112.346054
93.6,86.5828,13.117425,60.87265,112.29295
93.6,86.643105,13.122145,60.9237,112.36251
93.6,86.60771,13.119379,60.89373,112.32169
93.6,86.785614,13.133397,61.044155,112.52707
93.6,86.599945,13.118823,60.88705,112.312836
93.6,86.575294,13.116852,60.866264,112.284325
93.6,86.53554,13.113731,60.832626,112.23845
93.6,86.596504,13.118513,60.884216,112.30879
93.6,86.54453,13.114441,60.840225,112.24884
93.6,86.577705,13.1170435,60.8683,112.28711
93.6,86.559,13.115577,60.852467,112.26553
93.6,86.57908,13.11714,60.869484,112.28867
93.6,86.5236,13.112803,60.822502,112.22469
93.6,86.64409,13.122254,60.92447,112.36371
93.6,86.69798,13.126497,60.970047,112.42592
89.7,86.78315,13.133215,61.042046,112.524254
89.7,86.6382,13.121788,60.919495,112.3569
89.7,86.884605,13.141199,61.127853,112.64136
89.7,86.74932,13.130532,61.013477,112.48517
89.7,86.850494,13.138517,61.099,112.60199
89.7,86.71565,13.127869,60.98503,112.44627
89.7,86.798874,13.134449,61.05535,112.5424
89.7,86.73558,13.129446,61.001865,112.4693
89.7,86.96301,13.147432,61.194046,112.73198
89.7,86.89626,13.142139,61.13767,112.65486
89.7,86.65489,13.123068,60.933678,112.37611
89.7,86.74693,13.130306,61.01153,112.48233
89.7,86.68042,13.12508,60.95526,112.40558
89.7,86.78114,13.133005,61.04045,112.521835
89.7,86.659225,13.123412,60.93734,112.38111
89.7,86.72906,13.128889,60.996433,112.461685
89.7,86.85396,13.138734,61.10204,112.60588
89.7,86.75078,13.13061,61.014782,112.48677
89.7,86.85016,13.138464,61.09877,112.60155
89.7,86.93254,13.145003,61.168335,112.69675
98.8,87.16804,13.163755,61.367077,112.968994
98.8,87.125015,13.160278,61.33087,112.91916
98.8,87.1893,13.16545,61.385017,112.99358
98.8,87.15102,13.162349,61.352814,112.94922
98.8,87.1777,13.164524,61.37523,112.98016
98.8,87.1182,13.159741,61.32511,112.91129
98.8,87.17249,13.164097,61.370865,112.97412
98.8,87.13493,13.161065,61.339245,112.93062
98.8,87.15416,13.162641,61.355385,112.952934
98.8,87.15445,13.16272,61.35552,112.953384
98.8,87.10153,13.1584425,61.31098,112.89208
98.8,87.150505,13.162342,61.352314,112.9487
98.8,87.14261,13.161718,61.345642,112.939575
98.8,87.19986,13.166316,61.39388,113.005844
98.8,87.12524,13.160335,61.33098,112.919495
98.8,87.16394,13.163422,61.363632,112.96425
98.8,87.17684,13.164449,61.37452,112.979164
98.8,87.17213,13.164084,61.37052,112.97373
98.8,87.12121,13.159996,61.327614,112.9148
98.8,87.19755,13.166212,61.39177,113.00333
91.0,86.62318,13.120618,60.906765,112.339584
91.0,86.353714,13.099573,60.67855,112.02888
91.0,86.72858,13.12888,60.99597,112.46118
91.0,86.54163,13.11422,60.83776,112.24551
91.0,86.656364,13.123212,60.934868,112.37786
91.0,86.44378,13.106596,60.754852,112.132706
91.0,86.46783,13.108486,60.775192,112.16046
91.0,86.41504,13.104346,60.730522,112.099556
91.0,86.54149,13.11422,60.837616,112.24536
91.0,86.82575,13.136673,61.077873,112.57363
91.0,86.68265,13.125311,60.95704,112.40826
91.0,86.56603,13.116164,60.858353,112.27371
91.0,86.61428,13.119936,60.899208,112.32935
91.0,86.57391,13.116775,60.865036,112.28279
91.0,86.63599,13.121647,60.917557,112.354416
91.0,86.60376,13.119107,60.89031,112.317215
91.0,86.57615,13.116983,60.86686,112.28544
91.0,86.55697,13.115452,60.850685,112.26325
91.0,86.44583,13.106768,60.75657,112.13509
91.0,86.57269,13.11679,60.863785,112.2816
86.7,86.44731,13.106895,60.757797,112.136826
86.7,86.480515,13.109499,60.785896,112.17513
86.7,86.42088,13.104836,60.735405,112.10636
86.7,86.45538,13.107539,60.764606,112.146164
86.7,86.43406,13.105865,60.746567,112.12155
86.7,86.49584,13.110683,60.798904,112.19278
86.7,86.33932,13.098508,60.66624,112.01239
86.7,86.48487,13.109837,60.78959,112.18015
86.7,86.175766,13.085763,60.52767,111.82386
86.7,86.54328,13.114413,60.83903,112.24753
86.7,86.12194,13.081555,60.482094,111.76179
86.7,86.25162,13.0916395,60.592003,111.91123
86.7,86.1662,13.085002,60.519592,111.812805
86.7,86.354515,13.099667,60.67917,112.02986
86.7,86.13839,13.082834,60.496033,111.78075
86.7,86.34661,13.099042,60.67249,112.02074
86.7,86.32548,13.097427,60.65452,111.99644
86.7,86.28436,13.0941925,60.619743,111.94898
86.7,86.371796,13.101013,60.69381,112.04978
86.7,86.179756,13.086103,60.53099,111.82852
86.1,84.65164,12.967474,59.23539,110.067894
86.1,85.02151,12.996193,59.54897,110.49405
86.1,85.12333,13.004104,59.635284,110.611374
86.1,85.14765,13.005989,59.655914,110.63939
86.1,84.651184,12.967443,59.234993,110.067375
86.1,84.80581,12.979454,59.36608,110.24554
86.1,85.27909,13.016185,59.76737,110.79082
86.1,84.898476,12.986645,59.44465,110.3523
86.1,85.10289,13.002575,59.617844,110.58794
86.1,86.03463,13.074873,60.40788,111.66138
86.1,85.11455,13.00344,59.627808,110.60129
86.1,85.21486,13.011221,59.712868,110.71685
86.1,85.19913,13.010011,59.699505,110.698746
86.1,85.32154,13.019506,59.803307,110.839775
86.1,85.13172,13.004779,59.642357,110.621086
86.1,85.501175,13.033442,59.955627,111.04672
86.1,85.46262,13.030456,59.922928,111.00232
86.1,85.18408,13.008835,59.686768,110.6814
86.1,85.30204,13.018063,59.786636,110.817444
86.1,86.22816,13.089916,60.571922,111.88439
90.5,85.9074,13.0648985,60.3002,111.5146
90.5,85.86776,13.061809,60.266617,111.4689
90.5,85.85745,13.061021,60.25785,111.457054
90.5,85.90595,13.064774,60.298996,111.51291
90.5,85.8839,13.063073,60.28028,111.487526
90.5,85.83679,13.059414,60.24034,111.43324
90.5,86.01249,13.073059,60.389294,111.63568
90.5,85.87868,13.062656,60.27587,111.48148
90.5,85.68429,13.047631,60.11093,111.257645
90.5,86.12809,13.082064,60.487244,111.768936
90.5,85.684586,13.047604,60.111282,111.25789
90.5,85.75876,13.053348,60.174194,111.34332
90.5,85.61237,13.041999,60.050056,111.17469
90.5,85.77903,13.054922,60.191383,111.36668
90.5,85.65675,13.045442,60.087685,111.22582
90.5,85.77702,13.054775,60.189663,111.36438
90.5,85.81767,13.057926,60.224136,111.41121
90.5,85.75331,13.052924,60.16958,111.33704
90.5,85.58059,13.039568,60.023033,111.138145
90.5,86.023476,13.073951,60.39853,111.64842
82.1,86.59077,13.118053,60.87938,112.302155
82.1,86.68349,13.125327,60.957848,112.40913
82.1,86.58541,13.117634,60.874847,112.295975
82.1,86.61887,13.120243,60.9032,112.33455
82.1,86.57795,13.117049,60.86853,112.28737
82.1,86.59906,13.118682,60.886444,112.311676
82.1,86.62869,13.121025,60.911484,112.3459
82.1,86.67777,13.12487,60.953026,112.40252
82.1,86.621895,13.12054,60.905636,112.33815
