true,predicted,predicted_std,lower_95CI,upper_95CI
257.0,312.53745,87.70589,140.63391,484.44098
257.0,312.24353,87.68155,140.3877,484.09937
257.0,312.87726,87.733826,140.91896,484.83557
257.0,312.3095,87.68698,140.44302,484.176
257.0,312.66086,87.715965,140.73756,484.58417
257.0,312.28125,87.6846,140.41943,484.14307
257.0,312.81525,87.72876,140.86687,484.7636
257.0,311.82324,87.64589,140.0373,483.6092
257.0,311.8036,87.64493,140.01953,483.58765
252.0,311.92868,87.65584,140.12323,483.73413
252.0,312.23523,87.68192,140.37866,484.0918
252.0,312.7317,87.72261,140.79536,484.66803
252.0,312.92654,87.73901,140.95807,484.89502
252.0,312.47153,87.70107,140.57742,484.36563
252.0,311.92453,87.65588,140.11899,483.73007
252.0,308.64642,87.369576,137.40205,479.8908
252.0,312.71716,87.72178,140.78247,484.65186
252.0,308.1965,87.329216,137.03123,479.36176
252.0,312.70355,87.72107,140.77025,484.63684
252.0,313.37808,87.77295,141.3431,485.4131
252.0,313.00333,87.74295,141.02715,484.9795
252.0,313.071,87.74826,141.08443,485.05762
252.0,312.97842,87.741104,141.00586,484.951
252.0,313.23734,87.76169,141.22443,485.25024
252.0,313.18887,87.75772,141.18373,485.19403
252.0,313.18924,87.758095,141.18336,485.19513
252.0,312.99347,87.74228,141.0186,484.96832
252.0,312.90622,87.736,140.94365,484.86877
252.0,313.91666,87.81607,141.79715,486.03616
293.0,309.65417,87.46111,138.2304,481.07794
293.0,309.84384,87.47813,138.3867,481.30096
293.0,309.98218,87.48931,138.50313,481.46124
293.0,310.02374,87.49369,138.5361,481.51138
293.0,310.05865,87.49653,138.56546,481.55185
293.0,309.97562,87.489975,138.49527,481.45596
293.0,310.10962,87.501366,138.60693,481.6123
293.0,310.0955,87.50015,138.59518,481.5958
293.0,311.38998,87.61184,139.67078,483.1092
293.0,311.51706,87.622826,139.77632,483.2578
293.0,311.17648,87.59329,139.49362,482.85934
293.0,309.9119,87.48297,138.44527,481.37854
293.0,312.01965,87.66462,140.19699,483.84232
293.0,310.2436,87.51188,138.7203,481.76688
293.0,311.61545,87.63064,139.85939,483.37152
293.0,310.31332,87.51806,138.77792,481.84872
293.0,310.51617,87.53604,138.94553,482.08682
293.0,310.14523,87.50337,138.63863,481.65186
293.0,310.9327,87.57266,139.29028,482.57513
293.0,311.87238,87.65187,140.0747,483.67004
377.0,310.11526,87.49961,138.61603,481.6145
377.0,311.03036,87.5793,139.37494,482.6858
377.0,309.95297,87.484924,138.48251,481.42343
377.0,309.90076,87.479965,138.44002,481.3615
377.0,310.10852,87.49878,138.61092,481.60614
377.0,310.64658,87.54552,139.05736,482.23578
377.0,309.93762,87.48367,138.46962,481.40564
377.0,310.43365,87.52707,138.8806,481.9867
377.0,310.01358,87.49135,138.53053,481.49664
377.0,310.22983,87.51034,138.70956,481.7501
377.0,310.05383,87.49523,138.56317,481.5445
377.0,310.40878,87.52686,138.85612,481.96143
377.0,308.8001,87.38241,137.5306,480.06964
377.0,308.4261,87.34842,137.22318,479.629
377.0,309.55414,87.45061,138.15094,480.95734
377.0,309.497,87.446014,138.10281,480.8912
377.0,309.92316,87.48355,138.4554,481.39093
377.0,309.73676,87.46716,138.30112,481.1724
377.0,310.97894,87.57521,139.33153,482.62634
377.0,312.2081,87.68079,140.35374,484.06244
428.0,309.4755,87.44047,138.09218,480.85883
428.0,310.97327,87.5717,139.33273,482.6138
428.0,309.54398,87.446976,138.1479,480.94006
428.0,311.10342,87.5831,139.44055,482.7663
428.0,309.4358,87.43701,138.05925,480.81232
428.0,310.9177,87.56698,139.2864,482.54898
428.0,310.73758,87.55132,139.13698,482.3382
428.0,311.0443,87.57788,139.39166,482.69696
428.0,308.5993,87.362076,137.36963,479.82898
428.0,312.82443,87.72847,140.87663,484.77222
428.0,310.05472,87.49219,138.57002,481.53943
428.0,310.8564,87.561844,139.2352,482.47763
428.0,309.80362,87.47033,138.36177,481.24548
428.0,310.22183,87.50671,138.70868,481.735
428.0,309.97498,87.485306,138.50377,481.44617
428.0,309.91675,87.47963,138.45667,481.37683
428.0,310.53894,87.53467,138.971,482.10687
428.0,310.5478,87.53509,138.97902,482.11658
428.0,308.62842,87.364365,137.39426,479.86258
428.0,312.43515,87.69614,140.55072,484.31958
283.0,311.9715,87.66123,140.15547,483.78754
283.0,312.5321,87.70743,140.62555,484.43866
283.0,312.2458,87.68401,140.38512,484.10645
283.0,312.38226,87.69493,140.5002,484.26434
283.0,312.2028,87.68059,140.34883,484.05676
283.0,312.6957,87.720985,140.76257,484.62885
283.0,311.49814,87.62166,139.75969,483.23657
283.0,312.49063,87.704,140.59079,484.39047
283.0,311.94427,87.65839,140.13383,483.7547
283.0,312.9519,87.74282,140.97597,484.92786
283.0,312.1086,87.67181,140.27187,483.94537
283.0,310.62384,87.54552,139.03462,482.21307
283.0,312.2328,87.6828,140.3745,484.09106
283.0,311.20374,87.595795,139.51598,482.89148
283.0,312.2055,87.68021,140.3523,484.05872
283.0,311.15594,87.59162,139.47636,482.8355
283.0,310.0618,87.49678,138.5681,481.55548
283.0,310.8621,87.56644,139.23187,482.4923
283.0,311.8122,87.64656,140.02493,483.59946
283.0,312.87012,87.73483,140.90984,484.83038
201.0,312.0419,87.670555,140.20761,483.8762
201.0,313.03784,87.752525,141.0429,485.03278
201.0,311.62335,87.63524,139.85828,483.38843
201.0,312.62396,87.71831,140.69608,484.55185
201.0,311.75546,87.64656,139.9682,483.54272
201.0,312.8051,87.733574,140.8473,484.76294
201.0,312.47934,87.70752,140.5726,484.38608
201.0,312.8568,87.73793,140.89047,484.82315
201.0,312.32388,87.694305,140.44304,484.2047
201.0,312.48813,87.70785,140.58075,484.3955
201.0,312.39297,87.70036,140.50026,484.2857
201.0,312.57968,87.715965,140.65639,484.503
201.0,312.29214,87.69254,140.41476,484.16953
201.0,313.01956,87.751526,141.02657,485.01257
201.0,312.2941,87.69246,140.41687,484.17133
201.0,313.5283,87.79212,141.45573,485.60083
201.0,311.92087,87.66144,140.10445,483.7373
201.0,312.7867,87.73291,140.8302,484.74323
201.0,311.46136,87.62249,139.72128,483.20145
201.0,313.5094,87.791954,141.43716,485.58163
129.0,313.91867,87.82499,141.7817,486.05566
129.0,313.02588,87.75609,141.02394,485.02783
129.0,313.94748,87.82767,141.80525,486.08972
129.0,312.88406,87.74504,140.90378,484.86435
129.0,313.97766,87.829636,141.83157,486.12375
129.0,313.21384,87.77115,141.18239,485.2453
129.0,313.26895,87.77529,141.22937,485.30853
129.0,313.036,87.75705,141.0322,485.03983
129.0,314.13678,87.8443,141.96194,486.3116
129.0,312.43097,87.706764,140.52571,484.33624
129.0,312.94754,87.75094,140.9557,484.9394
129.0,313.02533,87.75533,141.02487,485.0258
129.0,312.44873,87.7114,140.53438,484.3631
129.0,313.0667,87.759476,141.05814,485.0753
129.0,312.70303,87.73182,140.74866,484.6574
129.0,312.76346,87.73508,140.8027,484.7242
129.0,313.39056,87.78467,141.33261,485.44852
129.0,312.80988,87.738304,140.84279,484.77698
129.0,312.9832,87.752235,140.9888,484.97757
129.0,311.0865,87.59571,139.3989,482.77408
338.0,310.1603,87.50345,138.65355,481.66705
338.0,310.76025,87.55608,139.15033,482.37018
338.0,309.96115,87.48593,138.48872,481.4336
338.0,310.58823,87.541306,139.00726,482.1692
338.0,310.08353,87.49653,138.59033,481.57672
338.0,310.35608,87.52077,138.81537,481.8968
338.0,310.57794,87.541595,138.99641,482.1595
338.0,310.5745,87.539764,138.99655,482.15244
338.0,306.6604,87.18642,135.77502,477.54578
338.0,311.6344,87.63206,139.87556,483.39325
338.0,309.48804,87.444305,138.0972,480.87888
338.0,309.96094,87.48622,138.48795,481.43393
338.0,310.00568,87.49048,138.52434,481.487
338.0,309.0534,87.40524,137.73912,480.36768
338.0,309.6761,87.46111,138.2523,481.09985
338.0,308.8068,87.38353,137.53506,480.07852
338.0,308.36996,87.34463,137.17448,479.56543
338.0,309.4447,87.440346,138.06161,480.8278
338.0,308.88748,87.39224,137.59868,480.17627
338.0,311.19638,87.5945,139.51117,482.8816
275.0,315.5698,87.94476,143.19806,487.94153
275.0,315.6326,87.94925,143.25206,488.01312
275.0,315.43896,87.93566,143.08507,487.79285
275.0,315.4261,87.9344,143.07466,487.77753
275.0,315.56818,87.9448,143.19637,487.94
275.0,315.43015,87.93469,143.07814,487.78217
275.0,315.70422,87.95491,143.31259,488.09586
275.0,315.54974,87.94329,143.1809,487.91858
275.0,316.05707,87.9797,143.61685,488.49728
275.0,315.32965,87.92711,142.99251,487.6668
275.0,315.3032,87.92564,142.96895,487.63745
275.0,315.20898,87.918175,142.88936,487.52863
275.0,315.3708,87.93088,143.02626,487.71533
275.0,315.19202,87.91717,142.87436,487.50967
275.0,315.30103,87.92555,142.96693,487.63513
275.0,315.20712,87.91876,142.88635,487.5279
275.0,315.4053,87.93281,143.05699,487.7536
275.0,315.1265,87.912094,142.81879,487.4342
275.0,315.49814,87.9401,143.13553,487.86075
275.0,315.79834,87.96141,143.39397,488.2027
313.0,316.31207,87.99409,143.84366,488.7805
313.0,315.80283,87.95885,143.40349,488.20215
313.0,316.84564,88.03102,144.30484,489.38644
313.0,316.24658,87.99014,143.7859,488.70728
313.0,316.64975,88.01726,144.13593,489.16357
313.0,316.1521,87.98369,143.70407,488.60013
313.0,316.38452,87.999504,143.90549,488.86356
313.0,316.20908,87.9875,143.75357,488.66458
313.0,317.14603,88.05092,144.56622,489.72583
313.0,316.81693,88.0293,144.2795,489.35437
313.0,315.96533,87.97135,143.54147,488.3892
313.0,316.32355,87.99648,143.85043,488.79666
313.0,316.02072,87.97542,143.5889,488.45255
313.0,316.4456,88.00491,143.95595,488.93524
313.0,315.95898,87.97097,143.53587,488.38208
313.0,316.29483,87.994804,143.82501,488.76465
313.0,316.80518,88.0298,144.26677,489.34357
313.0,316.34177,87.99778,143.86612,488.8174
313.0,316.7066,88.02267,144.18217,489.23102
313.0,317.01178,88.042694,144.44809,489.57547
418.0,318.5768,88.1372,145.8279,491.32574
418.0,318.372,88.125854,145.64532,491.0987
418.0,318.7209,88.14598,145.95476,491.487
418.0,318.53027,88.13535,145.78497,491.27557
418.0,318.64856,88.14149,145.89124,491.40588
418.0,318.31125,88.121864,145.59239,491.0301
418.0,318.64505,88.14136,145.88799,491.4021
418.0,318.43942,88.12989,145.70483,491.174
418.0,318.4692,88.13115,145.73215,491.20627
418.0,318.3822,88.12485,145.6575,491.1069
418.0,318.1224,88.11039,145.42604,490.8188
418.0,318.4533,88.130264,145.71799,491.18863
418.0,318.37817,88.125854,145.65149,491.10486
418.0,318.7477,88.14716,145.97926,491.51617
418.0,318.25925,88.11863,145.54672,490.97177
418.0,318.5362,88.13502,145.79155,491.28082
418.0,318.62183,88.14048,145.86649,491.37717
418.0,318.5764,88.13741,145.82706,491.3257
418.0,318.32556,88.12232,145.6058,491.04532
418.0,318.5975,88.137115,145.84875,491.34625
156.0,314.61575,87.87274,142.38518,486.8463
156.0,313.0821,87.7519,141.08836,485.0758
156.0,315.12567,87.91034,142.8214,487.42993
156.0,314.03864,87.82767,141.89641,486.18085
156.0,314.78864,87.88565,142.53276,487.0445
156.0,313.50443,87.78689,141.44212,485.5667
156.0,313.49332,87.78588,141.43298,485.55365
156.0,313.41788,87.77889,141.37125,485.4645
156.0,314.20068,87.8425,142.02939,486.37198
156.0,314.86542,87.89056,142.59993,487.13092
156.0,314.20074,87.84551,142.02354,486.37793
156.0,313.822,87.817535,141.69962,485.94437
156.0,314.0041,87.829094,141.85905,486.1491
156.0,314.24997,87.84958,142.06479,486.43515
156.0,314.04892,87.83328,141.89568,486.20215
156.0,314.22382,87.84752,142.04268,486.40497
156.0,313.90717,87.824486,141.77116,486.04315
156.0,313.88757,87.82214,141.75616,486.01898
156.0,313.13846,87.7614,141.12611,485.15082
156.0,313.74405,87.81033,141.63579,485.8523
294.0,314.6499,87.8758,142.41333,486.88647
294.0,314.64456,87.87639,142.40683,486.8823
294.0,314.54572,87.86759,142.32523,486.7662
294.0,314.542,87.86835,142.32002,486.76398
294.0,314.60446,87.8722,142.37494,486.83398
294.0,314.76364,87.88527,142.50851,487.01877
294.0,313.87003,87.816826,141.74904,485.99103
294.0,314.67712,87.87874,142.4348,486.91943
294.0,313.25174,87.76667,141.22906,485.2744
294.0,314.96124,87.89923,142.67874,487.24374
294.0,313.09546,87.75353,141.09853,485.0924
294.0,313.66245,87.79903,141.57635,485.74854
294.0,313.2616,87.76751,141.23727,485.28592
294.0,314.11658,87.83475,141.96046,486.2727
294.0,313.1661,87.75939,141.1577,485.1745
294.0,314.11423,87.834496,141.95862,486.26984
294.0,313.91266,87.818665,141.78807,486.03723
294.0,313.80396,87.81025,141.69586,485.91205
294.0,314.17252,87.840065,142.00598,486.33905
294.0,313.25116,87.76596,141.22987,485.27246
288.0,304.6079,86.98792,134.11157,475.10425
288.0,307.00833,87.21673,136.06354,477.95312
288.0,307.5627,87.2689,136.51567,478.60974
288.0,307.7243,87.2838,136.64806,478.80054
288.0,304.57675,86.9851,134.08595,475.06757
288.0,305.57718,87.081635,134.89717,476.2572
288.0,308.53375,87.357994,137.31209,479.75543
288.0,306.20767,87.14145,135.41043,477.0049
288.0,307.19385,87.23491,136.21342,478.17426
288.0,312.47775,87.701996,140.58183,484.37366
288.0,307.44812,87.25841,136.42163,478.4746
288.0,308.03455,87.31268,136.90169,479.16742
288.0,307.9202,87.30224,136.8078,479.0326
288.0,308.62958,87.36724,137.38979,479.8694
288.0,307.5259,87.26578,136.48499,478.56683
288.0,309.65274,87.45949,138.23215,481.07333
288.0,309.44418,87.44043,138.06094,480.82742
288.0,307.82556,87.29358,136.73015,478.92096
288.0,308.1536,87.324425,136.99773,479.30945
288.0,313.38632,87.775925,141.3455,485.42712
331.0,312.1922,87.67732,140.34465,484.03973
331.0,312.09186,87.66855,140.2615,483.9222
331.0,311.93134,87.655334,140.12688,483.73578
331.0,312.2907,87.68494,140.42824,484.1532
331.0,312.08502,87.66825,140.25525,483.9148
331.0,311.89322,87.65157,140.09613,483.6903
331.0,312.77524,87.72554,140.83318,484.7173
331.0,312.15744,87.67381,140.31676,483.9981
331.0,310.77002,87.5573,139.15771,482.38232
331.0,313.24527,87.763954,141.22792,485.26263
331.0,311.05887,87.580765,139.40057,482.71716
331.0,311.44873,87.61451,139.72429,483.17316
331.0,310.67795,87.54769,139.08447,482.27142
331.0,311.58698,87.626,139.84001,483.33392
331.0,310.91537,87.56831,139.28148,482.54926
331.0,311.52887,87.62124,139.79124,483.26648
331.0,311.78653,87.64288,140.00647,483.5666
331.0,311.4354,87.61322,139.71349,483.1573
331.0,310.30826,87.516266,138.77637,481.84015
331.0,312.61566,87.713036,140.6981,484.5332
400.0,315.81122,87.958305,143.41293,488.2095
400.0,316.16476,87.983765,143.71658,488.61295
400.0,315.77567,87.9557,143.38248,488.16885
400.0,315.95206,87.96875,143.53331,488.3708
400.0,315.75613,87.95436,143.36559,488.14667
400.0,315.90405,87.96531,143.49205,488.31604
400.0,315.96497,87.969795,143.54416,488.38577
400.0,316.17926,87.98477,143.72911,488.6294
400.0,315.8105,87.95738,143.41402,488.20697
400.0,315.50543,87.93642,143.15005,487.8608
400.0,315.95593,87.96875,143.53719,488.3747
400.0,315.16943,87.91118,142.86353,487.47534
400.0,315.97113,87.96971,143.55049,488.39178
400.0,315.36002,87.92535,143.02634,487.6937
400.0,316.03845,87.97454,143.60835,488.46857
400.0,315.35886,87.92535,143.02518,487.69254
400.0,315.36185,87.925514,143.02783,487.69586
400.0,315.25244,87.917336,142.93446,487.57043
400.0,316.51822,88.008064,144.02242,489.01404
400.0,315.49738,87.936035,143.14275,487.852
461.0,315.1185,87.90787,142.81908,487.4179
461.0,315.11398,87.90757,142.81514,487.41284
461.0,314.88873,87.89034,142.62366,487.1538
461.0,314.9629,87.89609,142.68655,487.23923
461.0,314.9641,87.89621,142.68753,487.2407
461.0,314.84534,87.88728,142.58626,487.10443
461.0,314.7655,87.88125,142.51825,487.01276
461.0,315.02536,87.90095,142.7395,487.31122
461.0,315.6767,87.94912,143.29642,488.05698
461.0,315.6074,87.94304,143.23903,487.97577
461.0,314.2057,87.83806,142.04309,486.3683
461.0,314.17444,87.83588,142.01611,486.33276
461.0,314.167,87.83504,142.01031,486.32367
461.0,313.8205,87.80811,141.71658,485.9244
461.0,314.22015,87.83919,142.05534,486.38495
461.0,314.00958,87.82294,141.87662,486.14255
461.0,314.16293,87.834915,142.0065,486.31937
461.0,314.0158,87.82344,141.88187,486.14975
461.0,314.40048,87.85431,142.20604,486.5949
461.0,314.27545,87.84388,142.10144,486.44946
279.0,311.6378,87.63214,139.87878,483.3968
279.0,312.14203,87.674736,140.29955,483.9845
279.0,311.40442,87.61209,139.68472,483.1241
279.0,311.79437,87.64543,140.00932,483.5794
279.0,311.4454,87.61564,139.71875,483.17206
279.0,311.86124,87.65095,140.06537,483.6571
279.0,311.89346,87.65388,140.09186,483.69507
279.0,311.9219,87.65617,140.1158,483.72803
279.0,311.6114,87.62993,139.85672,483.36606
279.0,312.77838,87.72793,140.83163,484.72513
279.0,311.39114,87.611336,139.67293,483.10938
279.0,312.7344,87.72395,140.79546,484.67334
279.0,311.4638,87.61748,139.73355,483.19406
279.0,312.39203,87.69576,140.50833,484.27573
279.0,311.37662,87.610085,139.66084,483.0924
279.0,312.5666,87.71015,140.6547,484.4785
279.0,313.20514,87.76232,141.19098,485.2193
279.0,312.4754,87.70267,140.57817,484.37262
279.0,311.03363,87.580765,139.37534,482.69193
279.0,312.01416,87.66449,140.19176,483.83655
272.0,311.8967,87.65567,140.09158,483.7018
272.0,313.13403,87.7583,141.12776,485.14032
272.0,312.24567,87.684265,140.3845,484.1068
272.0,312.91876,87.740395,140.94759,484.88995
272.0,311.89886,87.65567,140.09375,483.70398
272.0,313.133,87.75776,141.12778,485.1382
272.0,312.84625,87.73483,140.88597,484.80652
272.0,313.0558,87.751816,141.06223,485.04935
272.0,311.93286,87.65868,140.12184,483.7439
272.0,310.8988,87.57057,139.26048,482.5371
272.0,312.37686,87.69568,140.49333,484.26038
272.0,312.83484,87.7332,140.87776,484.79193
272.0,312.06226,87.66938,140.23027,483.89423
272.0,312.28705,87.68828,140.41801,484.15607
272.0,312.3151,87.6905,140.44171,484.18848
272.0,312.37778,87.69593,140.49374,484.2618
272.0,312.46124,87.70287,140.56361,484.3589
272.0,312.56604,87.7112,140.65208,484.47998
272.0,313.4472,87.7832,141.39212,485.5023
272.0,310.92722,87.57316,139.28383,482.57062
332.0,316.34738,87.99627,143.8747,488.82007
332.0,315.97226,87.971436,143.54825,488.39627
332.0,316.4718,88.00449,143.98299,488.96063
332.0,316.5638,88.01184,144.06061,489.06702
332.0,316.6057,88.01377,144.09872,489.1127
332.0,316.10638,87.9805,143.6646,488.54816
332.0,315.4188,87.93214,143.07181,487.76578
332.0,316.2872,87.99325,143.82043,488.75397
332.0,317.3252,88.060196,144.7272,489.9232
332.0,316.65256,88.017044,144.13914,489.16595
332.0,316.5405,88.01201,144.03696,489.04404
332.0,316.55923,88.01347,144.05283,489.06564
332.0,316.47385,88.00714,143.97984,488.96783
332.0,316.50504,88.00953,144.00635,489.00372
332.0,316.54095,88.011925,144.03758,489.0443
332.0,316.3193,87.99719,143.8448,488.79382
332.0,316.729,88.02481,144.20038,489.25763
332.0,316.52643,88.01112,144.02463,489.02823
332.0,317.3116,88.06184,144.71042,489.9128
332.0,315.96158,87.97093,143.53854,488.3846
402.0,314.5407,87.86499,142.32533,486.7561
402.0,314.53488,87.86462,142.32024,486.7495
402.0,314.30783,87.84618,142.1293,486.48636
402.0,314.2705,87.844215,142.09584,486.4452
402.0,314.45786,87.8582,142.25578,486.6599
402.0,314.5075,87.862686,142.29665,486.71838
402.0,314.39197,87.85335,142.1994,486.58453
402.0,314.4417,87.85745,142.2411,486.64233
402.0,315.31454,87.92199,142.98744,487.64166
402.0,314.72992,87.8797,142.4857,486.97412
402.0,315.1209,87.90912,142.81903,487.4228
402.0,315.25797,87.91972,142.9353,487.58063
402.0,314.54254,87.86524,142.32666,486.75842
402.0,315.0288,87.90199,142.7409,487.3167
402.0,314.86716,87.88992,142.6029,487.1314
402.0,315.3882,87.92912,143.04713,487.7293
402.0,315.2707,87.92078,142.94597,487.5954
402.0,315.15118,87.91147,142.8447,487.45767
402.0,314.85892,87.89001,142.5945,487.12335
402.0,314.39636,87.85343,142.20363,486.5891
187.0,311.0358,87.58481,139.36957,482.70203
187.0,310.95648,87.57729,139.30498,482.60797
187.0,311.4362,87.61856,139.70381,483.16858
187.0,311.31723,87.60779,139.60596,483.0285
187.0,311.167,87.59584,139.47914,482.85486
187.0,311.28104,87.60503,139.57518,482.98688
187.0,311.3445,87.611084,139.62679,483.06226
187.0,311.14288,87.59321,139.46019,482.82556
187.0,309.98346,87.49402,138.49518,481.47174
187.0,310.1017,87.50454,138.59282,481.6106
187.0,311.31927,87.60916,139.60532,483.03323
187.0,312.41678,87.70016,140.52446,484.30908
187.0,311.69397,87.64101,139.91759,483.47034
187.0,312.5781,87.71367,140.6593,484.4969
187.0,311.4682,87.62203,139.72902,483.2074
187.0,312.49014,87.70689,140.58464,484.39563
187.0,312.382,87.69719,140.4955,484.2685
187.0,312.49966,87.707016,140.5939,484.40543
187.0,311.76947,87.64773,139.97992,483.55902
187.0,311.7427,87.645386,139.95775,483.52765
362.0,309.02365,87.39849,137.72261,480.3247
362.0,309.3914,87.43138,138.02588,480.7569
362.0,309.69272,87.45878,138.27351,481.11194
362.0,309.41785,87.43388,138.04742,480.78827
362.0,309.2384,87.41795,137.89922,480.57758
362.0,310.14313,87.49824,138.64658,481.63968
362.0,309.4453,87.436554,138.06966,480.82098
362.0,309.34506,87.42725,137.98764,480.70248
362.0,307.42276,87.25213,136.40858,478.43695
362.0,312.28467,87.68268,140.42662,484.1427
362.0,311.36813,87.60457,139.66318,483.0731
362.0,310.57666,87.53621,139.00569,482.14764
362.0,311.17355,87.58803,139.50102,482.84607
362.0,310.41098,87.5219,138.86806,481.95392
362.0,311.27115,87.596344,139.5823,482.96
362.0,310.86807,87.56172,139.2471,482.48904
362.0,310.72852,87.54953,139.13144,482.3256
362.0,310.41498,87.52215,138.87157,481.95837
362.0,309.78836,87.46762,138.35182,481.2249
362.0,311.68826,87.63248,139.9286,483.44794
147.0,313.50546,87.79564,141.42601,485.5849
147.0,314.05225,87.83793,141.88991,486.2146
147.0,313.484,87.79367,141.40842,485.5596
147.0,313.69812,87.81042,141.5897,485.80652
147.0,313.37323,87.785255,141.31413,485.4323
147.0,313.90433,87.826164,141.76505,486.0436
147.0,313.9538,87.83093,141.80516,486.10242
147.0,313.86542,87.82349,141.73138,485.99945
147.0,313.81927,87.818954,141.69412,485.94443
147.0,314.74448,87.8911,142.47792,487.01105
147.0,314.36783,87.86206,142.15819,486.57745
147.0,314.59268,87.87953,142.3488,486.83655
147.0,313.9799,87.832565,141.82806,486.1317
147.0,314.18472,87.84811,142.00243,486.367
147.0,314.16916,87.847145,141.98875,486.34955
147.0,314.38443,87.86361,142.17175,486.5971
147.0,314.3406,87.85954,142.1359,486.54532
147.0,314.33347,87.85988,142.1281,486.53882
147.0,313.74994,87.81528,141.63199,485.8679
147.0,314.935,87.9048,142.64159,487.2284
129.0,315.49503,87.9456,143.12164,487.8684
129.0,315.40747,87.93918,143.04668,487.76825
129.0,315.22293,87.92585,142.88826,487.55762
129.0,314.83398,87.895706,142.5584,487.10956
129.0,315.52048,87.94736,143.14366,487.89728
129.0,315.1252,87.91893,142.80411,487.44632
129.0,315.007,87.91058,142.70224,487.31174
129.0,315.31555,87.93239,142.96806,487.66302
129.0,314.57675,87.87743,142.33698,486.81653
129.0,313.86798,87.82361,141.7337,486.00226
129.0,316.38028,88.00563,143.88924,488.87134
129.0,315.3446,87.93457,142.99284,487.69635
129.0,315.9529,87.97688,143.51822,488.3876
129.0,315.22034,87.926476,142.88445,487.5562
129.0,316.3229,88.00231,143.83838,488.80743
129.0,315.0592,87.91382,142.74812,487.3703
129.0,315.17514,87.923706,142.84468,487.5056
129.0,315.33273,87.93432,142.98146,487.68402
129.0,314.4563,87.86931,142.23245,486.68015
129.0,314.5179,87.87392,142.28503,486.7508
353.0,314.1405,87.83592,141.98209,486.29892
353.0,314.29855,87.847984,142.1165,486.4806
353.0,314.53342,87.86604,142.31596,486.75085
353.0,314.4284,87.85787,142.22697,486.62982
353.0,314.3874,87.8549,142.19179,486.583
353.0,314.37003,87.8533,142.17755,486.5625
353.0,314.40656,87.85695,142.20694,486.60617
353.0,314.4222,87.85745,142.2216,486.6228
353.0,314.5984,87.87077,142.37167,486.8251
353.0,315.53732,87.94136,143.17226,487.9024
353.0,315.03168,87.90422,142.7394,487.32397
353.0,314.7414,87.88205,142.49257,486.99023
353.0,315.1078,87.90967,142.80484,487.41074
353.0,314.9084,87.89458,142.63501,487.18176
353.0,315.0849,87.90807,142.78508,487.3847
353.0,314.9021,87.894196,142.62947,487.17474
353.0,314.75345,87.882965,142.50284,487.00406
353.0,314.82727,87.888504,142.5658,487.08875
353.0,315.25226,87.92015,142.92876,487.57574
353.0,315.4384,87.93402,143.0877,487.78906
382.0,314.00577,87.82378,141.87117,486.14038
382.0,314.2549,87.84325,142.08215,486.42767
382.0,313.80936,87.808075,141.70552,485.9132
382.0,313.9894,87.82231,141.85768,486.12115
382.0,313.88705,87.814316,141.771,486.0031
382.0,314.16223,87.83584,142.00398,486.3205
382.0,314.73596,87.88049,142.49019,486.98175
382.0,314.0919,87.83039,141.94432,486.23944
382.0,314.4356,87.8572,142.23549,486.63574
382.0,313.24396,87.7637,141.2271,485.2608
382.0,313.90518,87.816025,141.78577,486.0246
382.0,314.0205,87.824905,141.8837,486.15732
382.0,313.58853,87.79074,141.51868,485.6584
382.0,313.8814,87.813934,141.7661,485.9967
382.0,313.80832,87.80824,141.70416,485.91248
382.0,314.0059,87.823814,141.87122,486.14056
382.0,314.38724,87.8536,142.19418,486.5803
382.0,313.9074,87.81599,141.78807,486.02673
382.0,314.09293,87.8311,141.94397,486.24188
382.0,313.75516,87.80451,141.65831,485.852
300.0,316.1494,87.98507,143.69867,488.60016
300.0,316.16483,87.9862,143.71187,488.6178
300.0,316.20297,87.98851,143.74548,488.66046
300.0,316.21945,87.98994,143.75917,488.67975
300.0,316.12674,87.98331,143.67946,488.57404
300.0,316.26102,87.99304,143.79465,488.7274
300.0,316.44217,88.005714,143.95096,488.93338
300.0,316.17007,87.986496,143.71654,488.6236
300.0,316.8072,88.03089,144.26663,489.34775
300.0,316.3184,87.99686,143.84454,488.79224
300.0,315.52744,87.93998,143.16507,487.8898
300.0,315.82596,87.961914,143.42061,488.23132
300.0,316.0116,87.97416,143.58224,488.44095
300.0,316.2345,87.99048,143.77316,488.69583
300.0,315.56775,87.94258,143.20029,487.9352
300.0,316.4049,88.00269,143.91963,488.8902
300.0,316.32047,87.99598,143.84834,488.7926
300.0,316.0096,87.974915,143.57878,488.44043
300.0,315.9679,87.97198,143.54282,488.39297
300.0,315.75952,87.9578,143.36223,488.1568
226.0,312.2788,87.68954,140.40732,484.1503
226.0,313.3047,87.772446,141.27069,485.33868
226.0,313.68933,87.80221,141.597,485.78168
226.0,314.26257,87.847015,142.08241,486.44275
226.0,312.94836,87.744156,140.96982,484.9269
226.0,312.97574,87.746086,140.99341,484.95807
226.0,313.7765,87.80971,141.66946,485.8835
226.0,313.92264,87.82109,141.7933,486.05197
226.0,313.94254,87.82256,141.8103,486.07477
226.0,312.59015,87.715004,140.66873,484.51157
226.0,312.98465,87.74767,140.9992,484.9701
226.0,313.5183,87.7899,141.4501,485.58652
226.0,312.91864,87.74182,140.94467,484.8926
226.0,313.93384,87.82223,141.80226,486.06543
