true,predicted,predicted_std,lower_95CI,upper_95CI
14.6,13.66775,4.591454,4.6685,22.667
14.6,14.279823,4.6100674,5.244091,23.315556
14.6,13.530513,4.587741,4.538541,22.522484
14.6,13.997302,4.601904,4.9775705,23.017033
14.6,13.668843,4.591977,4.6685677,22.669119
14.6,14.728262,4.62433,5.6645746,23.79195
14.6,11.739934,4.533294,2.8546772,20.62519
35.3,14.603394,4.6176825,5.5527353,23.654053
35.3,14.632901,4.618805,5.580044,23.685759
35.3,15.271174,4.6452703,6.166445,24.375904
35.3,15.488989,4.6463294,6.382183,24.595795
35.3,15.070474,4.632561,5.990654,24.150293
35.3,15.268799,4.6368427,6.180587,24.35701
35.3,15.2811775,4.6371546,6.192354,24.37
35.3,15.242029,4.6355557,6.1563396,24.327719
35.3,19.195156,4.739921,9.904911,28.485401
35.3,15.172728,4.6352453,6.0876465,24.257809
35.3,16.514265,4.6698217,7.361414,25.667116
35.3,15.721822,4.6438813,6.619814,24.82383
35.3,17.247448,4.689105,8.056802,26.438095
35.3,15.999113,4.65124,6.882683,25.115543
35.3,16.697996,4.674736,7.535513,25.86048
35.3,15.249601,4.631731,6.1714087,24.327793
35.3,15.795972,4.6430573,6.6955795,24.896364
35.3,15.77449,4.6452436,6.669812,24.87917
35.3,16.633715,4.6703115,7.479904,25.787525
35.3,15.790515,4.6484194,6.679613,24.901417
20.4,14.099314,4.60979,5.064125,23.134502
20.4,13.694251,4.591187,4.695524,22.692978
20.4,19.796913,4.7457747,10.495194,29.098633
20.4,13.288461,4.5856533,4.30058,22.27634
20.4,16.716215,4.6822386,7.539027,25.893402
20.4,13.824964,4.5967493,4.8153343,22.834593
20.4,13.413155,4.581931,4.4325695,22.39374
20.4,13.435552,4.585129,4.448699,22.422405
20.4,29.08021,4.8220057,19.629078,38.53134
20.4,13.634061,4.60036,4.6173553,22.650766
20.4,22.182575,4.7842383,12.805468,31.559683
20.4,15.022613,4.637352,5.933402,24.111824
20.4,38.65688,4.8734236,29.104969,48.20879
20.4,14.906434,4.6373587,5.817211,23.995657
20.4,27.717178,4.813425,18.282864,37.151493
20.4,14.287402,4.6177425,5.2366266,23.338177
20.4,20.504913,4.7677774,11.160069,29.849758
20.4,14.869734,4.632492,5.7900496,23.949417
20.4,15.501244,4.645433,6.3961945,24.606293
20.4,30.743608,4.8236995,21.289158,40.19806
33.9,13.412396,4.581418,4.4328165,22.391975
33.9,11.5994835,4.526391,2.7277565,20.47121
33.9,13.963189,4.5965075,4.954034,22.972343
33.9,12.129686,4.5422363,3.226903,21.03247
33.9,13.806567,4.5924606,4.8053446,22.807789
33.9,11.667056,4.5281115,2.7919579,20.542154
33.9,12.990801,4.5695825,4.034419,21.947182
33.9,11.762566,4.5309267,2.8819494,20.64318
33.9,15.270435,4.6392365,6.1775312,24.363338
33.9,13.27512,4.582121,4.2941628,22.256077
33.9,14.1752825,4.605211,5.149069,23.201496
33.9,12.082671,4.539994,3.1842833,20.98106
33.9,14.763007,4.6207685,5.7063007,23.819714
33.9,12.846124,4.562976,3.902691,21.789557
33.9,14.313883,4.6085367,5.281151,23.346615
33.9,12.816518,4.5639353,3.8712044,21.761831
33.9,12.601833,4.5562716,3.6715412,21.532125
33.9,12.463806,4.551285,3.5432882,21.384323
33.9,12.901256,4.56865,3.946702,21.855808
33.9,13.994631,4.6021895,4.9743395,23.014923
27.0,16.27458,4.6620874,7.1368885,25.412271
27.0,14.337464,4.6091294,5.3035707,23.371357
27.0,17.008287,4.6812086,7.8331184,26.183456
27.0,14.961445,4.626602,5.893305,24.029585
27.0,16.75193,4.674478,7.5899534,25.913906
27.0,14.150662,4.603751,5.12731,23.174015
27.0,14.552635,4.613835,5.5095186,23.595753
27.0,14.611524,4.6166453,5.5628986,23.660149
27.0,15.108427,4.6293774,6.0348473,24.182007
27.0,15.087956,4.6316977,6.0098286,24.166084
27.0,17.1248,4.681809,7.948454,26.301146
27.0,14.411882,4.609211,5.3778286,23.445936
27.0,18.066887,4.705093,8.844905,27.288868
27.0,14.801603,4.620223,5.745966,23.85724
27.0,17.633177,4.694809,8.431351,26.835003
27.0,14.530464,4.61276,5.4894543,23.571474
27.0,14.284078,4.605014,5.25825,23.309906
27.0,14.548241,4.61314,5.506486,23.589996
27.0,13.897567,4.592966,4.8953533,22.89978
27.0,14.82712,4.618867,5.7741404,23.8801
5.8,6.300795,4.187074,-1.9058709,14.507462
5.8,10.171579,4.4798913,1.3909922,18.952168
5.8,8.752216,4.405456,0.11752224,17.38691
5.8,10.304457,4.485502,1.5128727,19.09604
5.8,7.041891,4.26437,-1.3162746,15.400057
5.8,9.656259,4.4582214,0.9181442,18.394373
5.8,10.115108,4.47777,1.3386784,18.891537
5.8,10.246391,4.483222,1.4592762,19.033506
5.8,9.889001,4.467511,1.132679,18.645323
5.8,10.300596,4.4868207,1.5064278,19.094765
5.8,10.902418,4.507427,2.0678606,19.736977
5.8,10.150517,4.477958,1.3737192,18.927315
5.8,10.814111,4.5040092,1.9862528,19.641968
5.8,10.273036,4.4826074,1.4871254,19.058947
5.8,10.858115,4.5057945,2.0267582,19.689472
5.8,9.985756,4.4709024,1.2227869,18.748726
5.8,10.305728,4.4842534,1.5165911,19.094864
5.8,10.204144,4.4800143,1.423315,18.984972
5.8,6.5669694,4.2060356,-1.6768603,14.810799
5.8,6.9109116,4.247447,-1.4140844,15.235908
14.5,9.651373,4.448131,0.93303585,18.369709
14.5,12.076934,4.549187,3.1605272,20.99334
14.5,11.246728,4.521465,2.384657,20.108799
14.5,11.97115,4.544561,3.0638113,20.87849
14.5,10.135873,4.473993,1.366847,18.9049
14.5,12.105358,4.549747,3.1878538,21.022861
14.5,12.457934,4.5642447,3.5120144,21.403854
14.5,12.095255,4.5494466,3.178339,21.01217
14.5,12.093774,4.551877,3.1720943,21.015453
14.5,11.14404,4.5174108,2.289915,19.998165
14.5,11.599805,4.533287,2.7145624,20.485046
14.5,11.092278,4.513861,2.2451096,19.939445
14.5,11.271023,4.521358,2.4091606,20.132885
14.5,11.0411825,4.5113425,2.1989508,19.883415
14.5,11.493498,4.52944,2.6157951,20.3712
14.5,10.840623,4.5037847,2.0132046,19.668041
14.5,11.622439,4.532479,2.738781,20.506098
14.5,11.014629,4.5103707,2.174302,19.854958
14.5,12.191104,4.5546417,3.2640057,21.118202
14.5,10.800613,4.5027294,1.9752636,19.625963
11.4,9.520532,4.4467936,0.80481625,18.236248
11.4,11.289202,4.521859,2.4263573,20.152046
11.4,9.49547,4.445531,0.7822294,18.20871
11.4,10.797552,4.5041766,1.9693661,19.625738
11.4,9.535559,4.4476676,0.8181305,18.252987
11.4,11.24288,4.5207663,2.3821774,20.103582
11.4,10.825567,4.505753,1.9942913,19.656843
11.4,11.053574,4.5134363,2.2072382,19.89991
11.4,12.181529,4.550377,3.2627897,21.10027
11.4,10.281682,4.48214,1.4966869,19.066677
11.4,8.391922,4.363598,-0.16073036,16.944574
11.4,10.599955,4.4962263,1.7873507,19.41256
11.4,8.184104,4.348773,-0.3394909,16.707699
11.4,9.837021,4.462513,1.0904951,18.583546
11.4,8.337425,4.3599477,-0.20807266,16.882923
11.4,10.203912,4.478997,1.4250774,18.982746
11.4,10.529046,4.4933467,1.722086,19.336006
11.4,10.352465,4.4855795,1.560729,19.1442
11.4,12.14358,4.5536656,3.2183952,21.068766
11.4,9.476234,4.442419,0.76909256,18.183376
26.0,14.062218,4.6121626,5.022379,23.102057
26.0,14.283415,4.6195483,5.2291,23.33773
26.0,14.655348,4.6308274,5.578926,23.73177
26.0,14.839435,4.636805,5.751297,23.927572
26.0,14.449855,4.624568,5.385701,23.514008
26.0,14.526766,4.62892,5.4540825,23.59945
26.0,14.323566,4.6227565,5.2629633,23.38417
26.0,14.553196,4.628165,5.4819927,23.6244
26.0,17.604464,4.7114196,8.370081,26.838846
26.0,14.416407,4.6222143,5.356867,23.475946
26.0,15.38602,4.6552887,6.261654,24.510386
26.0,15.784539,4.664094,6.642915,24.926163
26.0,16.90209,4.697351,7.695282,26.108898
26.0,17.41772,4.7083073,8.189439,26.646004
26.0,16.048374,4.674424,6.8865023,25.210247
26.0,16.957716,4.6960917,7.753376,26.162056
26.0,16.819069,4.693594,7.619624,26.018513
26.0,16.364033,4.6801147,7.1910076,25.537058
26.0,14.850527,4.637903,5.7602367,23.940817
26.0,19.141033,4.7447624,9.841299,28.440767
23.4,15.3366785,4.643904,6.234626,24.438732
23.4,12.81922,4.567116,3.867673,21.770767
23.4,16.33745,4.671814,7.1806946,25.494205
23.4,13.206618,4.5783525,4.2330475,22.18019
23.4,15.7796135,4.6562376,6.653388,24.905838
23.4,12.8171015,4.5675135,3.8647747,21.769428
23.4,13.268623,4.583231,4.28549,22.251757
23.4,13.007933,4.5730953,4.0446653,21.971199
23.4,24.403639,4.815235,14.965777,33.8415
23.4,15.005571,4.6367,5.917639,24.093504
23.4,14.666908,4.6301007,5.5919104,23.741905
23.4,15.287643,4.646044,6.1813974,24.39389
23.4,15.023733,4.637443,5.9343443,24.113121
23.4,15.9588,4.6635275,6.818286,25.099316
23.4,14.815236,4.632707,5.7351303,23.895342
23.4,15.459924,4.650881,6.3441973,24.57565
23.4,14.5887985,4.6253786,5.523056,23.654541
23.4,15.6476345,4.6554327,6.5229864,24.772282
23.4,12.438368,4.5515485,3.517333,21.359402
23.4,16.870354,4.6947985,7.6685486,26.072159
20.3,14.029111,4.5981026,5.0168295,23.041393
20.3,15.919648,4.6558304,6.79422,25.045076
20.3,13.836807,4.6015263,4.817816,22.855799
20.3,20.756147,4.760748,11.425081,30.087214
20.3,13.834758,4.595322,4.8279266,22.841589
20.3,18.335281,4.720189,9.083711,27.586853
20.3,16.604256,4.672241,7.446663,25.761848
20.3,17.477234,4.698023,8.269109,26.68536
20.3,16.865221,4.680988,7.690485,26.039957
20.3,20.775612,4.7703896,11.425648,30.125576
20.3,16.79607,4.677882,7.6274204,25.96472
20.3,20.377888,4.749467,11.068933,29.686844
20.3,19.443287,4.736241,10.1602545,28.726318
20.3,22.010511,4.760589,12.679756,31.341267
20.3,18.9346,4.7272906,9.669111,28.20009
20.3,21.881773,4.7584777,12.555157,31.20839
20.3,15.178,4.634226,6.0949173,24.261084
20.3,21.483578,4.7574816,12.158914,30.808243
20.3,16.42698,4.6629333,7.287629,25.56633
20.3,24.604515,4.7983375,15.199774,34.009254
21.4,13.698164,4.595519,4.6909466,22.705381
21.4,13.049128,4.5734086,4.085246,22.013008
21.4,13.401762,4.5866385,4.41195,22.391575
21.4,13.201895,4.578098,4.2288227,22.174967
21.4,13.634284,4.593773,4.6304893,22.638079
21.4,12.744158,4.5636954,3.7993145,21.689001
21.4,13.196437,4.579735,4.2201567,22.172718
21.4,13.004452,4.5719757,4.043379,21.965525
21.4,16.782143,4.6880574,7.5935497,25.970736
21.4,11.366557,4.524524,2.4984894,20.234625
21.4,14.007998,4.6065917,4.9790783,23.036919
21.4,13.889406,4.602222,4.869051,22.909761
21.4,14.332942,4.6166754,5.284258,23.381626
21.4,13.660063,4.5959034,4.652092,22.668034
21.4,14.153342,4.610977,5.1158266,23.190857
21.4,14.802615,4.629408,5.7289753,23.876255
21.4,12.982004,4.5757074,4.0136175,21.95039
21.4,13.656932,4.595552,4.6496496,22.664215
21.4,13.514773,4.5932593,4.511985,22.517563
21.4,11.662515,4.5347013,2.7745,20.55053
14.2,13.006057,4.5769606,4.0352135,21.9769
14.2,13.488163,4.5918226,4.4881907,22.488136
14.2,13.455844,4.5900655,4.4593153,22.452374
14.2,13.984924,4.607193,4.9548254,23.015022
14.2,13.211024,4.5829897,4.228364,22.193684
14.2,13.630902,4.596166,4.6224165,22.639389
14.2,13.763787,4.6010237,4.745781,22.781794
14.2,13.681113,4.5978346,4.6693573,22.69287
14.2,13.487043,4.5947976,4.4812403,22.492847
14.2,13.09334,4.5780697,4.120323,22.066357
14.2,13.348472,4.5908203,4.350464,22.34648
14.2,11.59037,4.533803,2.7041159,20.476624
14.2,14.01323,4.610115,4.9774046,23.049057
14.2,11.874304,4.542716,2.97058,20.778027
14.2,13.542886,4.5962644,4.5342073,22.551563
14.2,11.828005,4.5422044,2.9252844,20.730724
14.2,12.100654,4.5499077,3.1828346,21.018473
14.2,11.4993,4.5304174,2.6196814,20.378918
14.2,13.301411,4.5864472,4.3119736,22.290848
14.2,13.890391,4.604149,4.8662596,22.914524
38.9,38.113407,4.8507843,28.60587,47.620945
38.9,37.70036,4.846603,28.201017,47.1997
38.9,38.331028,4.853328,28.818504,47.84355
38.9,40.725426,4.8839517,31.152882,50.29797
38.9,37.964634,4.848601,28.461376,47.46789
38.9,39.222725,4.86683,29.683739,48.76171
38.9,40.634678,4.8844147,31.061226,50.20813
38.9,40.002872,4.8750544,30.447765,49.55798
38.9,44.896576,4.9349008,35.22417,54.56898
38.9,48.105835,4.971446,38.3618,57.84987
38.9,43.81858,4.923335,34.168842,53.46832
38.9,41.99549,4.9013057,32.38893,51.60205
38.9,43.95344,4.926572,34.29736,53.609524
38.9,45.00858,4.9367623,35.332527,54.68463
38.9,43.670883,4.9223843,34.02301,53.318756
38.9,42.92132,4.9134464,33.290966,52.551678
38.9,38.856815,4.865018,29.32138,48.39225
38.9,43.73602,4.922214,34.088478,53.38356
38.9,44.187046,4.9282575,34.52766,53.84643
38.9,48.27389,4.9717083,38.529343,58.01844
4.1,11.121225,4.506828,2.2878428,19.954609
4.1,11.307143,4.5158587,2.4560604,20.158226
4.1,11.622892,4.5225716,2.7586517,20.487133
4.1,12.490137,4.552392,3.5674486,21.412827
4.1,11.411298,4.5158644,2.5602036,20.262392
4.1,12.427168,4.5534263,3.502452,21.351883
4.1,12.18718,4.5411053,3.2866135,21.087746
4.1,11.86461,4.5340796,2.9778137,20.751406
4.1,12.647627,4.5611506,3.7077713,21.587482
4.1,11.065726,4.508949,2.2281866,19.903267
4.1,12.594624,4.558171,3.6606083,21.528639
4.1,11.328348,4.518726,2.4716454,20.185051
4.1,13.115316,4.5731,4.1520405,22.078592
4.1,11.536784,4.5247536,2.6682673,20.4053
4.1,12.690062,4.5604296,3.7516193,21.628504
4.1,12.065281,4.542238,3.1624937,20.968067
4.1,12.851706,4.5667677,3.9008408,21.80257
4.1,11.26883,4.516246,2.4169884,20.120672
4.1,12.325519,4.5508466,3.405859,21.245178
4.1,12.075285,4.5423355,3.172307,20.978264
34.9,15.431075,4.6621523,6.2932568,24.568893
34.9,16.775536,4.699477,7.56456,25.986511
34.9,15.341582,4.662212,6.2036467,24.479519
34.9,16.214174,4.685269,7.031047,25.3973
34.9,15.538289,4.6650014,6.394886,24.681692
34.9,16.72003,4.693738,7.520303,25.919758
34.9,16.85144,4.7033963,7.632784,26.070097
34.9,16.707905,4.6980715,7.4996843,25.916126
34.9,16.680792,4.705346,7.458313,25.90327
34.9,25.65985,4.8582273,16.137724,35.181976
34.9,16.125277,4.67507,6.962139,25.288414
34.9,14.627336,4.626932,5.558548,23.696123
34.9,16.36948,4.6830225,7.190756,25.548204
34.9,14.123932,4.6114,5.0855875,23.162277
34.9,16.166521,4.6755414,7.0024595,25.330582
34.9,15.798705,4.6617756,6.661625,24.935785
34.9,14.832022,4.6395717,5.7384615,23.925583
34.9,14.641633,4.623222,5.580118,23.703148
34.9,16.714684,4.7037,7.495431,25.933937
34.9,20.818459,4.8067107,11.3973055,30.239613
14.1,14.001307,4.621289,4.9435806,23.059032
14.1,12.950587,4.5847726,3.9644327,21.93674
14.1,13.273683,4.5991716,4.259306,22.28806
14.1,12.613441,4.5743,3.6478138,21.57907
14.1,13.559071,4.607219,4.528921,22.58922
14.1,12.665479,4.5753407,3.6978111,21.633146
14.1,16.51277,4.6971817,7.3062935,25.719246
14.1,12.789855,4.5797644,3.8135166,21.766193
14.1,16.231829,4.68934,7.040722,25.422935
14.1,15.175186,4.652267,6.0567427,24.293629
14.1,13.069664,4.5898876,4.0734844,22.065844
14.1,12.733271,4.578671,3.7590752,21.707466
14.1,12.625331,4.576024,3.6563234,21.594337
14.1,13.0799885,4.5902605,4.0830774,22.0769
14.1,12.867655,4.5839276,3.8831568,21.852154
14.1,13.09227,4.5913205,4.0932817,22.091259
14.1,13.005593,4.587579,4.013939,21.997248
14.1,12.956415,4.5859942,3.967866,21.944965
14.1,14.697025,4.6399055,5.602811,23.79124
14.1,13.585652,4.607142,4.5556536,22.61565
24.2,13.10964,4.5818596,4.129195,22.090084
24.2,12.450683,4.561652,3.5098438,21.391521
24.2,13.019334,4.5780025,4.0464487,21.992218
24.2,13.204527,4.5834565,4.220952,22.188103
24.2,13.048218,4.578865,4.073642,22.022793
24.2,12.703136,4.5689583,3.7479782,21.658295
24.2,12.213948,4.5566583,3.282898,21.144999
24.2,12.71348,4.5693536,3.7575464,21.669415
24.2,15.093121,4.645229,5.988472,24.19777
24.2,12.45116,4.559961,3.5136366,21.388683
24.2,14.505781,4.627165,5.4365377,23.575024
24.2,12.6578455,4.5678425,3.704874,21.610817
24.2,14.236494,4.6177435,5.1857166,23.287271
24.2,13.110715,4.581464,4.1310453,22.090385
24.2,14.33899,4.6213784,5.281088,23.396893
24.2,12.60409,4.565587,3.6555386,21.55264
24.2,12.080905,4.5505857,3.1617565,21.000053
24.2,12.889398,4.5749626,3.922471,21.856323
24.2,14.6039095,4.6290503,5.5309706,23.67685
24.2,11.179719,4.519787,2.3209362,20.038502
26.1,13.165823,4.604275,4.1414433,22.190203
26.1,14.398971,4.641565,5.301503,23.496437
26.1,13.35323,4.612982,4.3117857,22.394676
26.1,14.10222,4.63255,5.022422,23.182018
26.1,12.926935,4.598986,3.912922,21.940948
26.1,14.269974,4.6373725,5.180723,23.359224
26.1,15.4153185,4.674004,6.2542706,24.576366
26.1,14.083011,4.6313415,5.005581,23.16044
26.1,18.805752,4.772509,9.451633,28.15987
26.1,20.275686,4.812449,10.8432865,29.708086
26.1,14.711192,4.6577682,5.5819664,23.840418
26.1,12.464826,4.5798364,3.488346,21.441305
26.1,14.353775,4.6447134,5.2501364,23.457413
26.1,13.919565,4.631271,4.8422737,22.996857
26.1,14.578352,4.653431,5.4576273,23.699078
26.1,13.682018,4.622479,4.6219597,22.742077
26.1,14.178334,4.6404305,5.083091,23.273579
26.1,12.53224,4.583768,3.5480547,21.516426
26.1,18.853014,4.7732716,9.497401,28.208626
26.1,14.712805,4.660515,5.5781956,23.847414
24.6,45.92416,5.07672,35.97379,55.87453
24.6,43.034046,5.0446887,33.146454,52.92164
24.6,46.798927,5.087254,36.82791,56.769943
24.6,44.632553,5.0661526,34.702896,54.56221
24.6,46.052116,5.0778704,36.09949,56.00474
24.6,40.014412,5.008936,30.196898,49.831924
24.6,44.115047,5.0645437,34.18854,54.041553
24.6,43.2485,5.047715,33.35498,53.14202
24.6,24.6987,4.854233,15.184403,34.212997
24.6,49.85366,5.156386,39.747143,59.96018
24.6,30.514788,4.866196,20.977043,40.052532
24.6,32.812374,4.920469,23.168255,42.456493
24.6,32.589096,4.9062304,22.972885,42.205307
24.6,40.01878,5.0211735,30.17728,49.86028
24.6,31.654036,4.8830075,22.08334,41.22473
24.6,46.138218,5.099513,36.143173,56.133263
24.6,39.3438,5.0155196,29.513382,49.174217
24.6,36.032772,4.9677014,26.296078,45.769466
24.6,31.511093,4.8923793,21.92203,41.10016
24.6,39.4908,5.010794,29.669643,49.311954
21.6,13.9323015,4.607215,4.9021597,22.962444
21.6,13.711022,4.604209,4.6867723,22.735271
21.6,14.149505,4.613782,5.106492,23.192516
21.6,13.761091,4.6027,4.7397985,22.782383
21.6,14.002898,4.6094017,4.9684706,23.037327
21.6,13.380373,4.593027,4.3780394,22.382706
21.6,14.158571,4.617977,5.107336,23.209806
21.6,13.73059,4.603174,4.7083683,22.752811
21.6,16.766678,4.6900067,7.5742645,25.959091
21.6,15.083599,4.6475644,5.974373,24.192825
21.6,17.073828,4.7029624,7.856021,26.291634
21.6,14.837142,4.640951,5.740877,23.933407
21.6,17.656483,4.7176776,8.409835,26.90313
21.6,14.999117,4.6459937,5.892969,24.105265
21.6,17.119373,4.7032156,7.9010706,26.337677
21.6,14.988751,4.6460366,5.8825197,24.094982
21.6,15.461318,4.6606183,6.3265057,24.59613
21.6,14.895628,4.643106,5.7951403,23.996117
21.6,14.920821,4.6412163,5.8240376,24.017605
21.6,16.176249,4.679351,7.0047207,25.347776
11.1,12.277894,4.560577,3.3391628,21.216625
11.1,8.158408,4.359705,-0.38661385,16.70343
11.1,12.17761,4.5563474,3.2471695,21.108051
11.1,8.816758,4.408076,0.17692947,17.456587
11.1,12.315279,4.561448,3.3748407,21.255718
11.1,7.2371984,4.2744446,-1.1407132,15.61511
11.1,5.4396386,4.0680246,-2.53369,13.412968
11.1,8.858809,4.4116683,0.21193981,17.50568
11.1,8.974511,4.420091,0.31113243,17.63789
11.1,9.053043,4.420061,0.38972378,17.716362
11.1,12.037384,4.5518813,3.115697,20.959072
11.1,6.28683,4.1732078,-1.8926573,14.466317
11.1,12.03016,4.5505233,3.1111345,20.949184
11.1,6.320996,4.1756787,-1.8633351,14.505327
11.1,12.016457,4.5506706,3.0971422,20.935772
11.1,6.518434,4.196973,-1.7076325,14.744501
11.1,5.8256354,4.1163864,-2.2424817,13.893753
11.1,5.999994,4.1412287,-2.1168141,14.116802
11.1,7.82086,4.324886,-0.6559162,16.297636
11.1,8.357856,4.3682723,-0.20395851,16.91967
13.0,9.394175,4.4426713,0.6865387,18.10181
13.0,11.783631,4.5392194,2.8867607,20.680502
13.0,9.937234,4.470112,1.1758146,18.698654
13.0,11.699911,4.5359344,2.8094797,20.590343
13.0,9.626942,4.4556108,0.89394474,18.35994
13.0,11.722069,4.5371113,2.8293304,20.614807
13.0,11.67585,4.536368,2.7845688,20.567131
13.0,11.791375,4.539176,2.8945904,20.68816
13.0,14.820495,4.6332073,5.7394085,23.90158
13.0,8.330872,4.3740363,-0.24223995,16.903984
13.0,12.71647,4.57117,3.756977,21.675962
13.0,13.312345,4.5900946,4.3157587,22.30893
13.0,12.712096,4.5696435,3.7555952,21.668598
13.0,13.157634,4.5833263,4.1743135,22.140953
13.0,12.741424,4.571323,3.7816305,21.701218
13.0,12.872832,4.575138,3.9055614,21.840103
13.0,12.762532,4.5710015,3.8033695,21.721695
13.0,13.251904,4.5871844,4.2610216,22.242786
13.0,11.991376,4.545068,3.083043,20.899708
13.0,11.383038,4.5268283,2.5104542,20.255621
7.4,14.305695,4.608407,5.2732162,23.338173
7.4,15.167436,4.6314282,6.089836,24.245035
7.4,14.719338,4.6222787,5.659672,23.779005
7.4,16.128426,4.659411,6.9959803,25.260872
7.4,14.331233,4.609916,5.2957973,23.366669
7.4,15.478712,4.6416755,6.381028,24.576397
7.4,15.855928,4.653395,6.7352734,24.976583
7.4,15.776453,4.648606,6.665185,24.887722
7.4,13.638973,4.5888968,4.6447353,22.633211
7.4,16.518068,4.683023,7.339343,25.696793
7.4,15.075408,4.628738,6.0030813,24.147736
7.4,14.592444,4.611891,5.5531387,23.63175
7.4,15.177668,4.635839,6.091423,24.263912
7.4,14.489875,4.6135893,5.44724,23.532509
7.4,15.223915,4.6336327,6.1419945,24.305836
7.4,14.557125,4.6127076,5.516218,23.598032
7.4,15.556023,4.65117,6.4397297,24.672316
7.4,14.608972,4.615051,5.563472,23.654472
7.4,17.009668,4.6836815,7.829653,26.189684
7.4,14.888832,4.627236,5.8194494,23.958214
9.2,15.811433,4.6551065,6.6874237,24.935442
9.2,16.09402,4.66482,6.9509735,25.237068
