true,predicted,predicted_std,lower_95CI,upper_95CI
620.09,626.7117,289.42694,59.434875,1193.9885
620.09,622.9251,288.53622,57.394104,1188.456
620.09,626.8618,289.46353,59.513306,1194.2103
620.09,628.0219,289.73267,60.145874,1195.898
620.09,625.8688,289.2294,58.979126,1192.7584
620.09,621.2789,288.15305,56.4989,1186.0588
620.09,636.6047,291.69543,64.88159,1208.3278
930.48,674.29333,299.5783,87.11981,1261.4668
930.48,685.96844,301.79855,94.4433,1277.4937
930.48,673.8533,299.49506,86.84296,1260.8635
930.48,676.9818,300.09015,88.805115,1265.1584
930.48,672.7098,299.27362,86.133484,1259.2861
930.48,674.07745,299.53076,86.99713,1261.1577
930.48,678.3327,300.34985,89.64697,1267.0184
930.48,684.7769,301.57153,93.69672,1275.8572
930.48,681.2178,300.9142,91.4259,1271.0096
930.48,673.1616,299.37497,86.38666,1259.9365
930.48,679.5081,300.5755,90.38013,1268.6361
930.48,659.8713,296.72882,78.282776,1241.4597
930.48,679.47253,300.56818,90.35889,1268.5862
930.48,663.11926,297.3835,80.24756,1245.991
930.48,681.7599,301.00293,91.79413,1271.7256
930.48,662.7225,297.30212,80.010315,1245.4346
930.48,663.7832,297.51755,80.6488,1246.9176
930.48,661.2754,297.0132,79.129456,1243.4214
930.48,698.83765,304.1988,102.60803,1295.0673
930.48,670.7182,298.89355,84.88684,1256.5496
907.43,660.16516,296.7878,78.46106,1241.8693
907.43,661.42334,297.0465,79.21216,1243.6345
907.43,658.12823,296.378,77.227356,1239.029
907.43,661.3624,297.04352,79.157104,1243.5677
907.43,658.58575,296.46872,77.50708,1239.6644
907.43,656.6633,296.07275,76.36072,1236.966
907.43,658.4739,296.45444,77.42316,1239.5247
907.43,661.149,296.9952,79.03839,1243.2595
907.43,673.7,299.46948,86.73981,1260.6602
907.43,685.37305,301.7109,94.01965,1276.7264
907.43,648.0716,294.22162,71.39722,1224.746
907.43,647.6957,294.139,71.18323,1224.2081
907.43,648.0857,294.22653,71.40167,1224.7698
907.43,643.93854,293.31406,69.04297,1218.8341
907.43,648.49677,294.3155,71.63837,1225.3552
907.43,645.1229,293.57208,69.72162,1220.5242
907.43,647.3396,294.06216,70.97772,1223.7014
907.43,646.0287,293.77386,70.23187,1221.8254
907.43,652.22144,295.13214,73.76245,1230.6804
907.43,653.0263,295.31375,74.211365,1231.8413
516.48,628.3974,289.82593,60.338562,1196.4563
516.48,631.3346,290.4974,61.959656,1200.7095
516.48,627.3785,289.59067,59.78076,1194.9762
516.48,629.1134,289.9899,60.733215,1197.4937
516.48,627.3394,289.58087,59.760925,1194.918
516.48,629.229,290.0152,60.799194,1197.6588
516.48,630.13184,290.22424,61.292297,1198.9714
516.48,629.83563,290.1549,61.13202,1198.5393
516.48,628.90643,289.94482,60.614563,1197.1982
516.48,637.40656,291.8749,65.331726,1209.4814
516.48,626.79254,289.4532,59.464294,1194.1208
516.48,636.0909,291.5753,64.60333,1207.5784
516.48,627.1641,289.54013,59.665466,1194.6628
516.48,633.62585,291.02036,63.225952,1204.0258
516.48,626.7093,289.43372,59.41919,1193.9994
516.48,635.0188,291.3354,64.0014,1206.0361
516.48,640.76575,292.62213,67.22638,1214.3052
516.48,634.08154,291.1228,63.480835,1204.6823
516.48,625.8095,289.22455,58.929382,1192.6897
516.48,631.8035,290.6106,62.206726,1201.4004
485.88,630.84717,290.39227,61.678284,1200.0161
485.88,641.68463,292.83066,67.73651,1215.6328
485.88,633.1687,290.91895,62.96753,1203.3699
485.88,639.05365,292.24423,66.254944,1211.8523
485.88,630.7902,290.37885,61.647644,1199.9329
485.88,641.0543,292.68896,67.38391,1214.7247
485.88,639.7403,292.40106,66.63422,1212.8464
485.88,640.56244,292.58057,67.10449,1214.0204
485.88,631.8818,290.63138,62.244263,1201.5193
485.88,625.9838,289.27145,59.01178,1192.9558
485.88,634.24384,291.16388,63.562622,1204.925
485.88,637.824,291.96817,65.566345,1210.0815
485.88,631.85974,290.62292,62.23877,1201.4807
485.88,633.48627,290.99246,63.141052,1203.8315
485.88,633.74896,291.05188,63.287292,1204.2107
485.88,634.43475,291.20792,63.667236,1205.2023
485.88,635.24554,291.39166,64.11786,1206.3733
485.88,635.55286,291.45837,64.29443,1206.8113
485.88,645.18866,293.60526,69.72235,1220.655
485.88,627.82916,289.7078,60.001892,1195.6565
612.41,700.60565,304.53506,103.71692,1297.4944
612.41,689.0431,302.38757,96.363464,1281.7227
612.41,705.0465,305.34937,106.56177,1303.5312
612.41,708.7944,306.02963,108.97626,1308.6125
612.41,708.2186,305.92444,108.60669,1307.8306
612.41,693.3369,303.1893,99.08588,1287.5879
612.41,678.76764,300.45483,89.87616,1267.6592
612.41,699.33276,304.2992,102.90631,1295.7593
612.41,739.5402,311.41177,129.17316,1349.9072
612.41,719.9719,308.04227,116.209045,1323.7349
612.41,700.8947,304.57312,103.9314,1297.858
612.41,697.7653,303.99042,101.94409,1293.5865
612.41,700.7167,304.5445,103.80945,1297.6239
612.41,697.6011,303.96347,101.83264,1293.3695
612.41,701.5809,304.7005,104.36786,1298.794
612.41,692.1965,302.95966,98.39551,1285.9974
612.41,702.656,304.89017,105.07129,1300.2407
612.41,697.2484,303.8962,101.61182,1292.885
612.41,734.3608,310.5301,125.7218,1342.9998
612.41,692.4912,303.03552,98.541565,1286.4409
787.63,655.2137,295.77274,75.499084,1234.9282
787.63,653.3721,295.37387,74.43927,1232.3049
787.63,653.6233,295.4387,74.56348,1232.6831
787.63,650.7653,294.812,72.93378,1228.5969
787.63,655.46313,295.83044,75.63544,1235.2908
787.63,653.6795,295.4408,74.61554,1232.7434
787.63,652.09576,295.10092,73.69794,1230.4937
787.63,652.59265,295.20688,73.98718,1231.1981
787.63,671.6933,299.0943,85.468445,1257.9182
787.63,661.35034,297.04422,79.14368,1243.557
787.63,665.3278,297.83792,81.56549,1249.0901
787.63,665.863,297.9359,81.90857,1249.8174
787.63,654.16486,295.55225,74.88245,1233.4473
787.63,661.4197,297.05157,79.19861,1243.6407
787.63,659.8986,296.74847,78.27161,1241.5256
787.63,669.4944,298.65237,84.13574,1254.853
787.63,666.5547,298.0735,82.33063,1250.7788
787.63,663.8888,297.54578,80.699036,1247.0786
787.63,658.1031,296.36624,77.22522,1238.981
787.63,654.6331,295.6601,75.13934,1234.127
350.66,627.73517,289.69067,59.941406,1195.5289
350.66,626.301,289.3501,59.174805,1193.4272
350.66,629.60114,290.1174,60.97101,1198.2312
350.66,628.04236,289.7552,60.122192,1195.9625
350.66,628.2402,289.80658,60.21924,1196.2611
350.66,628.06805,289.7625,60.133545,1196.0026
350.66,629.124,290.00745,60.70941,1197.5386
350.66,627.233,289.5679,59.67987,1194.7861
350.66,624.5364,288.94888,58.196533,1190.8762
350.66,623.479,288.6974,57.63214,1189.3259
350.66,629.03796,289.9899,60.657776,1197.4182
350.66,635.79987,291.52023,64.42023,1207.1794
350.66,631.4012,290.52982,61.962708,1200.8396
350.66,637.30066,291.85822,65.258545,1209.3428
350.66,630.03613,290.21896,61.20697,1198.8652
350.66,637.0426,291.80228,65.11011,1208.9751
350.66,635.1485,291.37238,64.058655,1206.2383
350.66,636.5071,291.67944,64.81537,1208.1987
350.66,635.89795,291.56348,64.43353,1207.3623
350.66,634.02045,291.13403,63.397705,1204.6432
896.55,611.98883,285.93503,51.556152,1172.4215
896.55,613.4426,286.28003,52.33374,1174.5515
896.55,615.9486,286.8779,53.667908,1178.2292
896.55,613.61145,286.32086,52.422546,1174.8003
896.55,613.2533,286.2365,52.229736,1174.2769
896.55,617.4129,287.22324,54.455322,1180.3705
896.55,614.3051,286.48666,52.79126,1175.819
896.55,613.22614,286.22873,52.217834,1174.2344
896.55,604.8997,284.24298,47.783447,1162.016
896.55,632.05493,290.6552,62.370728,1201.7391
896.55,624.07574,288.79736,58.032898,1190.1187
896.55,619.3025,287.67047,55.468384,1183.1366
896.55,623.32886,288.6225,57.628723,1189.029
896.55,618.7417,287.53882,55.16559,1182.3179
896.55,623.6638,288.70068,57.810486,1189.5171
896.55,621.6399,288.22476,56.71936,1186.5604
896.55,620.47784,287.94907,56.097656,1184.858
896.55,618.53864,287.49002,55.058167,1182.019
896.55,616.44147,286.99625,53.928833,1178.9541
896.55,628.84424,289.92007,60.60089,1197.0876
293.07,662.9682,297.39584,80.07233,1245.864
293.07,667.76544,298.33496,83.02893,1252.502
293.07,662.6153,297.33047,79.847534,1245.383
293.07,661.59406,297.11377,79.25104,1243.937
293.07,661.0415,297.01135,78.89923,1243.1838
293.07,665.50824,297.894,81.63599,1249.3805
293.07,670.4567,298.87076,84.670044,1256.2434
293.07,664.5745,297.707,81.06879,1248.0803
293.07,664.4913,297.6962,81.006714,1247.9758
293.07,695.9201,303.6956,100.67676,1291.1635
293.07,673.544,299.46094,86.600586,1260.4874
293.07,677.95685,300.30072,89.36743,1266.5463
293.07,667.645,298.31262,82.95227,1252.3378
293.07,668.2035,298.41678,83.30658,1253.1003
293.07,670.8983,298.94846,84.95935,1256.8373
293.07,672.3998,299.23724,85.894775,1258.9048
293.07,671.1287,298.99164,85.1051,1257.1523
293.07,672.7066,299.29834,86.08185,1259.3313
293.07,670.1791,298.8203,84.49127,1255.867
293.07,696.22473,303.74817,100.878296,1291.5712
246.35,719.37036,307.95297,115.78253,1322.9583
246.35,719.6785,308.01114,115.976685,1323.3804
246.35,716.4249,307.43607,113.85022,1318.9996
246.35,720.22375,308.13055,116.28784,1324.1597
246.35,721.2768,308.2912,117.02606,1325.5276
246.35,715.66296,307.30212,113.35077,1317.9751
246.35,704.40784,305.26056,106.09711,1302.7185
246.35,721.73694,308.38016,117.31183,1326.1621
246.35,685.69336,301.78845,94.18799,1277.1987
246.35,685.76636,301.82703,94.18536,1277.3474
246.35,747.6503,312.74615,134.66785,1360.6328
246.35,708.3745,305.97665,108.66028,1308.0887
246.35,737.2096,311.04016,127.57086,1346.8484
246.35,705.28687,305.413,106.67737,1303.8964
246.35,746.63727,312.58737,133.966,1359.3086
246.35,699.97955,304.44562,103.26611,1296.693
246.35,707.3023,305.7809,107.97168,1306.6329
246.35,709.0949,306.10638,109.1264,1309.0635
246.35,688.98535,302.40933,96.26306,1281.7076
246.35,696.7389,303.861,101.171326,1292.3064
591.32,651.7354,295.03296,73.470825,1230.0
591.32,651.63135,295.00455,73.422424,1229.8403
591.32,656.5982,296.0705,76.30005,1236.8964
591.32,653.4176,295.39078,74.45166,1232.3835
591.32,654.57733,295.6447,75.11371,1234.041
591.32,652.21014,295.12933,73.75665,1230.6636
591.32,654.52454,295.63232,75.085144,1233.9639
591.32,653.1002,295.32162,74.26984,1231.9307
591.32,663.73175,297.5387,80.55591,1246.9076
591.32,682.0595,301.07684,91.94891,1272.1702
591.32,661.3524,297.02936,79.174866,1243.53
591.32,656.11005,295.95447,76.03931,1236.1808
591.32,663.2111,297.40506,80.29718,1246.125
591.32,659.29535,296.6145,77.93091,1240.6598
591.32,662.5491,297.2715,79.89691,1245.2012
591.32,658.9188,296.53632,77.70764,1240.13
591.32,656.81354,296.10336,76.45093,1237.1761
591.32,657.6148,296.26764,76.93024,1238.2993
591.32,673.7605,299.49634,86.74768,1260.7733
591.32,678.0345,300.30988,89.427124,1266.6418
669.64,644.9884,293.5413,69.64746,1220.3293
669.64,648.0279,294.21,71.37628,1224.6794
669.64,643.0709,293.11945,68.55682,1217.585
669.64,644.9993,293.54477,69.65155,1220.3472
669.64,643.7265,293.26358,68.92987,1218.5232
669.64,646.8544,293.9521,70.70825,1223.0005
669.64,655.77625,295.8877,75.836365,1235.7161
669.64,646.15216,293.79837,70.30737,1221.997
669.64,652.21826,295.1302,73.76306,1230.6735
669.64,641.62476,292.81488,67.70758,1215.542
669.64,644.3617,293.4047,69.28851,1219.4348
669.64,646.2062,293.81323,70.332214,1222.0801
669.64,641.0125,292.664,67.39105,1214.634
669.64,644.60486,293.46066,69.421936,1219.7878
669.64,643.2739,293.16458,68.671326,1217.8765
669.64,646.4926,293.8781,70.491516,1222.4937
669.64,650.66486,294.78967,72.877075,1228.4526
669.64,645.0183,293.5525,69.655396,1220.3812
669.64,647.6235,294.12653,71.1355,1224.1115
669.64,647.00354,294.003,70.75769,1223.2494
700.18,684.4947,301.51346,93.52832,1275.461
700.18,683.5787,301.33826,92.95569,1274.2017
700.18,684.326,301.47952,93.42609,1275.2258
700.18,685.4731,301.69623,94.14844,1276.7977
700.18,682.7227,301.17722,92.415344,1273.03
700.18,686.719,301.9301,94.935974,1278.502
700.18,692.0443,302.92615,98.30902,1285.7795
700.18,683.6683,301.35504,93.01239,1274.3242
700.18,707.89343,305.84814,108.43103,1307.3558
700.18,700.2743,304.469,103.515076,1297.0334
700.18,670.3831,298.82175,84.692505,1256.0737
700.18,676.7744,300.05225,88.672,1264.8768
700.18,682.5379,301.15192,92.28015,1272.7957
700.18,686.258,301.84705,94.63776,1277.8782
700.18,671.3064,299.00333,85.25989,1257.3529
700.18,690.9496,302.724,97.610535,1284.2886
700.18,687.7688,302.13043,95.59314,1279.9445
700.18,681.1218,300.87836,91.40021,1270.8435
700.18,690.33923,302.6306,97.18323,1283.4952
700.18,684.36304,301.50684,93.40961,1275.3164
451.03,638.9597,292.23782,66.173584,1211.7458
451.03,645.87146,293.76294,70.09607,1221.6469
451.03,655.5488,295.8767,75.63049,1235.4672
451.03,664.6334,297.72714,81.088196,1248.1787
451.03,645.9851,293.79907,70.138916,1221.8313
451.03,643.48956,293.24188,68.73547,1218.2437
451.03,653.98126,295.5314,74.739685,1233.2229
451.03,654.06744,295.5483,74.792725,1233.3422
451.03,664.0087,297.6146,80.68414,1247.3333
451.03,643.51746,293.25742,68.73291,1218.302
451.03,644.1416,293.38007,69.11664,1219.1665
451.03,647.7949,294.178,71.20599,1224.3838
451.03,643.42267,293.2268,68.69812,1218.1472
451.03,651.2295,294.92578,73.17493,1229.284
451.03,643.9893,293.34875,69.02576,1218.9529
451.03,650.5416,294.7769,72.77893,1228.3043
451.03,657.6341,296.3031,76.880005,1238.3882
451.03,649.49225,294.54785,72.17847,1226.806
451.03,655.55316,295.86343,75.66083,1235.4456
451.03,633.79156,291.07465,63.285217,1204.2979
744.98,643.28033,293.18066,68.64624,1217.9144
744.98,642.37384,292.9836,68.12598,1216.6217
744.98,643.80927,293.29852,68.94415,1218.6743
744.98,641.9189,292.88373,67.86676,1215.971
744.98,642.34546,292.97467,68.11511,1216.5758
744.98,645.23737,293.6205,69.74115,1220.7336
744.98,648.22955,294.27185,71.456726,1225.0024
744.98,640.9214,292.66217,67.30353,1214.5393
744.98,655.5964,295.86456,75.70184,1235.491
744.98,659.5403,296.6943,78.01941,1241.0612
744.98,642.70624,293.0526,68.32312,1217.0894
744.98,660.0185,296.7751,78.339294,1241.6978
744.98,645.5057,293.67007,69.91229,1221.0991
744.98,660.76447,296.92316,78.795044,1242.7339
744.98,644.55664,293.4618,69.37152,1219.7417
744.98,666.4615,298.05896,82.26593,1250.657
744.98,654.6456,295.6588,75.15436,1234.137
744.98,660.8125,296.9349,78.82007,1242.8049
744.98,645.6076,293.70972,69.93652,1221.2787
744.98,670.8873,298.93747,84.96985,1256.8048
874.97,651.21326,294.91016,73.18933,1229.2372
874.97,658.1294,296.37698,77.23047,1239.0283
874.97,652.28656,295.1392,73.81372,1230.7594
874.97,657.8313,296.3137,77.05646,1238.6062
874.97,650.81775,294.82242,72.96582,1228.6697
874.97,657.7235,296.29135,76.99243,1238.4546
874.97,655.08875,295.7475,75.423645,1234.7539
874.97,658.0655,296.36243,77.19513,1238.9358
874.97,663.50726,297.4486,80.507996,1246.5066
874.97,714.4237,307.0487,112.608215,1316.2393
874.97,650.1818,294.68243,72.60425,1227.7594
874.97,646.18915,293.80792,70.32562,1222.0527
874.97,650.93695,294.84268,73.04529,1228.8286
874.97,647.64276,294.12723,71.15338,1224.1321
874.97,648.93994,294.41025,71.895874,1225.984
874.97,646.2713,293.82767,70.36908,1222.1736
874.97,647.43726,294.07968,71.04108,1223.8335
874.97,646.59296,293.8966,70.5556,1222.6304
874.97,663.1585,297.3764,80.30072,1246.0164
874.97,693.38464,303.20493,99.10297,1287.6663
691.32,638.18665,292.0467,65.77515,1210.5981
691.32,639.59314,292.363,66.561646,1212.6246
691.32,642.2215,292.94476,68.04974,1216.3933
691.32,643.7643,293.2917,68.91254,1218.616
691.32,639.4062,292.3184,66.46216,1212.3502
691.32,637.0854,291.8006,65.15619,1209.0146
691.32,638.8018,292.1899,66.10956,1211.4941
691.32,639.1464,292.2635,66.31,1211.9829
691.32,652.53546,295.20563,73.932434,1231.1384
691.32,631.49817,290.55835,62.003784,1200.9926
691.32,636.8627,291.7508,65.03113,1208.6942
691.32,626.01575,289.27173,59.04315,1192.9883
691.32,639.0843,292.2491,66.276,1211.8926
691.32,627.01154,289.50647,59.578857,1194.4442
691.32,637.8045,291.96164,65.55969,1210.0493
691.32,629.72064,290.1336,61.058777,1198.3826
691.32,619.75275,287.79767,55.66931,1183.8362
691.32,626.3147,289.3421,59.204163,1193.4253
691.32,630.5485,290.3247,61.512085,1199.585
691.32,636.3029,291.63757,64.69324,1207.9126
742.18,630.53503,290.3261,61.49585,1199.5742
742.18,636.654,291.701,64.920044,1208.388
742.18,627.59906,289.6437,59.8974,1195.3008
742.18,634.0736,291.12308,63.47235,1204.6748
742.18,629.5959,290.108,60.98419,1198.2075
742.18,636.26526,291.6149,64.70007,1207.8304
742.18,636.2728,291.61615,64.70514,1207.8406
742.18,634.7551,291.2754,63.855347,1205.6549
742.18,627.68365,289.66278,59.94458,1195.4227
742.18,644.99976,293.5813,69.58038,1220.4192
742.18,637.0521,291.79196,65.13989,1208.9644
742.18,644.73175,293.49216,69.48712,1219.9763
742.18,635.9142,291.5319,64.51166,1207.3167
742.18,641.6839,292.82062,67.75549,1215.6123
742.18,636.81134,291.73703,65.006775,1208.616
742.18,643.79395,293.28775,68.94995,1218.638
742.18,644.0444,293.33994,69.09808,1218.9907
742.18,642.8898,293.08728,68.43866,1217.3408
742.18,632.7607,290.83267,62.728638,1202.7927
742.18,644.72394,293.5144,69.43567,1220.0122
720.93,629.7936,290.15558,61.088623,1198.4985
720.93,632.74646,290.8252,62.729065,1202.7639
720.93,630.6234,290.3459,61.54547,1199.7014
720.93,630.26666,290.26132,61.35443,1199.179
720.93,630.18896,290.24664,61.305542,1199.0724
720.93,632.499,290.76846,62.592834,1202.4053
720.93,631.1868,290.46985,61.865906,1200.5078
720.93,630.79987,290.38342,61.648315,1199.9514
720.93,647.53125,294.12387,71.04846,1224.014
720.93,637.3933,291.88843,65.29199,1209.4946
720.93,631.129,290.46014,61.82715,1200.4309
720.93,627.0442,289.51862,59.587708,1194.5007
720.93,629.2633,290.03497,60.79474,1197.7319
720.93,625.18994,289.0831,58.587036,1191.7928
720.93,629.99066,290.2014,61.195923,1198.7854
720.93,631.2936,290.4949,61.923584,1200.6636
720.93,626.35596,289.35657,59.217102,1193.4949
720.93,625.9353,289.25848,58.988647,1192.882
720.93,641.7947,292.8505,67.80768,1215.7817
720.93,635.61914,291.4859,64.30676,1206.9315
1001.05,634.62604,291.23596,63.803528,1205.4485
1001.05,635.6493,291.46533,64.37726,1206.9214
1001.05,634.5848,291.22513,63.78351,1205.386
1001.05,636.43414,291.6402,64.819336,1208.049
1001.05,634.41736,291.1886,63.687683,1205.147
1001.05,637.33765,291.84402,65.323364,1209.3519
1001.05,628.7204,289.89822,60.519897,1196.9209
1001.05,635.7362,291.48438,64.42682,1207.0457
1001.05,637.32263,291.8461,65.30426,1209.3411
1001.05,639.5136,292.35156,66.50452,1212.5227
1001.05,633.20526,290.91867,63.00464,1203.4059
1001.05,633.18945,290.91104,63.003784,1203.3751
1001.05,632.92706,290.85458,62.85205,1203.0021
1001.05,633.0132,290.87177,62.90454,1203.1218
1001.05,633.5382,290.9936,63.190735,1203.8857
1001.05,633.61676,291.0076,63.241882,1203.9917
1001.05,631.78516,290.59216,62.224487,1201.3458
1001.05,633.1263,290.8973,62.96753,1203.285
1001.05,630.2149,290.2436,61.337463,1199.0923
1001.05,632.5741,290.78802,62.629578,1202.5186
833.69,690.49255,302.62845,97.34076,1283.6443
833.69,674.9657,299.69907,87.55554,1262.3759
833.69,686.89087,301.96466,95.0401,1278.7417
833.69,681.35034,300.91797,91.55109,1271.1497
833.69,690.96875,302.71924,97.63904,1284.2985
833.69,692.45856,302.99896,98.58057,1286.3365
833.69,681.03625,300.85855,91.353455,1270.719
833.69,679.02203,300.47418,90.09265,1267.9514
833.69,677.4308,300.18246,89.07312,1265.7885
833.69,695.4695,303.58136,100.45001,1290.489
833.69,682.32306,301.1113,92.1449,1272.5012
833.69,671.6087,299.05295,85.464905,1257.7524
833.69,683.54034,301.34183,92.91034,1274.1704
833.69,670.97485,298.93005,85.07196,1256.8777
833.69,683.51544,301.3358,92.89728,1274.1335
833.69,676.1362,299.9298,88.2738,1263.9987
833.69,672.0984,299.15393,85.75665,1258.4402
833.69,671.6906,299.0688,85.51581,1257.8655
833.69,693.1424,303.1468,98.97467,1287.31
833.69,707.6212,305.81036,108.23291,1307.0095
584.86,647.0338,294.0145,70.76538,1223.3022
584.86,638.1439,292.0569,65.7124,1210.5754
584.86,654.2799,295.59158,74.92041,1233.6394
584.86,636.0024,291.58057,64.504456,1207.5002
584.86,650.6032,294.79333,72.80829,1228.3982
584.86,641.1159,292.72345,67.37793,1214.8539
584.86,657.7867,296.3253,76.989136,1238.5842
