true,predicted,predicted_std,lower_95CI,upper_95CI
2.2195,1.7461598,0.19869831,1.3567111,2.1356084
2.2195,1.7646191,0.20089701,1.3708609,2.1583772
2.2195,1.8168626,0.2064745,1.4121726,2.2215526
2.2195,1.8217239,0.21922481,1.3920434,2.2514045
2.2195,1.7771628,0.2041399,1.3770486,2.177277
2.2195,1.8507535,0.22481856,1.4101092,2.291398
2.2195,1.9907897,0.24746774,1.5057528,2.4758265
2.9845,1.9492904,0.2335612,1.4915104,2.4070704
2.9845,1.9758649,0.24540545,1.4948702,2.4568596
2.9845,2.051926,0.251882,1.5582372,2.5456147
2.9845,2.0525198,0.26283967,1.537354,2.5676856
2.9845,2.013054,0.24265797,1.5374442,2.4886634
2.9845,1.9260154,0.24380949,1.4481487,2.403882
2.9845,1.9520068,0.22745496,1.5061951,2.3978186
2.9845,2.006952,0.25357577,1.5099435,2.5039606
2.9845,2.2373762,0.26483005,1.7183093,2.756443
2.9845,1.9784139,0.25612003,1.4764187,2.4804091
2.9845,1.9820757,0.24802434,1.495948,2.4682035
2.9845,2.16428,0.25474226,1.6649851,2.6635747
2.9845,2.112854,0.2657354,1.5920126,2.6336954
2.9845,2.2160826,0.26167288,1.7032037,2.7289615
2.9845,2.0623279,0.2606484,1.5514569,2.5731988
2.9845,2.139353,0.26105082,1.6276934,2.6510127
2.9845,2.2141297,0.26184067,1.700922,2.7273374
2.9845,2.1892123,0.25801718,1.6834986,2.694926
2.9845,2.0178363,0.24176534,1.5439763,2.4916964
2.9845,2.1341305,0.26283157,1.6189806,2.6492803
2.292,2.373552,0.28669417,1.8116314,2.9354727
2.292,2.4231768,0.27473497,1.8846962,2.9616573
2.292,2.4323084,0.27756524,1.8882806,2.9763362
2.292,2.4483285,0.27041647,1.9183122,2.978345
2.292,2.399189,0.27837446,1.853575,2.944803
2.292,2.4354138,0.27507916,1.8962586,2.974569
2.292,2.400646,0.27641806,1.8588666,2.9424253
2.292,2.4246309,0.26942793,1.8965521,2.9527097
2.292,2.3581882,0.27290982,1.8232849,2.8930914
2.292,2.5586016,0.2949911,1.980419,3.136784
2.292,2.403047,0.27299386,1.867979,2.9381151
2.292,2.3355722,0.26651403,1.8132048,2.8579397
2.292,2.4204092,0.27464238,1.8821101,2.9587083
2.292,2.3416886,0.2665611,1.8192289,2.8641484
2.292,2.4100547,0.27255562,1.8758457,2.9442637
2.292,2.3416996,0.26830983,1.8158123,2.8675869
2.292,2.334444,0.26626673,1.8125613,2.8563268
2.292,2.3354075,0.26598874,1.8140695,2.8567455
2.292,2.4373503,0.2793892,1.8897474,2.9849532
2.292,2.3633606,0.28454515,1.8056521,2.9210691
2.4645,2.3663163,0.26515085,1.8466207,2.886012
2.4645,2.36957,0.25907332,1.8617864,2.8773537
2.4645,2.3600476,0.26954103,1.8317472,2.888348
2.4645,2.3805814,0.26401496,1.863112,2.8980508
2.4645,2.366341,0.26723713,1.8425564,2.8901258
2.4645,2.3813534,0.2616736,1.868473,2.8942337
2.4645,2.386063,0.275739,1.8456147,2.9265115
2.4645,2.3737178,0.26065233,1.8628392,2.8845963
2.4645,2.4203453,0.2750767,1.8811951,2.9594955
2.4645,2.338935,0.2812847,1.787617,2.8902528
2.4645,2.4287186,0.26952684,1.9004459,2.9569912
2.4645,2.3868694,0.26836827,1.8608676,2.9128714
2.4645,2.426412,0.27035472,1.8965168,2.9563074
2.4645,2.3928058,0.27364898,1.8564539,2.9291577
2.4645,2.4330807,0.2705043,1.9028922,2.9632692
2.4645,2.377132,0.27158907,1.8448174,2.9094465
2.4645,2.369237,0.27076462,1.8385383,2.8999357
2.4645,2.3934453,0.2714205,1.861461,2.9254293
2.4645,2.4133844,0.27818015,1.8681513,2.9586177
2.4645,2.5344844,0.32329938,1.9008176,3.1681511
1.14835,1.2825453,0.21904625,0.8532147,1.7118759
1.14835,1.3509257,0.20180291,0.955392,1.7464594
1.14835,1.2679847,0.22042239,0.8359569,1.7000127
1.14835,1.3052168,0.21263131,0.88845944,1.7219741
1.14835,1.2773647,0.21978995,0.84657645,1.708153
1.14835,1.3682306,0.20659344,0.96330744,1.7731538
1.14835,1.3150775,0.21650545,0.8907268,1.7394283
1.14835,1.3401725,0.2048573,0.9386522,1.7416928
1.14835,1.3157512,0.20931819,0.90548754,1.7260149
1.14835,1.2490574,0.22881968,0.80057085,1.697544
1.14835,1.3285798,0.21984333,0.89768684,1.7594727
1.14835,1.2751265,0.2278005,0.8286375,1.7216154
1.14835,1.3461413,0.21153851,0.9315258,1.7607569
1.14835,1.2715399,0.2282801,0.8241109,1.7189689
1.14835,1.342294,0.21392868,0.9229938,1.7615942
1.14835,1.2890904,0.22170924,0.8545403,1.7236404
1.14835,1.2658759,0.2331866,0.80883014,1.7229217
1.14835,1.2843792,0.22470953,0.8439486,1.7248099
1.14835,1.3857636,0.20025827,0.9932574,1.7782699
1.14835,1.2275965,0.24595277,0.74552906,1.709664
2.9145,2.08402,0.30848473,1.4793898,2.6886501
2.9145,2.1808639,0.30949736,1.574249,2.7874787
2.9145,2.0936878,0.3102323,1.4856324,2.7017431
2.9145,2.259828,0.30072576,1.6704056,2.8492506
2.9145,2.072033,0.30863917,1.4671001,2.6769657
2.9145,2.183539,0.31385893,1.5683753,2.7987025
2.9145,2.125071,0.33847606,1.461658,2.788484
2.9145,2.232339,0.30369762,1.6370916,2.8275862
2.9145,2.219061,0.32671377,1.578702,2.8594198
2.9145,2.5591831,0.36172357,1.850205,3.2681613
2.9145,2.2346163,0.27791125,1.6899102,2.7793224
2.9145,2.1988063,0.3063378,1.5983841,2.7992284
2.9145,2.2647567,0.28192857,1.7121767,2.8173366
2.9145,2.2688856,0.31321457,1.6549851,2.8827863
2.9145,2.2597058,0.2797869,1.7113235,2.808088
2.9145,2.1553154,0.27411288,1.6180542,2.6925766
2.9145,2.2198362,0.2987598,1.6342671,2.8054054
2.9145,2.241316,0.31151712,1.6307425,2.8518896
2.9145,2.216084,0.32762593,1.5739372,2.8582308
2.9145,2.3084974,0.30143744,1.71768,2.8993149
1.21925,1.1846145,0.23306707,0.7278031,1.641426
1.21925,1.1926475,0.22411439,0.7533833,1.6319116
1.21925,1.1963654,0.22727092,0.75091434,1.6418164
1.21925,1.2084224,0.22072014,0.77581096,1.6410339
1.21925,1.1930916,0.23063877,0.74103963,1.6451436
1.21925,1.1955453,0.22839168,0.7478976,1.643193
1.21925,1.1968597,0.22215183,0.7614421,1.6322773
1.21925,1.2036347,0.2219125,0.76868623,1.6385832
1.21925,1.2256846,0.22216603,0.7902392,1.6611301
1.21925,1.2007718,0.22779334,0.7542969,1.6472467
1.21925,1.2276719,0.23097058,0.7749695,1.6803741
1.21925,1.24154,0.22126612,0.80785835,1.6752216
1.21925,1.1860647,0.23881356,0.71799016,1.6541393
1.21925,1.2225821,0.22401474,0.7835132,1.661651
1.21925,1.2138109,0.2330722,0.75698936,1.6706325
1.21925,1.2245684,0.23822838,0.7576407,1.691496
1.21925,1.2253804,0.22425553,0.78583956,1.6649213
1.21925,1.2344387,0.22172351,0.7998606,1.6690167
1.21925,1.1385238,0.24753563,0.6533539,1.6236937
1.21925,1.2108288,0.23000896,0.7600112,1.6616464
1.7775,1.4333397,0.20114477,1.039096,1.8275834
1.7775,1.441391,0.18869343,1.0715518,1.8112302
1.7775,1.4431986,0.20207007,1.0471412,1.8392559
1.7775,1.4528081,0.1944675,1.0716518,1.8339645
1.7775,1.4395063,0.20182808,1.0439233,1.8350893
1.7775,1.4401952,0.19292691,1.0620584,1.818332
1.7775,1.4608856,0.2023909,1.0641994,1.8575718
1.7775,1.4493003,0.19090395,1.0751286,1.823472
1.7775,1.6260796,0.20758426,1.2192144,2.0329447
1.7775,1.3964716,0.19963907,1.005179,1.7877642
1.7775,1.5531826,0.19396597,1.1730093,1.9333559
1.7775,1.542337,0.18827328,1.1733212,1.9113526
1.7775,1.5290879,0.196798,1.1433638,1.914812
1.7775,1.5297785,0.19068554,1.1560348,1.9035221
1.7775,1.5371777,0.19356969,1.1577811,1.9165742
1.7775,1.5025208,0.18720257,1.1356038,1.8694378
1.7775,1.5522432,0.19321018,1.1735513,1.9309351
1.7775,1.5407948,0.18813813,1.172044,1.9095457
1.7775,1.4818755,0.19681412,1.0961199,1.8676312
1.7775,1.572712,0.21347453,1.1543019,1.991122
2.7665,1.9953893,0.29638,1.4144845,2.5762942
2.7665,1.7833257,0.27358827,1.2470927,2.3195586
2.7665,1.9393349,0.29681858,1.3575704,2.5210993
2.7665,1.8006376,0.2736719,1.2642407,2.3370345
2.7665,1.939167,0.29142597,1.3679721,2.510362
2.7665,1.8273686,0.2725869,1.2930982,2.361639
2.7665,1.9368745,0.3156108,1.3182774,2.5554717
2.7665,1.788521,0.27261636,1.2541931,2.322849
2.7665,1.8723818,0.2541803,1.3741884,2.3705752
2.7665,1.8071852,0.28938776,1.2399852,2.374385
2.7665,1.9101948,0.26461715,1.391545,2.4288445
2.7665,1.9174719,0.25805596,1.4116821,2.4232616
2.7665,1.8768661,0.2616206,1.3640897,2.3896425
2.7665,1.8804848,0.2634796,1.3640648,2.396905
2.7665,1.8925188,0.26034442,1.3822436,2.402794
2.7665,1.9125979,0.246189,1.4300674,2.3951283
2.7665,1.9518937,0.26933473,1.4239976,2.4797897
2.7665,1.9015341,0.25851402,1.3948467,2.4082215
2.7665,1.7877021,0.22005548,1.3563933,2.2190108
2.7665,1.9213462,0.30418566,1.3251423,2.51755
2.46,2.2265694,0.25234163,1.7319798,2.721159
2.46,2.2337384,0.25724378,1.7295406,2.7379363
2.46,2.2433708,0.2621451,1.7295663,2.7571752
2.46,2.2705538,0.27029,1.7407854,2.8003223
2.46,2.230379,0.2561938,1.7282393,2.732519
2.46,2.2415504,0.26102287,1.7299457,2.7531552
2.46,2.3423953,0.28541833,1.7829754,2.9018152
2.46,2.2507,0.26236853,1.7364576,2.7649424
2.46,2.256339,0.27235368,1.7225258,2.7901523
2.46,2.134554,0.29173762,1.5627482,2.7063596
2.46,2.242157,0.2893069,1.6751153,2.8091986
2.46,2.2473216,0.29073936,1.6774725,2.8171706
2.46,2.2343502,0.284568,1.6765969,2.7921035
2.46,2.2634761,0.29032543,1.6944382,2.832514
2.46,2.2490408,0.2887851,1.683022,2.8150597
2.46,2.2704372,0.29890484,1.6845837,2.8562908
2.46,2.2584352,0.2902094,1.6896248,2.8272457
2.46,2.2666745,0.29047382,1.6973457,2.8360033
2.46,2.2345204,0.25366408,1.7373388,2.731702
2.46,2.039895,0.2979177,1.4559764,2.6238136
2.4985,2.2625544,0.30016783,1.6742254,2.8508835
2.4985,2.334216,0.30959824,1.7274036,2.9410286
2.4985,2.3287108,0.30478883,1.7313247,2.926097
2.4985,2.4181874,0.33609843,1.7594345,3.0769403
2.4985,2.3092103,0.30487382,1.7116575,2.906763
2.4985,2.2863314,0.31577498,1.6674125,2.9052503
2.4985,2.3322697,0.3177124,1.7095534,2.954986
2.4985,2.3660796,0.3234555,1.7321067,3.0000525
2.4985,2.314762,0.29467046,1.737208,2.8923163
2.4985,2.3094287,0.33534288,1.6521566,2.9667008
2.4985,2.3940425,0.29802042,1.8099225,2.9781625
2.4985,2.4922035,0.32373914,1.8576747,3.1267323
2.4985,2.452388,0.30651876,1.8516113,3.053165
2.4985,2.4901204,0.31122935,1.8801109,3.10013
2.4985,2.4076273,0.29978326,1.8200521,2.9952025
2.4985,2.6426327,0.3424829,1.9713662,3.3138993
2.4985,2.4599314,0.31359392,1.8452873,3.0745754
2.4985,2.4793367,0.31551343,1.8609304,3.097743
2.4985,2.3871362,0.3486655,1.7037518,3.0705206
2.4985,2.682837,0.4081045,1.8829522,3.4827218
1.785,1.5189111,0.21365808,1.1001413,1.937681
1.785,1.7122549,0.2176559,1.2856493,2.1388605
1.785,1.5040611,0.2132066,1.0861762,1.921946
1.785,1.678426,0.21371235,1.2595499,2.0973022
1.785,1.5097361,0.211795,1.0946178,1.9248543
1.785,1.6095557,0.21235815,1.1933337,2.0257778
1.785,1.614353,0.21726704,1.1885096,2.0401964
1.785,1.7053853,0.21281855,1.2882609,2.1225097
1.785,1.6131345,0.22024645,1.1814514,2.0448174
1.785,1.540174,0.22994623,1.0894794,1.9908686
1.785,1.6666937,0.23162365,1.2127113,2.120676
1.785,1.8355098,0.23456897,1.3757546,2.295265
1.785,1.5997498,0.23363207,1.1418309,2.0576687
1.785,1.7535108,0.23472469,1.2934505,2.2135713
1.785,1.5899367,0.22827762,1.1425126,2.037361
1.785,1.7959092,0.23288442,1.3394557,2.2523627
1.785,1.814017,0.22430585,1.3743776,2.2536566
1.785,1.79116,0.23337077,1.3337533,2.2485666
1.785,1.841253,0.24560247,1.3598722,2.322634
1.785,1.7142168,0.2604118,1.2038097,2.224624
3.226,2.5015583,0.31397128,1.8861746,3.116942
3.226,2.6313999,0.3373594,1.9701755,3.2926242
3.226,2.6094117,0.3427918,1.9375398,3.2812836
3.226,2.703937,0.35701296,2.0041916,3.4036825
3.226,2.5669658,0.32905993,1.9220083,3.2119234
3.226,2.4553537,0.31133592,1.8451353,3.0655723
3.226,2.7876906,0.38220456,2.0385697,3.5368116
3.226,2.6758058,0.34762087,1.9944689,3.3571427
3.226,2.3777416,0.2701975,1.8481544,2.9073286
3.226,2.921647,0.44006568,2.0591183,3.7841759
3.226,2.4354405,0.3100294,1.8277829,3.0430982
3.226,2.3906271,0.28706893,1.827972,2.9532824
3.226,2.4239988,0.3054032,1.8254085,3.0225892
3.226,2.400185,0.29283935,1.82622,2.9741502
3.226,2.4466028,0.31031555,1.8383844,3.0548213
3.226,2.3181782,0.2827826,1.7639242,2.8724322
3.226,2.4214745,0.30239844,1.8287735,3.0141754
3.226,2.404601,0.29037488,1.8354664,2.9737358
3.226,2.363804,0.274074,1.8266191,2.900989
3.226,2.331948,0.30190256,1.740219,2.923677
1.9295,1.4593892,0.20472728,1.0581237,1.8606547
1.9295,1.4928906,0.20276138,1.0954783,1.8903029
1.9295,1.4511901,0.20353465,1.0522622,1.850118
1.9295,1.4783664,0.20263426,1.0812032,1.8755295
1.9295,1.4579955,0.20500992,1.0561761,1.859815
1.9295,1.465363,0.20170212,1.0700269,1.8606992
1.9295,1.4729337,0.20307244,1.0749116,1.8709557
1.9295,1.4884721,0.20111023,1.094296,1.8826482
1.9295,1.4804816,0.23087142,1.0279737,1.9329896
1.9295,1.6044292,0.24616718,1.1219416,2.086917
1.9295,1.4730954,0.22529393,1.0315193,1.9146715
1.9295,1.572681,0.23307234,1.1158592,2.0295029
1.9295,1.4663153,0.228122,1.0191962,1.9134344
1.9295,1.5569283,0.2411118,1.0843492,2.0295074
1.9295,1.4763975,0.22378182,1.0377852,1.9150099
1.9295,1.5586071,0.24992044,1.068763,2.0484512
1.9295,1.5536075,0.21912599,1.1241205,1.9830945
1.9295,1.5776885,0.23810056,1.1110114,2.0443656
1.9295,1.3920262,0.22764595,0.9458401,1.8382123
1.9295,1.726107,0.27480927,1.1874808,2.2647333
0.9964,1.4391081,0.1990988,1.0488745,1.8293418
0.9964,1.3652563,0.21338195,0.9470277,1.7834849
0.9964,1.3866552,0.20641436,0.9820831,1.7912273
0.9964,1.3334908,0.21675201,0.9086569,1.7583249
0.9964,1.408629,0.20212105,1.0124717,1.8047862
0.9964,1.3550156,0.21712117,0.92945814,1.7805731
0.9964,1.3406641,0.20633097,0.93625546,1.7450728
0.9964,1.3588868,0.21461785,0.9382359,1.7795378
0.9964,1.3731527,0.19897011,0.98317134,1.7631341
0.9964,1.3494284,0.25577495,0.8481095,1.8507473
0.9964,1.3340583,0.20386425,0.93448436,1.7336322
0.9964,1.3438054,0.21497592,0.9224526,1.7651582
0.9964,1.314106,0.20655403,0.9092601,1.718952
0.9964,1.314486,0.21622585,0.89068335,1.7382886
0.9964,1.3264674,0.20385389,0.92691374,1.726021
0.9964,1.3294599,0.21391031,0.9101957,1.7487241
0.9964,1.314606,0.22530355,0.873011,1.7562009
0.9964,1.3276827,0.21409148,0.9080634,1.747302
0.9964,1.2850034,0.21551435,0.8625953,1.7074115
0.9964,1.2860446,0.23883513,0.8179277,1.7541615
1.464,1.8300211,0.21745616,1.403807,2.2562351
1.464,1.9294367,0.23580614,1.4672567,2.3916168
1.464,1.8409944,0.22629298,1.3974601,2.2845287
1.464,1.8973938,0.24750954,1.4122751,2.3825126
1.464,1.8296165,0.22197436,1.3945467,2.2646863
1.464,1.7579794,0.22787754,1.3113394,2.2046194
1.464,1.9158113,0.22366151,1.4774348,2.354188
1.464,1.9180845,0.24057706,1.4465535,2.3896155
1.464,1.906409,0.24650149,1.423266,2.3895519
1.464,1.7644113,0.26665998,1.2417578,2.287065
1.464,1.7799692,0.21332344,1.3618553,2.1980832
1.464,1.747222,0.20259815,1.3501296,2.1443143
1.464,1.8118536,0.21963197,1.381375,2.2423322
1.464,1.7514075,0.20648187,1.346703,2.156112
1.464,1.8048588,0.21561475,1.3822539,2.2274637
1.464,1.7577374,0.20795096,1.3501534,2.1653214
1.464,1.7907566,0.20550667,1.3879635,2.1935496
1.464,1.7557219,0.20462723,1.3546525,2.1567912
1.464,1.7469803,0.210677,1.3340534,2.1599073
1.464,1.4852146,0.24110627,1.0126463,1.9577829
1.9525,1.8382218,0.28008208,1.2892609,2.3871827
1.9525,1.7137954,0.2524775,1.2189395,2.2086513
1.9525,1.7293465,0.2596935,1.2203472,2.2383459
1.9525,1.6765634,0.24988283,1.1867931,2.1663337
1.9525,1.8056605,0.2683673,1.2796606,2.3316603
1.9525,1.6900607,0.25505424,1.1901544,2.1899672
1.9525,1.8345022,0.2695763,1.3061326,2.362872
1.9525,1.7158328,0.24997282,1.2258861,2.2057796
1.9525,1.8348392,0.25417736,1.3366516,2.333027
1.9525,1.4123652,0.2368809,0.94807863,1.8766518
1.9525,1.7394695,0.23245552,1.2838566,2.1950824
1.9525,1.7300174,0.23679224,1.2659047,2.1941302
1.9525,1.6640031,0.22739433,1.2183102,2.109696
1.9525,1.6964898,0.22758383,1.2504256,2.142554
1.9525,1.720209,0.23180854,1.2658643,2.1745539
1.9525,1.739119,0.23210718,1.284189,2.1940491
1.9525,1.730093,0.23213574,1.2751069,2.185079
1.9525,1.7215482,0.2316088,1.2675949,2.1755013
1.9525,1.78228,0.24525453,1.3015811,2.2629788
1.9525,1.4506727,0.23514089,0.9897966,1.9115489
1.7325,1.4364016,0.2375498,0.970804,1.9019992
1.7325,1.6157157,0.22374201,1.1771814,2.05425
1.7325,1.3234806,0.24969518,0.8340781,1.8128831
1.7325,1.4230076,0.23072332,0.9707899,1.8752253
1.7325,1.3737173,0.24774979,0.8881277,1.8593069
1.7325,1.4781654,0.23129165,1.0248337,1.9314971
1.7325,1.3801944,0.23955654,0.9106636,1.8497252
1.7325,1.5455526,0.22787297,1.0989215,1.9921837
1.7325,1.7630959,0.25936306,1.2547443,2.2714474
1.7325,1.7432897,0.44883275,0.8635775,2.623002
1.7325,1.4067808,0.22699736,0.961866,1.8516957
1.7325,1.4524595,0.21169303,1.0375412,1.8673778
1.7325,1.4025764,0.2347845,0.9423988,1.8627541
1.7325,1.3944273,0.22282821,0.95768404,1.8311706
1.7325,1.388006,0.23471302,0.92796844,1.8480434
1.7325,1.458507,0.21682732,1.0335253,1.8834885
1.7325,1.3558264,0.21322143,0.93791234,1.7737404
1.7325,1.4237373,0.21883741,0.99481595,1.8526586
1.7325,1.4838277,0.2427575,1.008023,1.9596324
1.7325,1.3356155,0.30707216,0.73375404,1.937477
1.3995,1.562415,0.29160535,0.9908685,2.1339614
1.3995,1.4942904,0.25638837,0.99176913,1.9968116
1.3995,1.4803337,0.26156327,0.96766967,1.9929976
1.3995,1.3785685,0.22873041,0.9302569,1.8268802
1.3995,1.542923,0.28178558,0.99062324,2.0952227
1.3995,1.446709,0.24111176,0.97413,1.9192882
1.3995,1.5056,0.267528,0.9812451,2.029955
1.3995,1.4186895,0.23958305,0.9491067,1.8882723
1.3995,1.3517692,0.2356002,0.88999283,1.8135456
1.3995,1.7943305,0.3115431,1.183706,2.404955
1.3995,1.4253933,0.24532673,0.94455296,1.9062338
1.3995,1.4632609,0.26392454,0.9459688,1.9805529
1.3995,1.4321182,0.23629157,0.9689867,1.8952496
1.3995,1.4226165,0.25862825,0.9157051,1.9295279
1.3995,1.4367647,0.2392529,0.967829,1.9057004
1.3995,1.4891617,0.2605581,0.9784678,1.9998556
1.3995,1.3601084,0.23921876,0.89123964,1.8289771
1.3995,1.445971,0.25762132,0.94103324,1.9509088
1.3995,1.5948155,0.24924058,1.1063039,2.083327
1.3995,1.6046453,0.31627443,0.98474735,2.224543
1.07695,1.4383898,0.22464666,0.9980823,1.8786973
1.07695,1.4784228,0.21545911,1.0561229,1.9007226
1.07695,1.4296136,0.22942838,0.979934,1.8792932
1.07695,1.477222,0.21823853,1.0494745,1.9049695
1.07695,1.4414244,0.22813733,0.9942752,1.8885735
1.07695,1.4762676,0.21463615,1.0555807,1.8969544
1.07695,1.5783652,0.23541124,1.1169591,2.0397713
1.07695,1.4860115,0.21316884,1.0682006,1.9038224
1.07695,1.4579731,0.2692088,0.9303239,1.9856224
1.07695,1.4258635,0.25835338,0.9194909,1.9322362
1.07695,1.5458518,0.22081825,1.1130481,1.9786556
1.07695,1.5325816,0.21011344,1.1207592,1.9444039
1.07695,1.4740309,0.22150001,1.0398908,1.9081709
1.07695,1.5057231,0.21250315,1.089217,1.9222293
1.07695,1.514214,0.22455667,1.074083,1.9543451
1.07695,1.5305052,0.2178225,1.1035731,1.9574373
1.07695,1.5039124,0.22390588,1.0650569,1.942768
1.07695,1.5146102,0.21056247,1.1019077,1.9273126
1.07695,1.5021083,0.26103544,0.9904789,2.0137377
1.07695,1.4512947,0.2410777,0.97878236,1.9238069
1.932,1.4471307,0.20937264,1.0367603,1.857501
1.932,1.4797232,0.20162426,1.0845397,1.8749068
1.932,1.4197147,0.20299557,1.0218434,1.817586
1.932,1.4775035,0.20157778,1.082411,1.872596
1.932,1.4389914,0.2057655,1.035691,1.8422918
1.932,1.4975122,0.19809332,1.1092494,1.8857751
1.932,1.3942102,0.20950913,0.9835723,1.8048482
1.932,1.4898837,0.19957907,1.0987086,1.8810587
1.932,1.4158123,0.20962787,1.0049416,1.8266829
1.932,1.5125415,0.22827128,1.0651298,1.9599533
1.932,1.4532375,0.23090558,1.0006626,1.9058125
1.932,1.4804292,0.23774628,1.0144465,1.9464118
1.932,1.4279628,0.22590601,0.985187,1.8707385
1.932,1.5078114,0.23068263,1.0556735,1.9599494
1.932,1.4517691,0.22679505,1.0072508,1.8962874
1.932,1.543055,0.2462723,1.0603614,2.0257487
1.932,1.4062986,0.22632606,0.96269953,1.8498977
1.932,1.4958798,0.23509806,1.0350876,1.956672
1.932,1.4420171,0.21408859,1.0224035,1.8616307
1.932,1.5950284,0.24471706,1.1153829,2.074674
1.748,1.4983131,0.19688311,1.1124222,1.8842039
1.748,1.5697553,0.20430243,1.1693225,1.9701881
1.748,1.503592,0.20986852,1.0922496,1.9149344
1.748,1.5961138,0.22247952,1.160054,2.0321736
1.748,1.5046169,0.20477968,1.1032486,1.9059851
1.748,1.5840846,0.21210746,1.168354,1.9998152
1.748,1.5074607,0.205178,1.1053119,1.9096096
1.748,1.5822237,0.21053192,1.169581,1.9948663
1.748,1.5671434,0.19779028,1.1794745,1.9548124
1.748,1.3458154,0.24051496,0.8744061,1.8172247
1.748,1.5850147,0.2169085,1.159874,2.0101554
1.748,1.5637991,0.20402578,1.1639086,1.9636897
1.748,1.6140802,0.23119749,1.1609331,2.0672274
1.748,1.5845602,0.20987947,1.1731963,1.995924
1.748,1.5976567,0.22370113,1.1592025,2.0361109
1.748,1.5435979,0.20581245,1.1402055,1.9469904
1.748,1.5676968,0.20636594,1.1632196,1.972174
1.748,1.5741602,0.20581426,1.1707642,1.9775562
1.748,1.526557,0.21304381,1.1089911,1.9441228
1.748,1.5673091,0.24910673,1.07906,2.0555584
1.7435,1.6176337,0.23349151,1.1599903,2.075277
1.7435,1.5158198,0.24295749,1.0396231,1.9920164
1.7435,1.6860747,0.24963737,1.1967854,2.175364
1.7435,1.445241,0.28479636,0.8870401,2.0034418
1.7435,1.6626108,0.24281052,1.1867021,2.1385193
1.7435,1.5166554,0.24556576,1.0353465,1.9979644
1.7435,1.4755677,0.28030807,0.92616385,2.0249715
1.7435,1.4811136,0.26033556,0.97085583,1.9913713
1.7435,1.4478397,0.23910385,0.9791962,1.9164833
1.7435,1.2641087,0.27861696,0.7180194,1.8101978
1.7435,1.2839088,0.29969466,0.6965073,1.8713105
1.7435,1.421645,0.2692516,0.8939119,1.9493783
1.7435,1.2814339,0.303124,0.6873109,1.875557
1.7435,1.4406451,0.2760685,0.8995508,1.9817394
1.7435,1.2693533,0.3030574,0.67536074,1.8633459
1.7435,1.4379377,0.2685628,0.91155463,1.9643209
1.7435,1.4685159,0.28429803,0.9112917,2.0257401
1.7435,1.4243665,0.27431217,0.88671464,1.9620183
