true,predicted,predicted_std,lower_95CI,upper_95CI
454.0,301.29498,87.80413,129.19888,473.39108
454.0,300.80746,87.739845,128.83737,472.77756
454.0,300.8443,87.74478,128.86452,472.8241
454.0,299.00348,87.50813,127.48753,470.5194
454.0,301.69556,87.85142,129.50677,473.88434
454.0,301.58472,87.83776,129.4227,473.74673
454.0,300.21252,87.661194,128.39658,472.02847
454.0,301.7146,87.85397,129.52081,473.9084
454.0,300.41776,87.68681,128.5516,472.2839
454.0,301.73166,87.85657,129.53279,473.93054
454.0,300.51175,87.699524,128.62068,472.40283
454.0,300.26108,87.66658,128.43457,472.0876
454.0,300.40994,87.68627,128.54485,472.27502
454.0,296.88562,87.230995,125.91287,467.85837
454.0,299.72852,87.59601,128.04033,471.4167
311.0,294.54584,86.92224,124.17824,464.91345
311.0,294.8145,86.95806,124.37671,465.25232
311.0,296.75623,87.21469,125.81543,467.69702
311.0,294.2326,86.878815,123.95012,464.51508
311.0,295.42194,87.04004,124.823456,466.02042
311.0,294.8621,86.96478,124.41112,465.31305
311.0,297.66345,87.33492,126.487,468.8399
311.0,294.63504,86.93393,124.24454,465.02554
311.0,298.10223,87.39016,126.81752,469.38696
311.0,298.02612,87.37991,126.76149,469.29077
311.0,295.1067,86.997505,124.59158,465.6218
311.0,294.5948,86.92892,124.21411,464.97546
311.0,294.9853,86.980705,124.5031,465.46747
311.0,294.25934,86.882416,123.9698,464.5489
311.0,295.09134,86.99526,124.58063,465.60205
311.0,294.20563,86.876045,123.92857,464.48267
311.0,294.28635,86.885574,123.990616,464.5821
311.0,294.28143,86.88607,123.984726,464.57812
311.0,296.58975,87.194565,125.6884,467.4911
311.0,296.3875,87.16585,125.54245,467.23257
355.0,295.06757,86.99033,124.56651,465.5686
355.0,295.97922,87.113655,125.23645,466.722
355.0,295.0933,86.99381,124.58542,465.60117
355.0,295.71478,87.07889,125.04016,466.3894
355.0,295.15662,87.002235,124.63223,465.681
355.0,296.1884,87.1417,125.390656,466.9861
355.0,295.9656,87.11249,125.22513,466.7061
355.0,295.83563,87.0948,125.12982,466.54144
355.0,298.07935,87.38362,126.80745,469.35126
355.0,296.7313,87.20605,125.807434,467.65515
355.0,292.2029,86.60504,122.45703,461.9488
355.0,293.40167,86.76724,123.337875,463.46545
355.0,292.44147,86.637054,122.63284,462.2501
355.0,293.4207,86.76931,123.35283,463.48853
355.0,292.11038,86.59221,122.38965,461.83112
355.0,293.13464,86.73071,123.14244,463.12683
355.0,292.6475,86.66553,122.78305,462.51193
355.0,293.38696,86.764885,123.32779,463.44614
355.0,297.06927,87.25591,126.04768,468.09088
355.0,293.7516,86.80966,123.604645,463.89853
243.0,298.11713,87.39024,126.832245,469.402
243.0,298.44464,87.43351,127.07495,469.81433
243.0,298.96957,87.50141,127.4668,470.47235
243.0,299.34906,87.55153,127.74806,470.95007
243.0,298.9318,87.49653,127.4386,470.425
243.0,299.29147,87.54519,127.702896,470.88007
243.0,298.1926,87.4027,126.8833,469.5019
243.0,299.05,87.51255,127.52539,470.5746
243.0,300.13647,87.64932,128.3438,471.92914
243.0,297.67578,87.32996,126.50905,468.84253
243.0,299.2508,87.538635,127.675064,470.82654
243.0,299.95374,87.62868,128.20152,471.70593
243.0,299.94464,87.62709,128.19554,471.69373
243.0,300.39456,87.6846,128.53275,472.25638
243.0,299.72006,87.59881,128.0264,471.41373
243.0,300.93033,87.75357,128.93333,472.9273
243.0,299.68665,87.594795,128.00084,471.37244
243.0,300.26886,87.66913,128.43736,472.10034
243.0,300.34198,87.68138,128.48647,472.1975
243.0,302.03934,87.88708,129.78065,474.29803
293.0,294.70233,86.935425,124.3089,465.09576
293.0,294.69235,86.93597,124.29785,465.08685
293.0,294.85614,86.95479,124.42476,465.28754
293.0,294.7127,86.93779,124.31464,465.11078
293.0,294.93274,86.965775,124.47981,465.38568
293.0,294.96783,86.97349,124.4998,465.43585
293.0,294.54938,86.9174,124.191284,464.90747
293.0,294.83295,86.95491,124.40132,465.2646
293.0,301.8203,87.8611,129.61255,474.02808
293.0,297.99634,87.36791,126.75523,469.23743
293.0,297.84756,87.35321,126.63527,469.05988
293.0,297.43842,87.29716,126.33598,468.54083
293.0,297.61905,87.31997,126.47191,468.76617
293.0,297.87375,87.352585,126.662674,469.08484
293.0,297.74518,87.33784,126.56302,468.92734
293.0,298.54572,87.44027,127.16278,469.92865
293.0,297.1609,87.261284,126.12877,468.193
293.0,297.65118,87.32397,126.4962,468.80615
293.0,292.86322,86.68681,122.95706,462.76938
293.0,302.36316,87.92886,130.02258,474.70374
330.0,297.65027,87.317184,126.50859,468.79193
330.0,298.71017,87.45878,127.29097,470.1294
330.0,296.4626,87.15857,125.63179,467.2934
330.0,298.1637,87.38237,126.89424,469.43317
330.0,297.16388,87.2525,126.14897,468.17877
330.0,298.0838,87.373665,126.83142,469.33618
330.0,298.53073,87.43464,127.15883,469.90265
330.0,298.41034,87.41717,127.07269,469.748
330.0,298.2534,87.399956,126.94948,469.5573
330.0,298.98953,87.49027,127.50859,470.47046
330.0,297.927,87.35129,126.718475,469.13553
330.0,299.56323,87.56664,127.9326,471.19385
330.0,298.64322,87.44322,127.2545,470.03192
330.0,298.74762,87.459656,127.32669,470.16855
330.0,298.60382,87.43806,127.22522,469.98242
330.0,299.05457,87.49861,127.55728,470.55185
330.0,299.2648,87.531166,127.703705,470.8259
330.0,299.03326,87.49728,127.538605,470.52792
330.0,297.6356,87.31727,126.493744,468.77744
330.0,302.81293,87.97764,130.37675,475.24908
312.0,300.97345,87.7578,128.96817,472.97873
312.0,298.46844,87.43197,127.101776,469.8351
312.0,301.2134,87.78898,129.147,473.27982
312.0,298.94934,87.4944,127.46031,470.43835
312.0,301.24136,87.792496,129.16808,473.31464
312.0,298.90115,87.48747,127.425705,470.3766
312.0,300.16263,87.65216,128.3644,471.96088
312.0,298.6397,87.45423,127.229416,470.05
312.0,303.61252,88.09624,130.9439,476.28113
312.0,300.5034,87.69605,128.61913,472.38763
312.0,301.06396,87.77127,129.03227,473.09564
312.0,300.66937,87.719475,128.7392,472.59955
312.0,301.0555,87.77073,129.02487,473.08615
312.0,301.0036,87.763824,128.9865,473.0207
312.0,301.06873,87.772026,129.03555,473.1019
312.0,301.23376,87.79279,129.15988,473.30765
312.0,300.63306,87.71642,128.70886,472.55725
312.0,300.8932,87.748886,128.90536,472.881
312.0,300.67163,87.72233,128.73587,472.6074
312.0,300.4889,87.69296,128.61069,472.3671
377.0,297.60495,87.32368,126.45055,468.75934
377.0,297.03568,87.25039,126.0249,468.04645
377.0,297.85226,87.35454,126.63736,469.06717
377.0,297.78262,87.347336,126.58185,468.9834
377.0,297.7867,87.34671,126.58716,468.98627
377.0,297.71194,87.33821,126.52905,468.89484
377.0,297.4548,87.30478,126.33743,468.57217
377.0,297.4618,87.305695,126.34262,468.58096
377.0,297.51657,87.31439,126.380356,468.65277
377.0,296.2603,87.14485,125.456406,467.0642
377.0,296.653,87.19977,125.74147,467.56458
377.0,295.20728,87.01124,124.66525,465.7493
377.0,297.71252,87.33534,126.53525,468.8898
377.0,296.31927,87.15745,125.49068,467.1479
377.0,297.17102,87.26632,126.12903,468.213
377.0,295.5114,87.051865,124.889755,466.13306
377.0,296.4391,87.17241,125.58116,467.297
377.0,295.40253,87.03722,124.809586,465.99548
377.0,296.53223,87.183174,125.6532,467.41125
377.0,300.0862,87.63444,128.32271,471.84973
362.0,300.35953,87.66428,128.53752,472.18152
362.0,300.6955,87.70847,128.78688,472.60413
362.0,300.22842,87.6471,128.4401,472.01675
362.0,300.33978,87.66157,128.5231,472.15646
362.0,300.357,87.66391,128.53572,472.17828
362.0,300.96487,87.74336,128.98788,472.94186
362.0,300.36737,87.66457,128.5448,472.18994
362.0,300.60315,87.695854,128.71927,472.48703
362.0,300.77725,87.718765,128.84846,472.70605
362.0,302.74518,87.9669,130.33005,475.1603
362.0,300.9682,87.74307,128.99178,472.94464
362.0,300.86032,87.72872,128.91202,472.80862
362.0,301.31934,87.78786,129.25513,473.38354
362.0,301.02612,87.749176,129.03773,473.01453
362.0,301.12097,87.76248,129.1065,473.13544
362.0,301.90338,87.86151,129.69481,474.11194
362.0,301.35077,87.79242,129.27762,473.42392
362.0,301.0473,87.75227,129.05284,473.04175
362.0,301.45242,87.805595,129.35345,473.5514
362.0,301.22333,87.77115,129.19188,473.25476
317.0,292.50397,86.63821,122.693085,462.31485
317.0,294.0257,86.8456,123.80832,464.24307
317.0,293.28604,86.74304,123.26967,463.30243
317.0,294.73746,86.94006,124.33493,465.13998
317.0,292.7434,86.670074,122.870056,462.61676
317.0,296.04324,87.11527,125.2973,466.78918
317.0,294.56473,86.91553,124.2103,464.91916
317.0,294.55838,86.91719,124.20068,464.91608
317.0,298.2016,87.3952,126.907,469.49622
317.0,295.36414,87.02311,124.79884,465.92944
317.0,296.03152,87.113655,125.28876,466.7743
317.0,295.01837,86.98116,124.53529,465.50146
317.0,295.8317,87.08645,125.14226,466.52112
317.0,295.07947,86.988625,124.58176,465.57718
317.0,295.838,87.08786,125.1458,466.5302
317.0,296.11145,87.124954,125.34654,466.87634
317.0,295.5909,87.0571,124.959,466.22284
317.0,294.86206,86.95976,124.42093,465.3032
317.0,295.4992,87.04452,124.89195,466.10645
317.0,296.97156,87.23212,125.99661,467.9465
201.0,293.46948,86.778336,123.38394,463.55502
201.0,293.54443,86.788055,123.439835,463.64905
201.0,294.27515,86.88681,123.97699,464.5733
201.0,293.5566,86.789215,123.44975,463.66345
201.0,294.2071,86.87869,123.92485,464.48932
201.0,293.36185,86.764015,123.30437,463.4193
201.0,293.4088,86.769104,123.34137,463.47626
201.0,293.5284,86.78566,123.42851,463.6283
201.0,297.47134,87.31743,126.32918,468.61353
201.0,297.56,87.31061,126.4312,468.68878
201.0,291.79257,86.55014,122.1543,461.43085
201.0,292.27487,86.61723,122.5051,462.04465
201.0,292.35565,86.62661,122.56749,462.1438
201.0,291.339,86.48797,121.82257,460.8554
201.0,292.00397,86.57887,122.30937,461.69855
201.0,292.2667,86.615654,122.500015,462.0334
201.0,291.3928,86.495964,121.8607,460.92487
201.0,291.6709,86.53454,122.0632,461.2786
201.0,294.93555,86.97834,124.45799,465.4131
201.0,292.72684,86.66866,122.85625,462.5974
201.0,295.41348,87.04086,124.813385,466.01358
201.0,295.96875,87.1166,125.220215,466.7173
201.0,294.6114,86.93231,124.22406,464.99872
201.0,295.4192,87.04231,124.81625,466.02213
201.0,295.0758,86.995056,124.56549,465.58612
201.0,295.50323,87.05382,124.87775,466.12872
201.0,297.18198,87.27431,126.12433,468.23962
201.0,295.68335,87.078064,125.010345,466.35635
201.0,296.4412,87.17927,125.569824,467.31256
201.0,295.21658,87.01028,124.67644,465.7567
201.0,297.14453,87.27061,126.09413,468.19495
201.0,298.53824,87.45273,127.13089,469.9456
201.0,296.543,87.192986,125.644745,467.44125
201.0,298.77356,87.48309,127.30669,470.24042
201.0,296.7681,87.22214,125.8127,467.7235
201.0,298.36157,87.430595,126.997604,469.72552
201.0,298.2031,87.40933,126.8808,469.5254
201.0,298.62158,87.4634,127.19331,470.04987
201.0,297.4525,87.30936,126.32617,468.57886
201.0,299.08124,87.51693,127.54805,470.61444
381.0,300.94318,87.75806,128.93738,472.94897
381.0,300.58127,87.71191,128.66592,472.4966
381.0,301.77472,87.86432,129.56065,473.98877
381.0,301.70285,87.85469,129.50766,473.89804
381.0,301.42554,87.81942,129.29947,473.5516
381.0,301.2212,87.79413,129.1447,473.29767
381.0,300.14304,87.657555,128.33423,471.95184
381.0,301.0748,87.774956,129.03589,473.1137
381.0,302.41608,87.9482,130.03761,474.79456
381.0,301.1601,87.78199,129.10739,473.2128
381.0,301.40472,87.81892,129.27965,473.5298
381.0,299.69275,87.59709,128.00244,471.38306
381.0,301.67157,87.852165,129.48132,473.86182
381.0,300.42554,87.690704,128.55176,472.29932
381.0,301.63834,87.84844,129.45538,473.8213
381.0,300.06927,87.645355,128.28438,471.8542
381.0,299.56482,87.58102,127.90602,471.22363
381.0,299.964,87.63168,128.20589,471.7221
381.0,301.63437,87.8461,129.45601,473.81274
381.0,300.81335,87.73939,128.84415,472.78256
117.0,297.09863,87.270355,126.04874,468.14853
117.0,298.0886,87.400085,126.784424,469.39276
117.0,298.16266,87.40792,126.843124,469.48218
117.0,298.67584,87.47584,127.22319,470.12848
117.0,297.70587,87.34859,126.50264,468.90912
117.0,298.4002,87.44022,127.017365,469.78305
117.0,298.72638,87.48305,127.2596,470.19318
117.0,298.25885,87.42192,126.91188,469.60583
117.0,299.49158,87.58001,127.83476,471.14838
117.0,298.4048,87.43464,127.03288,469.77667
117.0,298.16867,87.40866,126.84769,469.48965
117.0,296.8486,87.237656,125.86279,467.8344
117.0,297.83966,87.36687,126.6006,469.07874
117.0,297.85068,87.367035,126.61128,469.0901
117.0,297.95404,87.38107,126.68713,469.22095
117.0,297.8362,87.36454,126.601715,469.0707
117.0,297.13568,87.274055,126.07852,468.19284
117.0,296.98392,87.25504,125.964035,468.00378
117.0,300.59323,87.72023,128.66158,472.5249
117.0,298.54443,87.45419,127.13422,469.95465
129.0,295.8038,87.07802,125.13089,466.4767
129.0,293.21753,86.737625,123.21178,463.22327
129.0,294.26062,86.87364,123.98828,464.53296
129.0,291.23,86.46665,121.75537,460.70465
129.0,295.78094,87.07466,125.11461,466.44727
129.0,292.1894,86.597824,122.45766,461.92114
129.0,293.23492,86.74015,123.22423,463.2456
129.0,292.84668,86.68718,122.939804,462.75354
129.0,297.14694,87.26332,126.110825,468.18304
129.0,297.894,87.34958,126.68883,469.09918
129.0,285.39178,85.64347,117.53058,453.253
129.0,297.72437,87.33271,126.552246,468.89648
129.0,292.37363,86.61182,122.614456,462.1328
129.0,296.65594,87.195435,125.752884,467.55902
129.0,287.55255,85.94432,119.101685,456.00342
129.0,296.90625,87.22588,125.94351,467.869
129.0,297.32654,87.28251,126.25282,468.40027
129.0,296.6147,87.18825,125.72572,467.50366
129.0,289.5515,86.22287,120.55469,458.54834
129.0,294.9038,86.94803,124.48567,465.32196
293.0,293.06088,86.71798,123.09364,463.02814
293.0,294.29803,86.88793,123.99768,464.5984
293.0,292.63486,86.65936,122.7825,462.4872
293.0,292.94205,86.70215,123.00583,462.87827
293.0,292.8203,86.68499,122.917725,462.7229
293.0,294.24182,86.87977,123.95747,464.52618
293.0,295.02097,86.98527,124.52983,465.5121
293.0,293.47952,86.77601,123.398544,463.5605
293.0,295.49173,87.047585,124.87846,466.10498
293.0,296.11996,87.127525,125.350006,466.88992
293.0,297.1947,87.27165,126.14226,468.24713
293.0,297.8117,87.3555,126.594925,469.0285
293.0,296.75824,87.21386,125.81908,467.6974
293.0,297.13766,87.26703,126.094284,468.18103
293.0,296.9536,87.239525,125.96414,467.94308
293.0,298.57394,87.45469,127.16275,469.98514
293.0,297.10352,87.26357,126.06691,468.14014
293.0,297.4429,87.30732,126.32056,468.56525
293.0,295.3464,87.02841,124.77072,465.9221
293.0,299.6033,87.57817,127.95009,471.25653
275.0,302.6617,87.98163,130.21771,475.1057
275.0,299.58182,87.58715,127.910995,471.25262
275.0,301.99106,87.89491,129.71703,474.26508
275.0,299.52588,87.57976,127.86955,471.1822
275.0,302.50592,87.96128,130.1018,474.91003
275.0,298.57037,87.45765,127.15338,469.98737
275.0,296.4425,87.17927,125.57114,467.31387
275.0,299.9946,87.64024,128.21971,471.76947
275.0,300.43478,87.69789,128.54692,472.32263
275.0,298.74643,87.47454,127.296326,470.19653
275.0,300.2887,87.676445,128.44286,472.13452
275.0,297.2718,87.29058,126.18225,468.36133
275.0,300.19092,87.66219,128.37302,472.00882
275.0,297.02112,87.257164,125.99707,468.04517
275.0,300.32428,87.68025,128.47098,472.17758
275.0,296.9576,87.25001,125.947586,467.96765
275.0,295.8236,87.09891,125.10974,466.53748
275.0,296.99347,87.25342,125.97676,468.0102
275.0,297.56775,87.3293,126.40231,468.7332
275.0,297.88745,87.35992,126.66202,469.11288
281.0,297.51865,87.31527,126.38072,468.65656
281.0,299.63947,87.5892,127.96463,471.3143
281.0,298.2446,87.409035,126.92288,469.5663
281.0,299.31335,87.54694,127.721344,470.90536
281.0,297.9432,87.37008,126.697845,469.18857
281.0,299.88934,87.62141,128.15138,471.62732
281.0,299.8405,87.61568,128.11378,471.56726
281.0,299.54288,87.57675,127.89244,471.1933
281.0,301.96155,87.88929,129.69853,474.22455
281.0,297.44785,87.30261,126.33472,468.56097
281.0,300.60193,87.71517,128.68019,472.52368
281.0,301.6939,87.85628,129.4956,473.8922
281.0,301.02374,87.7681,128.99828,473.0492
281.0,301.98297,87.892105,129.71445,474.2515
281.0,301.0772,87.77583,129.03658,473.11786
281.0,301.95032,87.888336,129.68918,474.21146
281.0,300.86697,87.748344,128.88022,472.85373
281.0,301.934,87.88636,129.67673,474.19125
281.0,299.58218,87.58135,127.92273,471.24164
281.0,299.87192,87.618484,128.13968,471.60416
297.0,298.89993,87.4866,127.42619,470.37366
297.0,298.54306,87.438675,127.16325,469.92285
297.0,299.74823,87.596466,128.05916,471.43732
297.0,300.21893,87.65567,128.41382,472.02405
297.0,299.46075,87.55963,127.84387,471.07764
297.0,299.6043,87.576836,127.953705,471.2549
297.0,300.77637,87.72906,128.82741,472.72534
297.0,299.23907,87.52857,127.683075,470.79507
297.0,297.70905,87.332466,126.537415,468.88068
297.0,302.70898,87.97479,130.27838,475.1396
297.0,298.6808,87.45448,127.26999,470.09158
297.0,294.68805,86.93049,124.30429,465.0718
297.0,299.23846,87.52619,127.68712,470.7898
297.0,295.18567,86.99634,124.67284,465.6985
297.0,298.72528,87.459404,127.30484,470.14572
297.0,294.59796,86.91781,124.23906,464.95685
297.0,298.045,87.37032,126.79918,469.29083
297.0,294.86084,86.95338,124.43222,465.28946
297.0,300.0344,87.63047,128.27867,471.7901
297.0,296.27084,87.13364,125.48891,467.0528
248.0,300.93173,87.74709,128.94743,472.91602
248.0,302.03156,87.88963,129.76787,474.29523
248.0,301.31036,87.794174,129.23378,473.38696
248.0,302.20306,87.90912,129.90118,474.50494
248.0,301.28708,87.792076,129.2146,473.35956
248.0,301.65543,87.841866,129.48537,473.8255
248.0,301.19138,87.78049,129.14162,473.24115
248.0,302.2461,87.91612,129.9305,474.5617
248.0,302.93146,88.00327,130.44504,475.41788
248.0,302.90778,87.99296,130.44157,475.37396
248.0,303.01303,88.01377,130.50604,475.52002
248.0,303.76166,88.10926,131.0675,476.4558
248.0,302.71802,87.97521,130.2866,475.1494
248.0,303.99576,88.13867,131.24396,476.74756
248.0,302.90198,87.99934,130.42328,475.38068
248.0,304.10022,88.151665,131.32295,476.8775
248.0,303.4724,88.07171,130.85185,476.09296
248.0,303.78857,88.11258,131.08792,476.48923
248.0,303.04764,88.01818,130.532,475.5633
248.0,303.86087,88.11472,131.156,476.56573
418.0,310.96643,89.01733,136.49246,485.4404
418.0,310.5078,88.96449,136.1374,484.87823
418.0,310.9328,89.013466,136.4664,485.3992
418.0,310.55142,88.9698,136.17061,484.93225
418.0,311.08008,89.0318,136.57774,485.5824
418.0,310.44794,88.95741,136.0914,484.80447
418.0,311.2253,89.0512,136.68495,485.7657
418.0,310.58307,88.974,136.19403,484.9721
418.0,310.0621,88.90606,135.80623,484.318
418.0,311.55505,89.08811,136.94235,486.16776
418.0,310.9967,89.020256,136.517,485.4764
418.0,310.35767,88.9429,136.02957,484.68576
418.0,311.76038,89.11467,137.09563,486.4251
