true,predicted,predicted_std,lower_95CI,upper_95CI
223.0,214.50743,17.804258,179.61108,249.40378
223.0,214.53416,17.805384,179.63562,249.43271
223.0,214.56245,17.806572,179.66158,249.46333
223.0,214.55336,17.806194,179.65321,249.4535
223.0,214.22406,17.792336,179.35107,249.09705
223.0,214.65858,17.810629,179.74976,249.56741
223.0,214.45078,17.801878,179.5591,249.34245
223.0,214.49774,17.80385,179.6022,249.39328
223.0,214.496,17.803783,179.60059,249.39142
223.0,214.4165,17.800436,179.52765,249.30536
223.0,214.46739,17.802578,179.57434,249.36044
223.0,214.39859,17.799675,179.51123,249.28595
223.0,214.36732,17.798359,179.48254,249.2521
223.0,214.45193,17.801924,179.56017,249.3437
223.0,214.40694,17.800032,179.51888,249.295
223.0,214.6068,17.808449,179.70224,249.51135
223.0,215.11948,17.830053,180.17258,250.06638
223.0,215.12462,17.830269,180.17729,250.07195
223.0,215.10603,17.829487,180.16025,250.05182
223.0,215.09859,17.829176,180.1534,250.04378
223.0,215.12056,17.8301,180.17357,250.06755
223.0,215.09819,17.829155,180.15305,250.04333
223.0,215.13942,17.830889,180.19087,250.08797
223.0,215.1137,17.82981,180.16727,250.06012
223.0,215.1961,17.833292,180.24286,250.14935
223.0,215.08832,17.828743,180.14398,250.03265
223.0,215.0869,17.82868,180.14268,250.03111
223.0,215.06798,17.82788,180.12534,250.01062
223.0,215.09782,17.829142,180.15271,250.04294
223.0,215.06802,17.827885,180.12537,250.01068
223.0,215.08702,17.828688,180.14279,250.03125
223.0,215.07547,17.8282,180.1322,250.01874
223.0,215.0962,17.829071,180.15123,250.04118
223.0,215.05733,17.827435,180.11555,249.9991
223.0,215.11877,17.830023,180.17194,250.06561
223.0,215.15318,17.83148,180.20348,250.10289
223.0,215.19304,17.833172,180.24002,250.14606
223.0,215.11958,17.830065,180.17265,250.06651
223.0,215.27089,17.836454,180.31143,250.23035
223.0,215.18336,17.83276,180.23116,250.13557
223.0,215.24147,17.835217,180.28445,250.19849
223.0,215.16858,17.832134,180.21759,250.11957
223.0,215.20787,17.833797,180.25363,250.16211
223.0,215.17697,17.832489,180.2253,250.12865
223.0,215.32022,17.83854,180.35669,250.28375
223.0,215.27325,17.836552,180.31361,250.2329
223.0,215.14937,17.831316,180.19998,250.09875
223.0,215.2003,17.833466,180.2467,250.1539
223.0,215.15948,17.83174,180.20927,250.1097
223.0,215.21828,17.834227,180.26318,250.17337
223.0,215.14984,17.831331,180.20044,250.09924
223.0,215.19667,17.833313,180.24338,250.14996
223.0,215.27022,17.836416,180.31084,250.2296
223.0,215.20319,17.83359,180.24936,250.15701
223.0,215.26128,17.836039,180.30264,250.21991
223.0,215.30222,17.837778,180.34016,250.26427
223.0,215.50568,17.846367,180.5268,250.48456
223.0,215.47424,17.845036,180.49797,250.45052
223.0,215.52849,17.847332,180.54771,250.50926
223.0,215.49837,17.846056,180.5201,250.47664
223.0,215.51656,17.846827,180.53677,250.49634
223.0,215.464,17.844604,180.48859,250.43942
223.0,215.51483,17.846752,180.5352,250.49446
223.0,215.48398,17.845448,180.5069,250.46106
223.0,215.49144,17.84577,180.51373,250.46915
223.0,215.48125,17.84534,180.50438,250.45811
223.0,215.44196,17.843678,180.46835,250.41556
223.0,215.48906,17.845669,180.51155,250.46657
223.0,215.47908,17.845247,180.5024,250.45576
223.0,215.53343,17.847544,180.55225,250.51462
223.0,215.46187,17.84452,180.4866,250.43713
223.0,215.50064,17.846159,180.52217,250.47911
223.0,215.51657,17.846828,180.53679,250.49635
223.0,215.50777,17.846458,180.52872,250.48682
223.0,215.4658,17.84468,180.49023,250.44138
223.0,215.51715,17.846863,180.5373,250.49701
223.0,215.03947,17.826715,180.0991,249.97984
223.0,214.86198,17.819237,179.93628,249.78769
223.0,215.1039,17.829441,180.15819,250.0496
223.0,214.97768,17.824116,180.0424,249.91295
223.0,215.0613,17.827639,180.11913,250.00346
223.0,214.91821,17.821602,179.98787,249.84856
223.0,214.92036,17.821707,179.98982,249.8509
223.0,214.90176,17.820915,179.97278,249.83075
223.0,215.00664,17.825317,180.06902,249.94426
223.0,215.11089,17.829737,180.1646,250.05717
223.0,215.05032,17.827179,180.10905,249.9916
223.0,215.00319,17.825176,180.06584,249.94054
223.0,215.01457,17.825666,180.07626,249.95288
223.0,215.0314,17.826359,180.09174,249.97107
223.0,215.02272,17.826014,180.08374,249.9617
223.0,215.04166,17.826796,180.10114,249.98218
223.0,215.01033,17.825474,180.0724,249.94826
223.0,215.00424,17.82522,180.0668,249.94168
223.0,214.91406,17.821434,179.98405,249.84407
223.0,214.9804,17.824213,180.04494,249.91585
226.0,214.99243,17.824697,180.05603,249.92883
226.0,215.00198,17.825106,180.06477,249.9392
226.0,214.97841,17.824106,180.04315,249.91367
226.0,214.98709,17.824476,180.05112,249.92307
226.0,214.9857,17.824417,180.04984,249.92157
226.0,215.01479,17.825644,180.07652,249.95305
226.0,214.9106,17.82125,179.98094,249.84026
226.0,215.00441,17.825207,180.067,249.94182
226.0,214.83205,17.817942,179.90887,249.75522
226.0,215.03503,17.826498,180.0951,249.97498
226.0,214.81566,17.81725,179.89384,249.73747
226.0,214.87596,17.819794,179.94916,249.80276
226.0,214.8387,17.818218,179.915,249.7624
226.0,214.92807,17.821991,179.99696,249.85918
226.0,214.82458,17.817623,179.90204,249.74713
226.0,214.92705,17.821947,179.99603,249.85806
226.0,214.90068,17.820839,179.97183,249.82953
226.0,214.89209,17.820473,179.96396,249.82022
226.0,214.94595,17.822739,180.01338,249.87852
226.0,214.82639,17.817703,179.90369,249.74908
226.0,214.067,17.785727,179.20697,248.92703
226.0,214.24043,17.793026,179.3661,249.11476
226.0,214.28212,17.794783,179.40434,249.1599
226.0,214.29576,17.79536,179.41685,249.17467
226.0,214.06354,17.785583,179.2038,248.92328
226.0,214.13113,17.788427,179.26581,248.99646
226.0,214.36182,17.79814,179.47746,249.24617
226.0,214.17973,17.790472,179.31041,249.04906
226.0,214.22942,17.792576,179.35597,249.10286
226.0,214.72739,17.813536,179.81285,249.64192
226.0,214.26709,17.79415,179.39056,249.14362
226.0,214.31584,17.79621,179.43527,249.19641
226.0,214.30241,17.795639,179.42296,249.18187
226.0,214.36452,17.798258,179.47993,249.2491
226.0,214.27242,17.794378,179.39543,249.1494
226.0,214.455,17.802065,179.56296,249.34705
226.0,214.42972,17.801003,179.53975,249.31969
226.0,214.29909,17.7955,179.4199,249.17827
226.0,214.30505,17.795763,179.42535,249.18475
226.0,214.82782,17.817772,179.90498,249.75066
226.0,214.70427,17.812551,179.79167,249.61687
226.0,214.69603,17.812202,179.78412,249.60794
226.0,214.67683,17.811396,179.7665,249.58717
226.0,214.7115,17.81285,179.79831,249.6247
226.0,214.69267,17.812063,179.78104,249.60431
226.0,214.66801,17.811022,179.7584,249.57762
226.0,214.76428,17.815077,179.84673,249.68184
226.0,214.6997,17.81236,179.78748,249.61194
226.0,214.56194,17.806564,179.66107,249.4628
226.0,214.81487,17.817215,179.89313,249.7366
226.0,214.58899,17.807697,179.6859,249.49208
226.0,214.6303,17.809435,179.7238,249.53679
226.0,214.5536,17.806204,179.65344,249.45377
226.0,214.6414,17.809906,179.73398,249.54883
226.0,214.57552,17.807129,179.67354,249.4775
226.0,214.63438,17.809608,179.72755,249.54121
226.0,214.66063,17.810713,179.75163,249.56963
226.0,214.62788,17.809332,179.72159,249.53418
226.0,214.51619,17.804636,179.61911,249.41327
226.0,214.74542,17.814293,179.8294,249.66144
226.0,215.10878,17.829601,180.16277,250.0548
226.0,215.16205,17.83185,180.21162,250.11247
226.0,215.10347,17.829376,180.1579,250.04904
226.0,215.13106,17.83054,180.1832,250.07892
226.0,215.10155,17.829296,180.15613,250.04697
226.0,215.12355,17.830221,180.17632,250.07079
226.0,215.13579,17.830736,180.18755,250.08403
226.0,215.16301,17.831888,180.21251,250.11351
226.0,215.10434,17.829424,180.15866,250.05002
226.0,215.07664,17.828245,180.13329,250.02
226.0,215.1303,17.830511,180.1825,250.0781
226.0,215.0225,17.825964,180.08362,249.9614
226.0,215.13092,17.830536,180.18307,250.07877
226.0,215.04683,17.826988,180.10593,249.98773
226.0,215.14108,17.830967,180.19238,250.08978
226.0,215.04755,17.82702,180.10658,249.98851
226.0,215.0475,17.827017,180.10655,249.98845
226.0,215.03273,17.826397,180.09299,249.97247
226.0,215.21503,17.834087,180.26022,250.16983
226.0,215.07318,17.8281,180.1301,250.01627
226.0,215.02065,17.825888,180.08191,249.95938
226.0,215.02095,17.825901,180.08218,249.95972
226.0,214.98976,17.824587,180.05357,249.92595
226.0,215.00066,17.825048,180.06357,249.93774
226.0,215.00056,17.82504,180.06348,249.93765
226.0,214.98479,17.824375,180.04901,249.92056
226.0,214.97838,17.82411,180.04312,249.91364
226.0,215.01006,17.825441,180.07219,249.94792
226.0,215.09416,17.828989,180.14934,250.03899
226.0,215.08502,17.828615,180.14093,250.02911
226.0,214.90802,17.821136,179.97859,249.83745
226.0,214.90611,17.821054,179.97684,249.83539
226.0,214.90285,17.820925,179.97383,249.83186
226.0,214.86407,17.819284,179.93828,249.78987
226.0,214.90988,17.821217,179.9803,249.83946
226.0,214.88554,17.820189,179.95798,249.81311
226.0,214.90257,17.820906,179.9736,249.83154
226.0,214.8871,17.820257,179.9594,249.8148
226.0,214.93959,17.82247,180.00755,249.87163
226.0,214.91641,17.821497,179.98628,249.84654
226.0,214.65584,17.810513,179.74724,249.56444
226.0,214.70926,17.812763,179.79623,249.62228
226.0,214.628,17.809345,179.72168,249.53433
226.0,214.67262,17.81122,179.76263,249.58261
226.0,214.63416,17.809605,179.72733,249.54099
226.0,214.67952,17.81151,179.76895,249.59009
226.0,214.68274,17.811646,179.77191,249.59357
226.0,214.68596,17.81178,179.77487,249.59705
226.0,214.65097,17.810312,179.74275,249.55919
226.0,214.7798,17.815737,179.86096,249.69864
226.0,214.63773,17.809748,179.73062,249.54483
226.0,214.77443,17.815512,179.85602,249.69284
226.0,214.6439,17.81001,179.73628,249.55153
226.0,214.73769,17.813965,179.82231,249.65306
226.0,214.63591,17.809675,179.72894,249.54288
226.0,214.75531,17.814705,179.83849,249.67213
226.0,214.82375,17.817589,179.90128,249.74622
226.0,214.74733,17.81437,179.83116,249.6635
226.0,214.5953,17.807968,179.69168,249.49893
226.0,214.69975,17.812365,179.78752,249.61198
226.0,214.69795,17.812288,179.78586,249.61005
226.0,214.82869,17.817797,179.9058,249.75157
226.0,214.72868,17.813583,179.81406,249.64331
226.0,214.80315,17.816721,179.88237,249.72392
226.0,214.69664,17.812233,179.78467,249.60861
226.0,214.82567,17.81767,179.90303,249.7483
226.0,214.80074,17.81662,179.88016,249.72131
226.0,214.81955,17.817413,179.89742,249.74168
226.0,214.69601,17.812206,179.78409,249.60794
226.0,214.59273,17.80786,179.68933,249.49612
226.0,214.74605,17.814314,179.82999,249.66211
226.0,214.79253,17.81627,179.87263,249.71242
226.0,214.71338,17.812937,179.80002,249.62674
226.0,214.73807,17.813978,179.82266,249.65347
226.0,214.73921,17.814026,179.82372,249.65471
226.0,214.74754,17.814377,179.83136,249.66373
226.0,214.75598,17.81473,179.83911,249.67285
226.0,214.76495,17.815113,179.84734,249.68257
226.0,214.86275,17.819233,179.93704,249.78845
226.0,214.58807,17.807665,179.68506,249.49109
226.0,215.19264,17.83315,180.23967,250.14561
226.0,215.15198,17.831429,180.20238,250.10158
226.0,215.21068,17.833912,180.25621,250.16515
226.0,215.23453,17.834919,180.27809,250.19096
226.0,215.23071,17.834759,180.27458,250.18684
226.0,215.1668,17.832058,180.21596,250.11763
226.0,215.08354,17.828543,180.1396,250.02748
226.0,215.19594,17.833286,180.24269,250.14919
226.0,215.34142,17.839449,180.3761,250.30673
226.0,215.25212,17.835669,180.2942,250.21004
226.0,215.23589,17.834967,180.27936,250.19241
226.0,215.23492,17.834919,180.27849,250.19136
226.0,215.22623,17.834558,180.2705,250.18196
226.0,215.22722,17.8346,180.2714,250.18304
226.0,215.23581,17.834963,180.27928,250.19234
226.0,215.20601,17.8337,180.25195,250.16006
226.0,215.25679,17.835846,180.29852,250.21506
226.0,215.23007,17.83472,180.27402,250.18613
226.0,215.34929,17.839773,180.38333,250.31525
226.0,215.15463,17.831543,180.2048,250.10446
226.0,214.95958,17.823315,180.02588,249.89328
226.0,214.95937,17.823303,180.0257,249.89304
226.0,214.92271,17.82177,179.99205,249.85338
226.0,214.92809,17.821985,179.997,249.85918
226.0,214.94539,17.82272,180.01286,249.87791
226.0,214.9582,17.823257,180.02463,249.89178
226.0,214.93971,17.82248,180.00766,249.87177
226.0,214.94818,17.82283,180.01544,249.88092
226.0,215.0433,17.82685,180.10268,249.98393
226.0,214.98802,17.824518,180.05197,249.92407
226.0,215.0311,17.826328,180.09149,249.9707
226.0,215.05286,17.827242,180.11147,249.99425
226.0,214.95744,17.823223,180.02393,249.89096
226.0,215.01697,17.825733,180.07852,249.95541
226.0,214.9976,17.824919,180.06076,249.93445
226.0,215.06825,17.827894,180.12558,250.01093
226.0,215.05577,17.827366,180.11414,249.9974
226.0,215.03606,17.826536,180.09604,249.97607
226.0,215.00577,17.825258,180.06827,249.94327
226.0,214.93507,17.822283,180.0034,249.86674
226.0,214.63606,17.809685,179.72908,249.54305
226.0,214.62611,17.809263,179.71996,249.53227
226.0,214.67363,17.811264,179.76355,249.58371
226.0,214.65875,17.81064,179.7499,249.56761
226.0,214.648,17.810184,179.74004,249.55595
226.0,214.65675,17.810558,179.74806,249.56544
226.0,214.66663,17.81097,179.75713,249.57613
226.0,214.64359,17.810003,179.73598,249.5512
226.0,214.52654,17.805079,179.62859,249.42448
226.0,214.54921,17.806025,179.6494,249.44902
226.0,214.66179,17.810768,179.75269,249.57089
226.0,214.76341,17.815048,179.84592,249.68091
226.0,214.70107,17.81242,179.78873,249.6134
226.0,214.78166,17.815817,179.86266,249.70067
226.0,214.67851,17.811472,179.76804,249.58899
226.0,214.77779,17.815657,179.8591,249.69647
226.0,214.75955,17.814888,179.84238,249.67673
226.0,214.77216,17.815418,179.85394,249.69037
226.0,214.69844,17.812323,179.78629,249.6106
226.0,214.70253,17.812483,179.79007,249.61499
226.0,214.38567,17.79914,179.49934,249.27199
226.0,214.41838,17.800516,179.52937,249.30739
226.0,214.44112,17.801476,179.55023,249.332
226.0,214.42192,17.800665,179.53262,249.31122
226.0,214.4032,17.79988,179.51544,249.29095
226.0,214.48402,17.803278,179.5896,249.37845
226.0,214.42122,17.800634,179.53198,249.31046
226.0,214.41444,17.80035,179.52576,249.30313
226.0,214.25699,17.793722,179.38129,249.13269
226.0,214.68776,17.811863,179.7765,249.59901
226.0,214.59721,17.808046,179.69345,249.50098
226.0,214.52647,17.805065,179.62854,249.42441
226.0,214.57823,17.807247,179.67603,249.48044
226.0,214.51115,17.80442,179.61449,249.40782
226.0,214.5877,17.807646,179.68472,249.49069
226.0,214.55028,17.806068,179.65039,249.45016
226.0,214.5382,17.805561,179.6393,249.43709
226.0,214.5117,17.804441,179.61499,249.40842
226.0,214.45537,17.802073,179.56331,249.34743
226.0,214.6231,17.809141,179.71718,249.529
226.0,214.9553,17.82315,180.02193,249.88869
226.0,215.01598,17.8257,180.0776,249.95435
226.0,214.94994,17.82292,180.01701,249.88286
226.0,214.97514,17.823978,180.04015,249.91014
226.0,214.9409,17.822542,180.00873,249.87308
226.0,214.99359,17.824757,180.05707,249.93011
226.0,215.01234,17.825546,180.07428,249.95041
226.0,214.99434,17.824787,180.05775,249.93092
226.0,214.97621,17.824026,180.04112,249.9113
226.0,215.11536,17.829905,180.16875,250.06197
226.0,215.0551,17.827345,180.1135,249.9967
226.0,215.08746,17.828709,180.14319,250.03174
226.0,215.01074,17.82548,180.0728,249.94868
226.0,215.03206,17.826372,180.09238,249.97174
226.0,215.0328,17.82641,180.09305,249.97256
226.0,215.05676,17.827414,180.11504,249.99849
226.0,215.04565,17.82694,180.10486,249.98645
226.0,215.05493,17.827337,180.11334,249.99652
226.0,214.99052,17.824635,180.05424,249.9268
226.0,215.13054,17.830536,180.1827,250.07838
226.0,215.20485,17.833694,180.25081,250.15889
226.0,215.19131,17.83313,180.23837,250.14426
226.0,215.17146,17.832293,180.22017,250.12276
226.0,215.11378,17.829874,180.16724,250.06033
226.0,215.20819,17.833836,180.25388,250.1625
226.0,215.16086,17.83185,180.21043,250.11128
226.0,215.15172,17.831432,180.20212,250.10132
226.0,215.18124,17.832708,180.22913,250.13336
226.0,215.07478,17.828196,180.13152,250.01805
226.0,214.99698,17.824926,180.06012,249.93384
226.0,215.31297,17.83828,180.34995,250.276
226.0,215.17961,17.832624,180.22766,250.13156
226.0,215.25723,17.835922,180.29883,250.21564
226.0,215.16922,17.832182,180.21814,250.1203
226.0,215.30885,17.838104,180.34616,250.27155
226.0,215.1406,17.830975,180.19188,250.08931
226.0,215.17322,17.832355,180.2218,250.12463
226.0,215.18248,17.832743,180.2303,250.13466
226.0,215.07195,17.828081,180.1289,250.01498
226.0,215.09088,17.828875,180.14629,250.03548
226.0,214.9229,17.82177,179.99223,249.85356
226.0,214.9418,17.822563,180.00958,249.87402
226.0,214.96788,17.823664,180.0335,249.90227
226.0,214.9558,17.823154,180.02242,249.88918
226.0,214.95045,17.82293,180.01752,249.88339
226.0,214.94798,17.822823,180.01526,249.8807
226.0,214.96156,17.823397,180.02771,249.89542
226.0,214.95561,17.823147,180.02225,249.88898
226.0,214.9773,17.824068,180.04211,249.91248
226.0,215.1057,17.82948,180.15991,250.05148
226.0,215.03401,17.826448,180.09418,249.97385
226.0,214.9978,17.824919,180.06096,249.93465
226.0,215.04167,17.82677,180.1012,249.98215
226.0,215.0168,17.82572,180.07838,249.95522
226.0,215.03947,17.826677,180.09918,249.97977
226.0,215.01736,17.825747,180.0789,249.95583
226.0,214.99905,17.824972,180.0621,249.936
226.0,215.00772,17.825338,180.07005,249.94539
226.0,215.06325,17.827688,180.12097,250.00552
226.0,215.09004,17.82882,180.14555,250.03453
226.0,214.89525,17.820597,179.96687,249.82362
226.0,214.92355,17.82179,179.99284,249.85426
226.0,214.86893,17.819487,179.94273,249.79512
226.0,214.89041,17.820393,179.96243,249.81839
226.0,214.87978,17.819946,179.95268,249.80687
226.0,214.91054,17.821241,179.9809,249.84018
226.0,214.98476,17.82437,180.049,249.92052
226.0,214.90286,17.820919,179.97386,249.83186
226.0,214.94507,17.8227,180.01257,249.87756
226.0,214.80846,17.816942,179.88725,249.72966
226.0,214.88713,17.820253,179.95944,249.81482
226.0,214.89516,17.820597,179.96678,249.82353
226.0,214.8492,17.818655,179.92464,249.77376
226.0,214.87843,17.819891,179.95145,249.80542
226.0,214.87453,17.819725,179.94786,249.8012
226.0,214.8927,17.820494,179.96454,249.82086
226.0,214.93977,17.822475,180.00772,249.87183
226.0,214.88116,17.820005,179.95395,249.80838
226.0,214.91064,17.821247,179.981,249.84029
226.0,214.86557,17.819351,179.93964,249.7915
226.0,215.18036,17.832615,180.22842,250.1323
226.0,215.18272,17.832714,180.2306,250.13484
226.0,215.18518,17.832819,180.23285,250.13751
226.0,215.18987,17.833015,180.23715,250.14258
226.0,215.17607,17.832432,180.2245,250.12764
226.0,215.19676,17.83331,180.24347,250.15005
226.0,215.22353,17.834435,180.26804,250.17902
226.0,215.18282,17.832718,180.23068,250.13495
226.0,215.28255,17.836931,180.32216,250.24294
226.0,215.2137,17.83403,180.259,250.1684
226.0,215.09427,17.828985,180.14946,250.03908
226.0,215.13605,17.830746,180.18779,250.0843
226.0,215.1535,17.831484,180.2038,250.10321
226.0,215.18816,17.832943,180.2356,250.14072
226.0,215.09651,17.829084,180.1515,250.04152
226.0,215.21538,17.834091,180.26056,250.1702
226.0,215.19377,17.833181,180.24074,250.1468
226.0,215.16003,17.83176,180.20978,250.11029
226.0,215.16135,17.831821,180.21097,250.11172
226.0,215.14009,17.830923,180.19148,250.0887
226.0,214.76729,17.815214,179.84947,249.6851
226.0,214.85883,17.81907,179.93344,249.78421
226.0,214.89006,17.820396,179.96208,249.81804
226.0,214.9601,17.823349,180.02634,249.89386
226.0,214.82535,17.817665,179.90273,249.74797
226.0,214.82315,17.817566,179.90073,249.74557
226.0,214.91103,17.821276,179.98132,249.84073
226.0,214.92311,17.821783,179.99242,249.8538
226.0,214.9312,17.822126,179.99983,249.86256
226.0,214.79677,17.816458,179.87651,249.71703
226.0,214.85036,17.818707,179.92569,249.77502
226.0,214.89401,17.820549,179.96573,249.8223
226.0,214.83028,17.81786,179.90727,249.75328
226.0,214.93079,17.822096,179.99948,249.86209
226.0,214.8439,17.818434,179.91977,249.76804
226.0,214.91856,17.821583,179.98827,249.84886
226.0,214.94092,17.822533,180.00876,249.87308
226.0,214.9131,17.821352,179.98325,249.84296
226.0,214.9412,17.822538,180.00902,249.87337
226.0,214.6932,17.812092,179.78151,249.6049
229.0,214.7632,17.815065,179.84567,249.68073
229.0,214.73943,17.814068,179.82385,249.655
229.0,214.77405,17.815521,179.85562,249.69247
229.0,214.73305,17.813795,179.81801,249.64809
229.0,214.75719,17.814812,179.84015,249.67422
229.0,214.7571,17.814812,179.84006,249.67413
229.0,214.79967,17.816607,179.87912,249.72021
229.0,214.7212,17.813297,179.80714,249.63527
229.0,214.8168,17.817347,179.8948,249.7388
229.0,214.77776,17.815723,179.85893,249.69658
229.0,214.7542,17.814692,179.8374,249.67099
229.0,214.89317,17.820555,179.96489,249.82146
229.0,214.7851,17.815992,179.86575,249.70444
229.0,214.90524,17.82106,179.97597,249.83452
229.0,214.77274,17.815474,179.8544,249.69107
229.0,214.93536,17.822334,180.00359,249.86714
229.0,214.87032,17.819586,179.94392,249.7967
229.0,214.89903,17.8208,179.97026,249.8278
229.0,214.74292,17.814217,179.82706,249.65878
229.0,214.91176,17.821352,179.9819,249.84161
229.0,214.86874,17.819513,179.9425,249.79498
229.0,214.88959,17.820406,179.9616,249.81758
229.0,214.9001,17.82083,179.97128,249.82892
229.0,214.90805,17.821178,179.97855,249.83755
229.0,214.87663,17.81984,179.94974,249.80353
229.0,214.89233,17.82052,179.96411,249.82056
229.0,214.87022,17.819586,179.94383,249.79662
229.0,214.89687,17.820711,179.96828,249.82545
229.0,214.99591,17.824867,180.05917,249.93265
229.0,215.13214,17.830647,180.18408,250.0802
229.0,214.85661,17.819004,179.93137,249.78186
229.0,214.81111,17.817091,179.88962,249.7326
229.0,214.87341,17.81971,179.94678,249.80005
229.0,214.82812,17.817806,179.90523,249.75102
229.0,214.85086,17.818762,179.92609,249.77563
229.0,214.80891,17.817,179.8876,249.73022
229.0,214.83669,17.818167,179.91309,249.76028
229.0,214.81874,17.817411,179.8966,249.74088
229.0,214.98346,17.824348,180.04773,249.91919
229.0,215.00084,17.825125,180.0636,249.93808
229.0,214.70396,17.812572,179.79132,249.61661
229.0,214.71254,17.812933,179.7992,249.62589
229.0,214.77202,17.815435,179.85376,249.69028
229.0,214.76292,17.815056,179.84541,249.68044
229.0,214.72842,17.813604,179.81375,249.6431
229.0,214.69695,17.812275,179.78488,249.60901
229.0,214.701,17.812449,179.7886,249.6134
229.0,214.71094,17.812864,179.79773,249.62415
229.0,214.88881,17.820349,179.96092,249.8167
229.0,214.52611,17.805086,179.62814,249.42407
229.0,214.70512,17.812614,179.7924,249.61784
229.0,214.55046,17.8061,179.6505,249.45042
229.0,214.73117,17.81371,179.8163,249.64604
229.0,214.55896,17.806458,179.6583,249.45963
229.0,214.71748,17.813133,179.80374,249.63123
229.0,214.59486,17.807974,179.69124,249.49849
229.0,214.43854,17.801386,179.54782,249.32925
229.0,214.55333,17.806221,179.65314,249.45352
229.0,214.61589,17.808851,179.71054,249.52124
229.0,214.63914,17.809843,179.73186,249.54643
229.0,214.60065,17.808216,179.69655,249.50475
229.0,214.68492,17.811775,179.77383,249.59601
229.0,214.58865,17.807697,179.68556,249.49174
229.0,214.65921,17.810686,179.75026,249.56816
229.0,214.60902,17.808563,179.70424,249.51381
229.0,214.68272,17.81168,179.77184,249.59361
229.0,214.68047,17.811583,179.76976,249.59117
229.0,214.66177,17.810797,179.75261,249.57094
229.0,214.6255,17.809242,179.71939,249.53162
229.0,214.72743,17.813566,179.81284,249.64203
229.0,214.75208,17.814577,179.83551,249.66864
229.0,214.81444,17.817219,179.89268,249.73619
229.0,214.74687,17.814352,179.83075,249.663
229.0,214.78172,17.815844,179.86267,249.70078
229.0,214.75111,17.814535,179.83463,249.6676
229.0,214.7928,17.816315,179.87282,249.71278
229.0,214.84908,17.818665,179.9245,249.77365
229.0,214.78828,17.816118,179.86868,249.70789
229.0,214.6461,17.810125,179.73825,249.55396
229.0,214.7903,17.81619,179.87056,249.71004
229.0,214.57585,17.80718,179.67378,249.47792
229.0,214.59128,17.807846,179.6879,249.49466
229.0,214.58167,17.807426,179.67911,249.48422
229.0,214.57182,17.807022,179.67006,249.47359
229.0,214.57817,17.807278,179.6759,249.48044
229.0,214.59026,17.807804,179.68695,249.49356
229.0,214.60716,17.8085,179.7025,249.51183
229.0,214.56956,17.806929,179.66798,249.47115
229.0,214.79181,17.816277,179.8719,249.71172
229.0,214.62193,17.809128,179.71603,249.52783
229.0,214.60936,17.808586,179.70453,249.51419
229.0,214.52628,17.8051,179.62828,249.42427
229.0,214.57588,17.807177,179.67381,249.47795
229.0,214.51146,17.804466,179.6147,249.40822
229.0,214.58707,17.807646,179.68408,249.49005
229.0,214.60146,17.808262,179.69727,249.50565
229.0,214.52986,17.805244,179.63158,249.42815
229.0,214.51593,17.804659,179.6188,249.41306
229.0,214.72813,17.813599,179.81348,249.64279
229.0,214.62816,17.809383,179.72177,249.53455
229.0,214.71468,17.81301,179.80118,249.62817
229.0,214.7116,17.812887,179.79834,249.62485
229.0,214.72444,17.813417,179.81015,249.63873
229.0,214.73106,17.813705,179.8162,249.64594
229.0,214.71638,17.813082,179.80275,249.63002
229.0,214.72844,17.813599,179.81378,249.6431
229.0,214.61569,17.808844,179.71036,249.52103
229.0,214.7164,17.81309,179.80275,249.63005
229.0,214.71776,17.813148,179.80399,249.63153
229.0,214.70058,17.812428,179.78822,249.61293
229.0,214.68402,17.811718,179.77306,249.59499
229.0,214.67896,17.811516,179.76839,249.58952
229.0,214.69215,17.81206,179.78052,249.60379
229.0,214.67967,17.81154,179.76904,249.5903
229.0,214.69334,17.81211,179.7816,249.60509
229.0,214.68626,17.811821,179.77509,249.59744
229.0,214.66107,17.810759,179.75198,249.57016
229.0,214.6786,17.811499,179.76807,249.58914
229.0,214.60637,17.808462,179.70178,249.51096
229.0,214.61226,17.808708,179.70718,249.51733
229.0,214.74904,17.81463,179.83237,249.66571
229.0,214.91696,17.821598,179.98663,249.84729
229.0,214.89603,17.820753,179.96735,249.8247
229.0,214.95604,17.823244,180.02248,249.8896
229.0,214.81035,17.817192,179.88866,249.73204
229.0,214.99129,17.824749,180.05478,249.9278
229.0,214.94446,17.82276,180.01184,249.87708
229.0,214.94383,17.82273,180.01129,249.87637
229.0,214.88748,17.820368,179.95956,249.8154
229.0,215.00009,17.825106,180.06288,249.9373
229.0,214.96246,17.823511,180.02838,249.89655
229.0,214.88396,17.82021,179.95634,249.81157
229.0,214.96529,17.823631,180.03098,249.8996
229.0,214.88347,17.820189,179.9559,249.81104
229.0,214.96947,17.823805,180.0348,249.90413
229.0,214.89938,17.820864,179.97049,249.82828
229.0,214.88292,17.820168,179.95538,249.81046
229.0,214.88814,17.820383,179.96019,249.81609
229.0,214.72423,17.813593,179.80959,249.63887
229.0,214.86028,17.819302,179.93445,249.7861
229.0,214.62505,17.80932,179.71878,249.53131
229.0,214.62358,17.809214,179.71753,249.52963
229.0,214.74687,17.814425,179.8306,249.66315
229.0,214.58543,17.807604,179.68253,249.48834
229.0,214.67812,17.811544,179.76749,249.58875
229.0,214.64311,17.810036,179.73544,249.55078
229.0,214.81693,17.81736,179.8949,249.73895
