true,predicted,predicted_std,lower_95CI,upper_95CI
2392.0,3332.1482,1502.6152,387.02222,6277.2744
2392.0,3362.0732,1509.036,404.36255,6319.784
2392.0,3351.2522,1506.7186,398.08374,6304.421
2392.0,3384.565,1513.8358,417.44678,6351.683
2392.0,3349.5657,1506.3564,397.10693,6302.0244
2392.0,3309.044,1497.6182,373.7124,6244.3755
2392.0,3355.6416,1507.6608,400.62646,6310.6567
2392.0,3324.0923,1500.8752,382.3767,6265.8076
2392.0,3353.4712,1507.1951,399.3689,6307.573
2392.0,3322.299,1500.4874,381.34375,6263.2544
2392.0,3297.706,1495.1614,367.1897,6228.2227
2392.0,3315.1167,1498.9341,377.2058,6253.0273
2392.0,3341.2808,1504.5756,392.3125,6290.249
2392.0,3388.2292,1514.6091,419.5952,6356.8633
2033.0,3350.4343,1506.5548,397.5869,6303.2817
2033.0,3377.4543,1512.3293,413.28882,6341.62
2033.0,3333.819,1502.9843,387.96997,6279.668
2033.0,3361.56,1508.9359,404.04565,6319.074
2033.0,3339.063,1504.1135,391.0005,6287.1255
2033.0,3368.3325,1510.3843,407.97925,6328.6855
2033.0,3353.7766,1507.2726,399.52222,6308.0312
2033.0,3370.3867,1510.823,409.17358,6331.5996
2033.0,3357.688,1508.1116,401.7893,6313.587
2033.0,3364.913,1509.6555,405.98828,6323.838
2033.0,3351.708,1506.832,398.31714,6305.0986
2033.0,3360.9253,1508.8064,403.6648,6318.1855
2033.0,3352.2861,1506.957,398.6504,6305.922
2033.0,3379.0803,1512.6785,414.23047,6343.93
2033.0,3350.5312,1506.5807,397.63306,6303.4297
2033.0,3399.054,1516.922,425.88672,6372.221
2033.0,3337.448,1503.7728,390.05322,6284.843
2033.0,3369.838,1510.7091,408.8479,6330.828
2033.0,3324.948,1501.0763,382.83838,6267.0576
2033.0,3401.4329,1517.4335,427.26318,6375.6025
1504.0,3446.2334,1526.8837,453.54126,6438.926
1504.0,3385.4026,1514.0387,417.88672,6352.9185
1504.0,3452.0962,1528.1154,456.99,6447.202
1504.0,3379.0508,1512.6877,414.18286,6343.919
1504.0,3452.1099,1528.1168,457.00073,6447.2188
1504.0,3398.3691,1516.7925,425.4558,6371.282
1504.0,3387.197,1514.4207,418.93237,6355.462
1504.0,3385.854,1514.1354,418.14868,6353.5596
1504.0,3436.8381,1524.9185,447.9978,6425.6787
1504.0,3389.5498,1514.9233,420.30005,6358.8
1504.0,3406.769,1518.5808,430.3506,6383.1875
1504.0,3407.389,1518.7039,430.72925,6384.049
1504.0,3385.0432,1513.9736,417.6548,6352.4316
1504.0,3392.9163,1515.6357,422.27026,6363.5625
1504.0,3395.842,1516.2668,423.95898,6367.725
1504.0,3387.3074,1514.4452,418.99463,6355.62
1504.0,3406.0696,1518.4237,429.95898,6382.18
1504.0,3393.875,1515.8395,422.8296,6364.9204
1504.0,3382.8438,1513.4966,416.39038,6349.297
1504.0,3329.177,1502.0085,385.24023,6273.114
3855.0,3296.6123,1494.9169,366.5752,6226.6494
3855.0,3310.801,1497.996,374.72876,6246.873
3855.0,3291.5002,1493.806,363.64038,6219.3604
3855.0,3306.516,1497.0676,372.26343,6240.7686
3855.0,3294.6494,1494.49,365.44897,6223.8496
3855.0,3300.8447,1495.8367,369.00488,6232.6846
3855.0,3305.4082,1496.8328,371.61597,6239.2
3855.0,3306.2004,1496.9984,372.0835,6240.3174
3855.0,3224.5386,1479.1367,325.43066,6123.6465
3855.0,3334.8035,1503.1842,388.56226,6281.045
3855.0,3282.0532,1491.7502,358.22266,6205.884
3855.0,3291.8535,1493.8837,363.84155,6219.865
3855.0,3294.4365,1494.4465,365.3213,6223.552
3855.0,3271.2227,1489.3862,352.02563,6190.42
3855.0,3286.403,1492.6981,360.7146,6212.092
3855.0,3265.5876,1488.1567,348.8003,6182.375
3855.0,3255.4531,1485.9402,343.01025,6167.896
3855.0,3280.0098,1491.3044,357.05298,6202.967
3855.0,3268.57,1488.8147,350.49316,6186.647
3855.0,3326.4207,1501.3755,383.7246,6269.1167
3393.0,3475.609,1532.9686,470.99023,6480.2275
3393.0,3476.238,1533.0988,471.3645,6481.1113
3393.0,3471.3142,1532.0844,468.4287,6474.1997
3393.0,3469.0356,1531.614,467.07202,6470.999
3393.0,3475.9019,1533.03,471.16284,6480.6406
3393.0,3467.7197,1531.3423,466.28882,6469.1504
3393.0,3477.9106,1533.446,472.35645,6483.465
3393.0,3473.222,1532.4775,469.56592,6476.878
3393.0,3511.7158,1540.373,492.58447,6530.847
3393.0,3471.718,1532.1661,468.67236,6474.7637
3393.0,3463.9902,1530.5721,464.06885,6463.9116
3393.0,3458.6797,1529.469,460.9204,6456.439
3393.0,3467.4863,1531.2948,466.14844,6468.824
3393.0,3459.633,1529.669,461.48193,6457.784
3393.0,3464.3352,1530.6437,464.27344,6464.397
3393.0,3460.1216,1529.7725,461.76758,6458.4756
3393.0,3466.4976,1531.0896,465.56177,6467.4336
3393.0,3456.3943,1528.9907,459.5725,6453.216
3393.0,3476.95,1533.2471,471.78564,6482.1143
3393.0,3491.5046,1536.2388,480.47656,6502.5327
3945.0,3529.9739,1544.0734,503.5901,6556.3574
3945.0,3492.873,1536.5062,481.3208,6504.4253
3945.0,3550.238,1548.1644,515.8357,6584.6406
3945.0,3518.2136,1541.684,496.51294,6539.914
3945.0,3545.3584,1547.1821,512.88135,6577.8354
3945.0,3509.2148,1539.8494,491.1101,6527.3193
3945.0,3530.9346,1544.2686,504.1682,6557.701
3945.0,3514.687,1540.9651,494.39526,6534.9785
3945.0,3567.5247,1551.6305,526.32886,6608.7207
3945.0,3551.7302,1548.4663,516.7361,6586.7246
3945.0,3491.1235,1536.1501,480.2693,6501.9775
3945.0,3511.512,1540.3201,492.48462,6530.539
3945.0,3496.019,1537.154,483.19702,6508.841
3945.0,3519.194,1541.8846,497.1001,6541.288
3945.0,3491.6575,1536.2593,480.5891,6502.7256
3945.0,3506.204,1539.2378,489.29785,6523.1104
3945.0,3533.5632,1544.8003,505.75464,6561.372
3945.0,3512.0405,1540.428,492.8015,6531.2793
3945.0,3534.4202,1544.9756,506.26807,6562.5723
3945.0,3557.9365,1549.7125,520.5,6595.373
5237.0,3615.816,1561.1448,555.97217,6675.6597
5237.0,3606.5132,1559.3309,550.2246,6662.802
5237.0,3618.121,1561.5931,557.39844,6678.8438
5237.0,3610.3442,1560.0792,552.58887,6668.0996
5237.0,3617.0137,1561.3778,556.71313,6677.3145
5237.0,3606.4028,1559.3094,550.15625,6662.6494
5237.0,3615.9712,1561.1746,556.0691,6675.873
5237.0,3608.021,1559.6262,551.15356,6664.8887
5237.0,3612.441,1560.4884,553.88354,6670.998
5237.0,3615.4814,1561.0808,555.76294,6675.2
5237.0,3603.5503,1558.7527,548.395,6658.7056
5237.0,3611.8735,1560.3783,553.532,6670.215
5237.0,3610.2896,1560.0702,552.552,6668.0273
5237.0,3620.6606,1562.0808,558.9822,6682.339
5237.0,3607.729,1559.5697,550.9724,6664.4854
5237.0,3614.5688,1560.9021,555.2007,6673.937
5237.0,3615.0825,1561.0034,555.51587,6674.6494
5237.0,3615.7378,1561.1299,555.9231,6675.5527
5237.0,3608.148,1559.65,551.2339,6665.062
5237.0,3622.98,1562.5159,560.4487,6685.511
1376.0,3462.353,1530.2102,463.14087,6461.5654
1376.0,3401.6084,1517.4285,427.4485,6375.7686
1376.0,3488.5159,1535.6017,478.73657,6498.295
1376.0,3439.7158,1525.4689,449.79688,6429.635
1376.0,3469.8608,1531.7609,467.60938,6472.1123
1376.0,3416.9707,1520.685,436.42798,6397.5137
1376.0,3419.392,1521.192,437.8557,6400.9287
1376.0,3413.782,1520.0057,434.5708,6392.993
1376.0,3433.743,1524.2241,446.26367,6421.222
1376.0,3512.1213,1540.4435,492.85205,6531.3906
1376.0,3447.019,1527.0249,454.0503,6439.988
1376.0,3418.7815,1521.0905,437.4441,6400.119
1376.0,3434.686,1524.4298,446.80347,6422.5684
1376.0,3431.0774,1523.6805,444.66357,6417.491
1376.0,3439.4338,1525.4303,449.59033,6429.2773
1376.0,3430.9277,1523.6449,444.58374,6417.2715
1376.0,3422.6123,1521.9009,439.68652,6405.538
1376.0,3419.568,1521.2551,437.90796,6401.2285
1376.0,3395.444,1516.141,423.80762,6367.0806
1376.0,3434.5127,1524.4088,446.6714,6422.354
2195.0,3443.7551,1526.3384,452.13184,6435.3784
2195.0,3445.671,1526.7452,453.25024,6438.092
2195.0,3439.3652,1525.4158,449.5503,6429.18
2195.0,3442.115,1525.9985,451.1577,6433.0723
2195.0,3441.7068,1525.9083,450.9265,6432.4873
2195.0,3449.6982,1527.5886,455.6245,6443.772
2195.0,3417.3337,1520.783,436.59912,6398.0684
2195.0,3447.5315,1527.1349,454.34717,6440.716
2195.0,3390.4626,1515.0889,420.88843,6360.037
2195.0,3463.632,1530.4918,463.86816,6463.396
2195.0,3380.7148,1513.0132,415.20898,6346.2207
2195.0,3406.0332,1518.3882,429.9922,6382.074
2195.0,3386.3389,1514.2128,418.4817,6354.1963
2195.0,3426.4968,1522.7109,441.9834,6411.0103
2195.0,3383.103,1513.5226,416.59863,6349.6074
2195.0,3424.9731,1522.3894,441.08984,6408.8564
2195.0,3423.1301,1522.0004,440.00928,6406.251
2195.0,3412.2927,1519.7123,433.6565,6390.9287
2195.0,3423.2615,1522.0337,440.07544,6406.4473
2195.0,3394.3872,1515.9191,423.1858,6365.589
2789.0,3190.7197,1471.5994,306.385,6075.0547
2789.0,3232.228,1480.8226,329.81567,6134.6406
2789.0,3242.8262,1483.161,335.83057,6149.822
2789.0,3245.726,1483.7983,337.4812,6153.9707
2789.0,3190.166,1471.4766,306.07178,6074.2603
2789.0,3207.1255,1475.2725,315.5913,6098.6597
2789.0,3262.3044,1487.4359,346.92993,6177.6787
2789.0,3217.9302,1477.6641,321.7085,6114.152
2789.0,3242.2588,1483.0428,335.49487,6149.0225
2789.0,3375.3555,1511.8679,412.09424,6338.6167
2789.0,3241.5603,1482.8844,335.10693,6148.0137
2789.0,3252.9526,1485.389,341.5901,6164.3154
2789.0,3251.718,1485.1193,340.88428,6162.552
2789.0,3266.6553,1488.391,349.40894,6183.9014
2789.0,3243.324,1483.2734,336.1079,6150.54
2789.0,3290.2305,1493.5325,362.90674,6217.554
2789.0,3287.6208,1492.9644,361.41064,6213.831
2789.0,3248.7317,1484.4622,339.1858,6158.2773
2789.0,3268.7583,1488.8573,350.5979,6186.919
2789.0,3412.5728,1519.7695,433.82446,6391.3213
3242.0,3351.506,1506.7667,398.24316,6304.769
3242.0,3346.1863,1505.624,395.1631,6297.2095
3242.0,3343.781,1505.1079,393.76953,6293.7925
3242.0,3353.6096,1507.2158,399.46655,6307.753
3242.0,3348.108,1506.0376,396.27417,6299.9414
3242.0,3343.356,1505.0139,393.52856,6293.1836
3242.0,3370.1487,1510.7551,409.0686,6331.2285
3242.0,3348.8352,1506.1921,396.6985,6300.9717
3242.0,3316.0752,1499.1385,377.76367,6254.3867
3242.0,3390.7302,1515.138,421.0598,6360.4004
3242.0,3320.1323,1500.0095,380.11353,6260.1514
3242.0,3329.6492,1502.0665,385.59863,6273.6997
3242.0,3310.579,1497.9417,374.61353,6246.545
3242.0,3333.5479,1502.9055,387.85303,6279.2427
3242.0,3316.5125,1499.2264,378.02856,6254.996
3242.0,3332.8274,1502.75,387.43726,6278.218
3242.0,3339.2412,1504.1307,391.14502,6287.3374
3242.0,3329.39,1502.0092,385.4519,6273.328
3242.0,3303.7078,1496.4552,370.65552,6236.76
3242.0,3371.447,1511.034,409.8203,6333.0737
5286.0,3487.3801,1535.3732,478.04858,6496.712
5286.0,3504.7024,1538.9237,488.41187,6520.993
5286.0,3486.7085,1535.2349,477.6482,6495.7686
5286.0,3491.1387,1536.1472,480.29004,6501.9873
5286.0,3484.7048,1534.8234,476.45093,6492.959
5286.0,3487.1445,1535.3271,477.90332,6496.3857
5286.0,3492.2986,1536.386,480.98193,6503.615
5286.0,3503.3416,1538.6464,487.59473,6519.0884
5286.0,3499.0195,1537.7589,485.01196,6513.0273
5286.0,3480.722,1534.0077,474.0669,6487.377
5286.0,3495.1685,1536.9716,482.7041,6507.633
5286.0,3460.9575,1529.9249,462.3047,6459.6104
5286.0,3495.7412,1537.0889,483.04688,6508.4355
5286.0,3468.0928,1531.4008,466.54712,6469.6387
5286.0,3499.0513,1537.7668,485.02808,6513.074
5286.0,3467.1597,1531.2079,465.9922,6468.327
5286.0,3469.1514,1531.619,467.17798,6471.125
5286.0,3464.1707,1530.5896,464.2151,6464.126
5286.0,3525.846,1543.2307,501.11377,6550.578
5286.0,3477.9512,1533.4373,472.41406,6483.4883
4462.0,3459.9792,1529.7229,461.7224,6458.2363
4462.0,3461.8262,1530.1052,462.81982,6460.8325
4462.0,3455.102,1528.702,458.84595,6451.3584
4462.0,3461.0571,1529.9462,462.36255,6459.752
4462.0,3456.0757,1528.9061,459.41968,6452.7314
4462.0,3451.529,1527.9557,456.73584,6446.3223
4462.0,3453.3862,1528.3434,457.83325,6448.9395
4462.0,3460.582,1529.8483,462.07935,6459.085
4462.0,3484.56,1534.7964,476.35913,6492.7607
4462.0,3504.3984,1538.8644,488.22412,6520.5728
4462.0,3425.1172,1522.4053,441.20288,6409.0312
4462.0,3423.2969,1522.0228,440.13208,6406.462
4462.0,3424.9443,1522.3683,441.10254,6408.786
4462.0,3410.3843,1519.2963,432.56348,6388.205
4462.0,3426.283,1522.6514,441.88623,6410.6797
4462.0,3415.5688,1520.393,435.59863,6395.539
4462.0,3422.8132,1521.9219,439.8462,6405.7803
4462.0,3417.626,1520.8264,436.80615,6398.446
4462.0,3434.5247,1524.3928,446.7146,6422.335
4462.0,3438.302,1525.1838,448.94165,6427.662
2354.0,3335.2268,1503.2739,388.8098,6281.6436
2354.0,3348.5989,1506.1489,396.54688,6300.651
2354.0,3330.3267,1502.2162,385.9829,6274.6704
2354.0,3338.891,1504.0626,390.92822,6286.854
2354.0,3330.6538,1502.2871,386.1709,6275.1367
2354.0,3340.3467,1504.3754,391.771,6288.9224
2354.0,3342.313,1504.7987,392.90747,6291.7188
2354.0,3342.2327,1504.7814,392.86108,6291.6045
2354.0,3335.9934,1503.438,389.25488,6282.732
2354.0,3370.744,1510.89,409.3994,6332.0884
2354.0,3327.1206,1501.5259,384.12988,6270.1113
2354.0,3367.2856,1510.151,407.38965,6327.1816
2354.0,3329.0525,1501.9426,385.24487,6272.8604
2354.0,3356.5574,1507.8563,401.15894,6311.956
2354.0,3326.829,1501.4636,383.96045,6269.6978
2354.0,3362.5972,1509.1489,404.66528,6320.5293
2354.0,3385.481,1514.0278,417.98633,6352.9756
2354.0,3358.7144,1508.3181,402.4109,6315.0176
2354.0,3320.706,1500.1411,380.42944,6260.9824
2354.0,3345.9421,1505.5803,395.00464,6296.88
1918.0,3340.079,1504.3236,391.60474,6288.5537
1918.0,3382.7573,1513.4554,416.38452,6349.13
1918.0,3351.772,1506.8328,398.37964,6305.164
1918.0,3374.3293,1511.6588,411.47803,6337.1807
1918.0,3340.3774,1504.3876,391.77783,6288.977
1918.0,3382.1826,1513.3313,416.05322,6348.312
1918.0,3372.898,1511.3524,410.64722,6335.1484
1918.0,3379.2747,1512.7137,414.3557,6344.1934
1918.0,3343.634,1505.087,393.66333,6293.6045
1918.0,3316.2551,1499.1849,377.85254,6254.6577
1918.0,3355.007,1507.5277,400.2527,6309.7617
1918.0,3370.4797,1510.8359,409.2412,6331.7183
1918.0,3345.04,1505.3893,394.47705,6295.603
1918.0,3351.4873,1506.7739,398.21045,6304.764
1918.0,3353.0962,1507.118,399.14478,6307.048
1918.0,3354.8167,1507.4875,400.1411,6309.492
1918.0,3357.873,1508.1418,401.91504,6313.831
1918.0,3360.9568,1508.8007,403.70752,6318.206
1918.0,3395.1987,1516.0962,423.65015,6366.747
1918.0,3321.6003,1500.3407,380.93262,6262.268
3404.0,3528.9436,1543.8635,502.97095,6554.916
3404.0,3503.1252,1538.6083,487.45288,6518.798
3404.0,3537.1987,1545.5349,507.9502,6566.4473
3404.0,3540.1406,1546.1327,509.72046,6570.5605
3404.0,3542.7463,1546.6548,511.30298,6574.1895
3404.0,3512.1096,1540.442,492.84326,6531.376
3404.0,3482.4092,1534.3624,475.05884,6489.76
3404.0,3522.0393,1542.4647,498.80835,6545.2705
3404.0,3591.039,1556.298,540.69507,6641.383
3404.0,3558.4368,1549.8137,520.80176,6596.072
3404.0,3522.1077,1542.4788,498.84912,6545.366
3404.0,3518.2234,1541.6891,496.5127,6539.934
3404.0,3521.9146,1542.439,498.73413,6545.0947
3404.0,3517.8728,1541.6177,496.302,6539.4434
3404.0,3523.2864,1542.7178,499.55957,6547.013
3404.0,3507.238,1539.4514,489.9131,6524.563
3404.0,3527.2878,1543.5294,501.9702,6552.6055
3404.0,3517.4094,1541.5237,496.02295,6538.796
3404.0,3579.2373,1553.9651,533.4656,6625.009
3404.0,3507.785,1539.563,490.24146,6525.328
3078.0,3441.8281,1525.9236,451.01782,6432.6387
3078.0,3437.1267,1524.9365,448.25098,6426.0024
3078.0,3439.2424,1525.3772,449.50317,6428.9814
3078.0,3428.2327,1523.0647,443.02588,6413.4395
3078.0,3443.1472,1526.1986,451.79785,6434.4966
3078.0,3436.9292,1524.8951,448.13477,6425.7236
3078.0,3433.6538,1524.2053,446.21143,6421.096
3078.0,3434.3733,1524.3572,446.63306,6422.1133
3078.0,3480.5085,1533.9609,473.94507,6487.0723
3078.0,3453.7183,1528.4163,458.02222,6449.414
3078.0,3464.6384,1530.6926,464.4807,6464.796
3078.0,3465.3442,1530.8408,464.89624,6465.792
3078.0,3439.8574,1525.5127,449.85254,6429.8623
3078.0,3458.5227,1529.4231,460.85327,6456.1924
3078.0,3454.1113,1528.5009,458.2495,6449.973
3078.0,3472.2195,1532.2596,468.99048,6475.448
3078.0,3466.0447,1530.9861,465.312,6466.7773
3078.0,3462.419,1530.2343,463.15967,6461.678
3078.0,3447.7961,1527.1793,454.52466,6441.0674
3078.0,3441.7058,1525.8989,450.94385,6432.468
2048.0,3314.4983,1498.8097,376.8313,6252.165
2048.0,3313.1396,1498.5138,376.0525,6250.2266
2048.0,3324.325,1500.9324,382.49756,6266.1523
2048.0,3321.9656,1500.4208,381.14087,6262.79
2048.0,3317.5444,1499.468,378.58716,6256.502
2048.0,3320.9006,1500.1925,380.5232,6261.2783
2048.0,3322.5862,1500.559,381.49048,6263.6816
2048.0,3317.5134,1499.4602,378.5713,6256.4556
2048.0,3293.8914,1494.3467,364.97192,6222.8105
2048.0,3291.5432,1493.8358,363.625,6219.4614
2048.0,3321.8184,1500.395,381.04395,6262.593
2048.0,3354.7126,1507.4681,400.07495,6309.3506
2048.0,3331.3467,1502.4512,386.54224,6276.1514
2048.0,3360.0784,1508.6172,403.18872,6316.968
2048.0,3325.3645,1501.1615,383.0879,6267.641
2048.0,3356.7275,1507.9023,401.23877,6312.2163
2048.0,3352.881,1507.0764,399.01123,6306.751
2048.0,3357.5276,1508.0706,401.70923,6313.3457
2048.0,3344.2422,1505.2249,394.00146,6294.483
2048.0,3337.4495,1503.7657,390.0686,6284.83
5364.0,3274.6584,1490.1216,354.02002,6195.297
5364.0,3282.6558,1491.8647,358.60083,6206.711
5364.0,3290.8557,1493.6522,363.29736,6218.414
5364.0,3282.9382,1491.9274,358.7605,6207.116
5364.0,3279.7544,1491.2339,356.93604,6202.5728
5364.0,3300.3057,1495.7034,368.72705,6231.8843
5364.0,3284.6372,1492.2981,359.7329,6209.5415
5364.0,3281.4927,1491.6116,357.93384,6205.052
5364.0,3242.122,1482.9906,335.46045,6148.7837
5364.0,3361.7808,1508.9568,404.22534,6319.336
5364.0,3330.0408,1502.1382,385.84985,6274.2314
5364.0,3309.6062,1497.721,374.073,6245.1396
5364.0,3325.4224,1501.1422,383.1836,6267.661
5364.0,3305.7722,1496.8912,371.86523,6239.679
5364.0,3327.6777,1501.629,384.48486,6270.8706
5364.0,3317.6013,1499.4523,378.6748,6256.528
5364.0,3313.824,1498.6346,376.5,6251.148
5364.0,3305.7422,1496.8842,371.84912,6239.6353
5364.0,3292.1208,1493.9286,364.02075,6220.2207
5364.0,3345.4502,1505.4568,394.75488,6296.1455
1332.0,3401.47,1517.4552,427.2578,6375.682
1332.0,3415.7192,1520.4668,435.60425,6395.834
1332.0,3402.0059,1517.5667,427.5752,6376.4365
1332.0,3401.8896,1517.5405,427.51025,6376.269
1332.0,3396.5356,1516.4093,424.3733,6368.698
1332.0,3412.7808,1519.8448,433.88477,6391.677
1332.0,3415.735,1520.4712,435.61157,6395.8584
1332.0,3408.6365,1518.969,431.45728,6385.8154
1332.0,3414.301,1520.1653,434.7771,6393.825
1332.0,3461.3704,1530.0533,462.46582,6460.275
1332.0,3427.2893,1522.9084,442.38867,6412.19
1332.0,3434.3936,1524.403,446.56372,6422.2236
1332.0,3413.6362,1520.0283,434.3806,6392.8916
1332.0,3417.9583,1520.9388,436.91797,6398.9985
1332.0,3420.5854,1521.496,438.45337,6402.718
1332.0,3425.994,1522.6339,441.63135,6410.3564
1332.0,3425.718,1522.5737,441.4734,6409.963
1332.0,3424.3076,1522.2797,440.6394,6407.9756
1332.0,3413.634,1520.0319,434.37158,6392.8965
1332.0,3466.6204,1531.1365,465.59277,6467.648
1504.0,3509.2395,1539.8912,491.05273,6527.4263
1504.0,3509.7795,1540.0021,491.3755,6528.1836
1504.0,3502.9885,1538.6163,487.30054,6518.677
1504.0,3513.0515,1540.6719,493.33447,6532.7686
1504.0,3512.5994,1540.5764,493.06958,6532.129
1504.0,3499.9185,1537.9884,485.46118,6514.376
1504.0,3477.6494,1533.4153,472.15552,6483.1436
1504.0,3512.4768,1540.5529,492.99316,6531.9604
1504.0,3450.5413,1527.7875,456.07764,6445.005
1504.0,3445.9268,1526.8275,453.34473,6438.509
1504.0,3562.7527,1550.7045,523.3718,6602.134
1504.0,3492.3906,1536.4418,480.9646,6503.8164
1504.0,3543.8525,1546.9108,511.90747,6575.798
1504.0,3482.9475,1534.5038,475.32007,6490.575
1504.0,3559.2075,1549.9963,521.2146,6597.2
1504.0,3476.9468,1533.2654,471.74658,6482.147
1504.0,3481.775,1534.2637,474.61816,6488.9316
1504.0,3491.198,1536.1978,480.25024,6502.1455
1504.0,3450.7898,1527.8442,456.2151,6445.3643
1504.0,3462.2417,1530.235,462.98096,6461.5024
2696.0,3425.543,1522.507,441.4292,6409.6567
2696.0,3426.6538,1522.74,442.08325,6411.2246
2696.0,3441.2031,1525.8007,450.6338,6431.7725
2696.0,3432.8018,1524.0345,445.6941,6419.909
2696.0,3435.387,1524.5789,447.2124,6423.5615
2696.0,3429.5232,1523.3435,443.76978,6415.2764
2696.0,3431.6958,1523.8027,445.04248,6418.349
2696.0,3431.7278,1523.8085,445.06323,6418.3926
2696.0,3454.7283,1528.6364,458.60107,6450.8555
2696.0,3486.117,1535.1257,477.2705,6494.9634
2696.0,3452.5,1528.1708,457.28516,6447.715
2696.0,3440.392,1525.6304,450.1565,6430.628
2696.0,3456.9985,1529.111,459.94092,6454.056
2696.0,3448.7524,1527.3839,455.07983,6442.425
2696.0,3455.4062,1528.7786,459.00024,6451.8125
2696.0,3447.495,1527.121,454.3379,6440.6523
2696.0,3442.129,1525.9956,451.1775,6433.08
2696.0,3444.4583,1526.484,452.54956,6436.367
2696.0,3473.2358,1532.4738,469.58716,6476.885
2696.0,3480.3562,1533.9403,473.83325,6486.879
3399.0,3412.1438,1519.6746,433.58154,6390.706
3399.0,3422.2173,1521.8008,439.4878,6404.947
3399.0,3406.3801,1518.4541,430.20996,6382.5503
3399.0,3412.7717,1519.8057,433.95264,6391.591
3399.0,3408.3113,1518.8632,431.33936,6385.283
3399.0,3419.1074,1521.1433,437.6665,6400.5483
3399.0,3444.0354,1526.3901,452.3108,6435.76
3399.0,3416.4602,1520.5851,436.11328,6396.807
3399.0,3433.9404,1524.2686,446.37402,6421.507
3399.0,3394.8655,1516.0138,423.47827,6366.253
3399.0,3408.2698,1518.8552,431.31348,6385.226
3399.0,3415.3232,1520.3442,435.4485,6395.198
3399.0,3397.1748,1516.5046,424.82568,6369.524
3399.0,3410.296,1519.2826,432.50195,6388.09
3399.0,3405.0356,1518.1703,429.42188,6380.6494
3399.0,3416.0298,1520.4937,435.86206,6396.1973
3399.0,3429.6863,1523.3748,443.87158,6415.501
3399.0,3411.5486,1519.547,433.23633,6389.861
3399.0,3417.3042,1520.7656,436.60352,6398.005
3399.0,3414.616,1520.1964,435.031,6394.201
2205.0,3496.5476,1537.2677,483.50293,6509.5923
2205.0,3495.0945,1536.9694,482.63452,6507.5547
2205.0,3497.5105,1537.4634,484.08228,6510.9385
2205.0,3498.3518,1537.6364,484.58447,6512.119
2205.0,3494.2712,1536.8,482.14307,6506.3994
2205.0,3499.9275,1537.959,485.52783,6514.327
2205.0,3508.2031,1539.6511,490.48682,6525.9194
2205.0,3495.4634,1537.0448,482.85547,6508.0713
2205.0,3531.7944,1544.4482,504.67578,6558.913
2205.0,3518.7979,1541.8096,496.85107,6540.7446
2205.0,3472.2427,1532.2692,468.99512,6475.49
2205.0,3483.1829,1534.5242,475.51538,6490.8506
2205.0,3494.9524,1536.9355,482.5586,6507.346
2205.0,3500.9797,1538.1718,486.1631,6515.7964
2205.0,3474.8542,1532.8064,470.5537,6479.155
2205.0,3507.6833,1539.5432,490.1787,6525.188
2205.0,3505.474,1539.0881,488.86133,6522.087
2205.0,3491.154,1536.1604,480.27954,6502.0283
2205.0,3502.252,1538.4343,486.92065,6517.583
2205.0,3489.5544,1535.8345,479.31885,6499.79
2113.0,3354.8147,1507.4868,400.14038,6309.4893
2113.0,3390.7769,1515.1582,421.06665,6360.4873
2113.0,3424.2422,1522.2406,440.65063,6407.834
2113.0,3445.0105,1526.6078,452.85913,6437.162
2113.0,3385.4624,1514.0293,417.96484,6352.96
2113.0,3381.3247,1513.1487,415.55322,6347.096
2113.0,3416.5222,1520.6089,436.12866,6396.916
2113.0,3419.7786,1521.2986,438.0332,6401.524
2113.0,3440.4414,1525.6537,450.16016,6430.7227
2113.0,3369.934,1510.7178,408.92725,6330.941
2113.0,3375.1052,1511.8269,411.92432,6338.286
2113.0,3395.165,1516.0912,423.62622,6366.704
2113.0,3376.3582,1512.0936,412.65454,6340.0615
2113.0,3411.3296,1519.5166,433.0769,6389.582
2113.0,3375.905,1511.9968,412.3911,6339.419
2113.0,3405.3474,1518.2491,429.5791,6381.1157
2113.0,3423.0637,1521.9951,439.95312,6406.1743
2113.0,3403.1858,1517.7924,428.31274,6378.0586
2113.0,3420.1924,1521.3871,438.27368,6402.1113
2113.0,3343.4216,1505.0427,393.53784,6293.3057
4008.0,3378.3896,1512.4916,413.906,6342.873
4008.0,3377.471,1512.2955,413.37158,6341.5703
4008.0,3382.9795,1513.4713,416.57568,6349.3833
4008.0,3376.3743,1512.0626,412.73145,6340.017
4008.0,3377.1323,1512.2255,413.1704,6341.094
4008.0,3390.3826,1515.0432,420.8977,6359.867
4008.0,3395.3452,1516.0955,423.7981,6366.8926
4008.0,3372.8352,1511.3085,410.67065,6335.0
4008.0,3414.3032,1520.1073,434.89282,6393.714
4008.0,3413.4014,1519.9166,434.36475,6392.438
4008.0,3374.3591,1511.6315,411.56128,6337.157
4008.0,3429.3022,1523.276,443.68115,6414.9233
4008.0,3385.9497,1514.0994,418.31494,6353.5845
4008.0,3431.7886,1523.7991,445.14233,6418.4346
4008.0,3381.7114,1513.1979,415.8435,6347.579
4008.0,3443.1191,1526.1804,451.80542,6434.4326
4008.0,3418.8135,1521.0658,437.5244,6400.1025
4008.0,3431.2996,1523.6958,444.8557,6417.743
4008.0,3383.707,1513.6272,416.99756,6350.4165
4008.0,3445.6155,1526.7024,453.2788,6437.952
5476.0,3405.7083,1518.2954,429.84912,6381.5674
