true,predicted,predicted_std,lower_95CI,upper_95CI
86.6,82.751526,14.585835,54.16329,111.33977
86.6,83.56084,14.647867,54.851017,112.27066
84.2,81.20963,14.461873,52.86436,109.5549
84.2,81.290924,14.4682865,52.933083,109.648766
84.2,81.4882,14.4844475,53.09868,109.877716
84.2,81.5495,14.48891,53.151237,109.94776
84.2,81.30286,14.4694395,52.942757,109.66296
84.2,81.127075,14.455154,52.79497,109.45918
84.2,81.2152,14.462014,52.86965,109.56075
84.2,81.254166,14.465248,52.90228,109.60605
84.2,82.14043,14.536396,53.64909,110.63176
84.2,80.45335,14.399091,52.23113,108.67557
84.2,81.11862,14.454461,52.78788,109.44936
84.2,80.266106,14.385461,52.070602,108.46161
84.2,81.263115,14.465994,52.909767,109.61646
84.2,80.32876,14.390369,52.123634,108.53388
84.2,81.18476,14.45978,52.84359,109.52593
84.2,80.56004,14.409177,52.318054,108.80203
84.2,79.699646,14.338998,51.595207,107.804085
84.2,80.2862,14.387049,52.087585,108.48482
84.2,80.620865,14.414053,52.36932,108.872406
84.2,80.95028,14.44002,52.647842,109.252716
86.8,80.58647,14.411331,52.340263,108.83268
86.8,81.10367,14.453465,52.774876,109.432465
86.8,80.34662,14.391674,52.13894,108.5543
86.8,80.90375,14.437423,52.6064,109.201096
86.8,80.51428,14.405416,52.279667,108.7489
86.8,81.06955,14.450699,52.746178,109.39292
86.8,81.08707,14.452229,52.760696,109.41344
86.8,80.96346,14.442182,52.656784,109.27014
86.8,80.38139,14.394769,52.16765,108.59514
86.8,81.49973,14.484412,53.110283,109.88918
86.8,81.13007,14.455571,52.797153,109.463
86.8,81.69702,14.5015335,53.274017,110.120026
86.8,81.04619,14.448495,52.72714,109.365234
86.8,81.47435,14.483624,53.086445,109.86226
86.8,81.10725,14.453569,52.77825,109.43624
86.8,81.6127,14.494697,53.203094,110.02231
86.8,81.672295,14.499621,53.253036,110.09155
86.8,81.56361,14.490747,53.161743,109.96547
86.8,80.80053,14.428776,52.520126,109.08093
86.8,81.52527,14.48628,53.132156,109.91838
85.7,80.57456,14.410544,52.329895,108.81923
85.7,80.807236,14.4296255,52.52517,109.0893
85.7,80.60803,14.412952,52.358643,108.85742
85.7,80.62573,14.414926,52.37248,108.87898
85.7,80.585815,14.4112625,52.33974,108.831894
85.7,80.7902,14.428235,52.510857,109.06954
85.7,80.71837,14.422541,52.450188,108.98655
85.7,80.66122,14.417792,52.402344,108.92009
85.7,81.789825,14.508103,53.353943,110.22571
85.7,81.01453,14.4454,52.70154,109.327515
85.7,80.69418,14.420299,52.430397,108.95797
85.7,80.366,14.393935,52.153885,108.57811
85.7,80.51198,14.405265,52.277657,108.7463
85.7,80.2105,14.381277,52.0232,108.397804
85.7,80.58408,14.411232,52.338066,108.8301
85.7,80.71714,14.422365,52.449303,108.98498
85.7,80.321526,14.390401,52.11634,108.52671
85.7,80.27157,14.386243,52.07453,108.468605
85.7,81.458115,14.482078,53.073242,109.84299
85.7,80.93124,14.438846,52.631096,109.23138
87.1,81.03392,14.448301,52.71525,109.35259
87.1,81.10713,14.454345,52.776615,109.43765
87.1,81.04064,14.44892,52.720757,109.36053
87.1,81.17012,14.459429,52.82964,109.510605
87.1,81.020874,14.44725,52.70426,109.33749
87.1,81.22344,14.46368,52.874626,109.57226
87.1,80.56478,14.410373,52.32045,108.80911
87.1,81.11482,14.454947,52.783127,109.44652
87.1,81.17775,14.459495,52.83714,109.51836
87.1,81.23076,14.463114,52.883057,109.57846
87.1,80.88904,14.436174,52.594135,109.183945
87.1,80.92147,14.439238,52.620564,109.22238
87.1,80.88001,14.435541,52.58635,109.173676
87.1,80.9059,14.437933,52.60755,109.20425
87.1,80.91753,14.4385,52.618065,109.21699
87.1,80.95441,14.441898,52.648285,109.26053
87.1,80.81753,14.430874,52.533012,109.10204
87.1,80.91492,14.438683,52.615097,109.21474
87.1,80.62479,14.414689,52.371994,108.87758
87.1,80.728714,14.422458,52.460697,108.996735
86.1,83.23393,14.623249,54.572365,111.8955
86.1,83.05249,14.60938,54.418106,111.686874
86.1,83.36528,14.633649,54.683327,112.04723
86.1,83.28491,14.6276045,54.614807,111.95502
86.1,83.34866,14.632407,54.669144,112.02818
86.1,83.67025,14.65799,54.94059,112.39991
86.1,83.26232,14.625833,54.595688,111.928955
86.1,83.20777,14.621621,54.549393,111.86615
86.1,83.06641,14.61017,54.430473,111.70234
86.1,83.66901,14.657019,54.94125,112.39676
86.1,83.29435,14.6279745,54.62352,111.96518
86.1,82.89025,14.59623,54.28164,111.49886
86.1,83.32972,14.630701,54.653545,112.00589
86.1,82.863785,14.594041,54.259464,111.46811
86.1,83.338974,14.631496,54.66124,112.01671
86.1,83.043785,14.608282,54.411552,111.67602
86.1,82.88915,14.595938,54.281113,111.49719
86.1,82.896805,14.596731,54.28721,111.5064
86.1,83.24142,14.623027,54.580284,111.90255
86.1,83.80485,14.666954,55.057617,112.55208
87.0,81.654045,14.49769,53.23857,110.06952
87.0,81.17097,14.458962,52.831398,109.51054
87.0,82.11075,14.533883,53.624336,110.59716
87.0,80.99662,14.444742,52.684925,109.30832
87.0,81.878525,14.515536,53.428074,110.32898
87.0,81.35027,14.473259,52.982685,109.717865
87.0,82.34525,14.552784,53.821796,110.86871
87.0,81.16374,14.458346,52.825382,109.502106
87.0,82.508286,14.565412,53.96008,111.05649
87.0,82.90242,14.5962515,54.293766,111.51108
87.0,81.06081,14.450613,52.737602,109.38401
87.0,81.074165,14.451588,52.749054,109.39928
87.0,81.06835,14.451098,52.744198,109.3925
87.0,80.87417,14.435282,52.581017,109.16732
87.0,81.059875,14.450506,52.736885,109.382866
87.0,80.92845,14.4398775,52.62629,109.23061
87.0,80.77255,14.426997,52.495636,109.04947
87.0,80.94759,14.441296,52.642654,109.25253
87.0,81.705345,14.502131,53.281166,110.129524
87.0,82.01334,14.526006,53.542374,110.484314
89.4,81.289474,14.468649,52.930923,109.648026
89.4,81.372574,14.475633,53.000336,109.74481
89.4,81.329216,14.47183,52.964428,109.694
89.4,81.37791,14.476045,53.00486,109.75095
89.4,81.309525,14.4702425,52.94785,109.6712
89.4,81.49109,14.485279,53.09994,109.88223
89.4,81.552895,14.4901085,53.152283,109.95351
89.4,81.35811,14.474466,52.98815,109.728065
89.4,81.80089,14.509384,53.362495,110.23928
89.4,81.8208,14.510349,53.380516,110.261086
89.4,81.14051,14.456547,52.80568,109.47534
89.4,80.80219,14.429759,52.519867,109.08452
89.4,81.11926,14.454878,52.7877,109.45082
89.4,80.86808,14.434982,52.575516,109.160645
89.4,81.03471,14.448052,52.71653,109.3529
89.4,80.752235,14.4256525,52.47796,109.02651
89.4,80.7197,14.423083,52.450462,108.988945
89.4,80.78967,14.428693,52.509434,109.069916
89.4,82.002396,14.525531,53.532356,110.472435
89.4,80.98376,14.443108,52.675266,109.29225
87.2,81.69338,14.500995,53.27143,110.11533
87.2,81.823975,14.511483,53.38147,110.26648
87.2,81.966095,14.5228615,53.501286,110.43091
87.2,82.11829,14.5350895,53.629517,110.60707
87.2,81.9861,14.524436,53.518204,110.453995
87.2,82.260864,14.5464945,53.749733,110.771996
87.2,81.891556,14.517157,53.437927,110.345184
87.2,82.0405,14.528835,53.56398,110.51701
87.2,81.97622,14.523356,53.51044,110.442
87.2,81.47499,14.482938,53.088432,109.86155
87.2,82.16493,14.538655,53.669167,110.6607
87.2,82.282745,14.547969,53.768726,110.79677
87.2,82.16625,14.538742,53.67032,110.662186
87.2,82.22887,14.543683,53.723248,110.73448
87.2,82.236206,14.544286,53.729404,110.74301
87.2,82.526215,14.56718,53.97454,111.07789
87.2,82.106735,14.534199,53.619705,110.593765
87.2,82.31992,14.550931,53.8001,110.83975
87.2,82.545555,14.569282,53.98976,111.10135
87.2,82.66412,14.576574,54.09404,111.23421
85.7,80.141174,14.374487,51.96718,108.31517
85.7,80.429756,14.3983965,52.2089,108.65061
85.7,80.03878,14.365904,51.881607,108.19595
85.7,80.315994,14.389035,52.113487,108.5185
85.7,80.157616,14.375645,51.981354,108.33388
85.7,80.53103,14.4066725,52.293953,108.768105
85.7,80.4716,14.401796,52.24408,108.69913
85.7,80.43349,14.398717,52.212,108.65497
85.7,82.35883,14.552975,53.835003,110.88266
85.7,81.38905,14.475398,53.017273,109.76083
85.7,81.517746,14.486475,53.124252,109.91124
85.7,81.18573,14.459373,52.84536,109.5261
85.7,81.23018,14.4629,52.882896,109.57746
85.7,81.157036,14.456977,52.821358,109.492714
85.7,81.364784,14.473915,52.99591,109.73366
85.7,81.55524,14.488888,53.157017,109.95346
85.7,81.196365,14.460256,52.854263,109.53847
85.7,81.1645,14.457563,52.827675,109.50132
85.7,79.76706,14.34423,51.652367,107.88175
85.7,83.208046,14.619115,54.55458,111.86151
87.1,80.64854,14.415595,52.39397,108.90311
87.1,80.87551,14.434721,52.583458,109.167564
87.1,80.101845,14.370964,51.934753,108.268936
87.1,80.145424,14.3751135,51.9702,108.32065
87.1,80.447525,14.399197,52.225098,108.66995
87.1,80.324745,14.389808,52.12072,108.52877
87.1,80.74053,14.423689,52.4701,109.01096
87.1,80.51546,14.405361,52.28095,108.74997
87.1,80.64996,14.416595,52.393436,108.906494
87.1,80.7569,14.424404,52.48506,109.02873
87.1,80.23832,14.382528,52.04856,108.42808
87.1,80.69327,14.419872,52.430317,108.95622
87.1,80.26221,14.384415,52.068756,108.45566
87.1,80.27858,14.3861685,52.081688,108.47547
87.1,80.270386,14.385066,52.075653,108.46512
87.1,80.35339,14.392098,52.144882,108.561905
87.1,81.24756,14.464607,52.896927,109.59819
87.1,80.424576,14.398064,52.20437,108.64478
87.1,80.308815,14.388648,52.107063,108.51057
87.1,81.813965,14.508969,53.376385,110.25154
87.6,82.38096,14.55589,53.851414,110.91051
87.6,81.361115,14.474346,52.991394,109.730835
87.6,82.52078,14.567031,53.9694,111.07217
87.6,81.49652,14.485245,53.10544,109.8876
87.6,82.50575,14.565819,53.95675,111.054756
87.6,81.554565,14.489707,53.15474,109.95439
87.6,82.132744,14.535994,53.642197,110.62329
87.6,81.41919,14.479019,53.040314,109.798065
87.6,82.853485,14.593961,54.24932,111.45765
87.6,82.924644,14.598293,54.31199,111.5373
87.6,82.512115,14.566568,53.96164,111.06259
87.6,82.31549,14.550844,53.795837,110.835144
87.6,82.47902,14.564051,53.93348,111.02456
87.6,82.50651,14.566238,53.95668,111.056335
87.6,82.48779,14.564679,53.94102,111.03456
87.6,82.38579,14.556612,53.854828,110.91675
87.6,82.554726,14.570039,53.99745,111.112
87.6,82.45841,14.562277,53.91635,111.00047
87.6,82.498055,14.565738,53.949207,111.046906
87.6,82.8948,14.595638,54.287346,111.50225
86.4,81.45662,14.482295,53.07132,109.84192
86.4,81.144196,14.457481,52.807533,109.48086
86.4,81.40798,14.478219,53.03067,109.78529
86.4,81.33892,14.473052,52.97174,109.7061
86.4,81.46101,14.482561,53.075195,109.84683
86.4,81.341064,14.473235,52.973522,109.7086
86.4,81.311775,14.470846,52.948914,109.67464
86.4,81.26184,14.4668865,52.906742,109.61694
86.4,81.62454,14.495941,53.212498,110.03659
86.4,80.95713,14.441385,52.652016,109.262245
86.4,81.479614,14.483612,53.091736,109.86749
86.4,81.262375,14.46681,52.907425,109.617325
86.4,81.634674,14.495727,53.22305,110.046295
86.4,81.47511,14.483694,53.087074,109.86315
86.4,81.567474,14.490546,53.166,109.96895
86.4,81.36143,14.474636,52.991142,109.73171
86.4,81.480865,14.484033,53.092163,109.86957
86.4,81.30044,14.469819,52.93959,109.661285
86.4,81.13071,14.455902,52.79714,109.46428
86.4,82.76472,14.583606,54.180847,111.34859
83.4,80.04583,14.367477,51.885574,108.206085
83.4,80.19545,14.379799,52.011044,108.37985
83.4,80.00253,14.3638935,51.8493,108.15576
83.4,79.99554,14.363412,51.843246,108.14783
83.4,80.04879,14.367696,51.888107,108.20947
83.4,80.271164,14.386006,52.074593,108.467735
83.4,80.01885,14.365195,51.863068,108.17464
83.4,80.094826,14.371546,51.926598,108.263054
83.4,80.08703,14.37108,51.91971,108.25435
83.4,80.68807,14.41886,52.427105,108.949036
83.4,80.18305,14.378782,52.00064,108.36546
83.4,80.162636,14.377017,51.98368,108.34159
83.4,80.33951,14.391345,52.13247,108.54655
83.4,80.15824,14.376526,51.980247,108.336235
83.4,80.25571,14.384601,52.06189,108.449524
83.4,80.508484,14.404787,52.2751,108.74187
83.4,80.430534,14.398807,52.208874,108.65219
83.4,80.18468,14.378734,52.002357,108.367
83.4,80.341835,14.391711,52.13408,108.54959
83.4,80.14842,14.375066,51.973293,108.32355
86.0,79.64926,14.335105,51.552456,107.74606
86.0,80.20854,14.380812,52.02215,108.394936
86.0,79.72474,14.34105,51.61628,107.8332
86.0,80.15961,14.376508,51.98165,108.33756
86.0,79.62105,14.332702,51.528954,107.71314
86.0,80.694984,14.420299,52.4312,108.95877
86.0,80.035225,14.366233,51.877407,108.19304
86.0,80.26337,14.385186,52.0684,108.45833
86.0,81.44431,14.480414,53.0627,109.82593
86.0,80.75024,14.424036,52.479126,109.02135
86.0,80.6411,14.415995,52.38575,108.89645
86.0,80.60886,14.413599,52.3582,108.85951
86.0,80.42015,14.398016,52.20004,108.64026
86.0,80.52713,14.406848,52.289707,108.76456
86.0,80.52149,14.406281,52.28518,108.757805
86.0,80.75008,14.424981,52.47711,109.02304
86.0,80.52228,14.406594,52.285355,108.7592
86.0,80.540886,14.408047,52.301113,108.780655
86.0,80.64868,14.416513,52.392315,108.905045
86.0,81.08803,14.451184,52.763706,109.41235
86.0,81.11917,14.454792,52.78778,109.45056
86.0,80.79067,14.428407,52.510994,109.07035
86.0,81.389984,14.476479,53.016083,109.763885
86.0,80.81129,14.430055,52.52838,109.09419
86.0,81.49664,14.4850645,53.10592,109.88737
86.0,80.792694,14.4285965,52.51264,109.07275
86.0,80.7175,14.422437,52.449524,108.98547
86.0,80.78528,14.427937,52.506523,109.06403
86.0,82.79245,14.588937,54.198135,111.386765
86.0,82.133965,14.53355,53.648205,110.61972
86.0,80.50258,14.404815,52.269142,108.736015
86.0,80.74818,14.425101,52.474976,109.02138
86.0,80.65135,14.416795,52.394432,108.90827
86.0,80.45444,14.400855,52.22876,108.680115
86.0,80.57441,14.410568,52.329697,108.81912
86.0,80.732346,14.423598,52.46209,109.0026
86.0,80.508286,14.405429,52.273643,108.74293
86.0,80.59131,14.412167,52.34346,108.83916
86.0,81.71977,14.5033655,53.293175,110.14637
86.0,80.054794,14.367044,51.895386,108.2142
87.0,81.4282,14.480369,53.046677,109.80972
87.0,81.83398,14.512982,53.38853,110.27942
87.0,81.253746,14.466342,52.899715,109.60777
87.0,81.6951,14.501834,53.271503,110.1187
87.0,81.345505,14.473714,52.977024,109.71399
87.0,81.693726,14.501786,53.270226,110.117226
87.0,81.96058,14.522781,53.495926,110.42523
87.0,81.76697,14.507603,53.332066,110.20187
87.0,81.72968,14.504657,53.300552,110.15881
87.0,81.17689,14.459001,52.837246,109.516525
87.0,82.4293,14.560106,53.891487,110.96711
87.0,82.92562,14.599609,54.310387,111.540855
87.0,82.33295,14.552534,53.80998,110.85591
87.0,83.00932,14.606089,54.38139,111.63725
87.0,82.38166,14.556373,53.85117,110.912155
87.0,82.899086,14.597504,54.28798,111.51019
87.0,82.76159,14.586662,54.17173,111.35145
87.0,82.93383,14.600204,54.31743,111.55023
87.0,82.12254,14.535605,53.632755,110.612335
87.0,83.44221,14.638318,54.751102,112.133316
83.2,82.86711,14.594796,54.26131,111.472916
83.2,82.894844,14.596978,54.284767,111.50492
83.2,83.09914,14.613069,54.45752,111.74075
83.2,83.014084,14.606305,54.385727,111.64244
83.2,82.959045,14.602032,54.339066,111.579025
83.2,83.02191,14.6070385,54.392117,111.6517
83.2,83.078384,14.6115885,54.43967,111.7171
83.2,82.98257,14.603864,54.358994,111.60614
83.2,83.41136,14.637554,54.721756,112.10097
83.2,83.12558,14.614202,54.481743,111.76942
83.2,83.022896,14.607172,54.392838,111.652954
83.2,82.46793,14.563263,53.923935,111.01193
83.2,83.076584,14.611271,54.43849,111.714676
83.2,82.61106,14.574434,54.04517,111.176956
83.2,83.0813,14.611734,54.4423,111.7203
83.2,82.55858,14.570424,54.00055,111.11661
83.2,82.665215,14.578858,54.090652,111.23978
83.2,82.510925,14.5665865,53.960415,111.06143
83.2,83.0309,14.607384,54.40043,111.66137
83.2,83.45277,14.640074,54.75822,112.14731
80.4,83.538155,14.647475,54.8291,112.24721
80.4,83.47485,14.64288,54.774807,112.1749
80.4,83.82911,14.670101,55.07571,112.582504
80.4,83.7747,14.666166,55.02901,112.520386
80.4,83.741905,14.663318,55.0018,112.48201
80.4,83.62451,14.654479,54.901733,112.34729
80.4,83.592926,14.652232,54.87455,112.3113
80.4,83.566154,14.649983,54.85219,112.28012
80.4,83.762726,14.665006,55.019314,112.506134
80.4,82.97739,14.603101,54.35531,111.599464
80.4,83.53812,14.647549,54.82892,112.247314
80.4,83.08056,14.611996,54.441048,111.72007
80.4,83.623856,14.654227,54.90157,112.346146
80.4,83.19892,14.621272,54.54123,111.85661
80.4,83.55663,14.64895,54.84469,112.26858
80.4,83.13661,14.6162815,54.4887,111.78452
80.4,82.94293,14.601116,54.324745,111.56112
80.4,83.13995,14.616644,54.491333,111.788574
80.4,84.11222,14.692128,55.31565,112.90879
80.4,83.79407,14.666814,55.04711,112.54102
76.0,80.718094,14.419969,52.454956,108.98123
76.0,80.02073,14.364767,51.865784,108.175674
76.0,80.14506,14.373585,51.97283,108.31728
76.0,79.36781,14.311115,51.318027,107.4176
76.0,80.71498,14.419639,52.452488,108.97748
76.0,79.78216,14.345075,51.66581,107.898506
76.0,80.15313,14.375364,51.977417,108.32884
76.0,79.92466,14.356893,51.78515,108.06417
76.0,82.22046,14.541401,53.719315,110.7216
76.0,81.88027,14.512654,53.43547,110.32507
76.0,77.50326,14.150183,49.768898,105.23762
76.0,82.630936,14.572523,54.06879,111.193085
76.0,80.12331,14.369039,51.95999,108.28662
76.0,81.908554,14.515856,53.457474,110.359634
76.0,78.24773,14.21263,50.39097,106.104485
76.0,81.92138,14.516454,53.46913,110.37363
76.0,82.37721,14.55268,53.85396,110.90047
76.0,82.08223,14.529085,53.605225,110.559235
76.0,78.74991,14.256052,50.808044,106.69177
76.0,81.16467,14.452846,52.837097,109.49225
79.1,80.14619,14.37584,51.96954,108.32283
79.1,80.73787,14.424359,52.466125,109.00961
79.1,80.00304,14.364011,51.849575,108.156494
79.1,80.17314,14.378237,51.9918,108.354485
79.1,80.0793,14.370299,51.913513,108.24509
79.1,80.71428,14.422429,52.44632,108.98224
79.1,80.87355,14.435262,52.580437,109.166664
79.1,80.40645,14.397329,52.187683,108.62521
79.1,80.51152,14.4060955,52.275574,108.74747
79.1,81.12938,14.455123,52.79734,109.46142
79.1,81.29071,14.468866,52.931732,109.64969
79.1,81.85113,14.514259,53.40318,110.29907
79.1,81.02987,14.447829,52.712124,109.34761
79.1,81.61654,14.49535,53.20565,110.02743
79.1,81.15398,14.457787,52.81671,109.49124
79.1,82.1582,14.538675,53.6624,110.65401
79.1,81.59297,14.493608,53.1855,110.00044
79.1,81.74814,14.505966,53.316444,110.17983
79.1,80.927,14.439413,52.62575,109.22826
79.1,82.60904,14.572223,54.04748,111.17059
93.6,84.27914,14.70511,55.457123,113.10115
93.6,84.17273,14.697051,55.36651,112.97895
93.6,83.955734,14.679829,55.18327,112.728195
93.6,83.87634,14.674069,55.115166,112.63752
93.6,84.18739,14.697906,55.379498,112.995285
93.6,84.01012,14.684638,55.228226,112.79201
93.6,83.73645,14.662901,54.99716,112.47574
93.6,84.07814,14.6897745,55.286182,112.8701
93.6,84.30786,14.707799,55.480576,113.13515
93.6,83.41192,14.637033,54.723335,112.1005
93.6,83.386604,14.635446,54.70113,112.07208
93.6,83.79884,14.6682825,55.04901,112.548676
93.6,83.216995,14.621924,54.55802,111.87597
93.6,83.69643,14.660116,54.9626,112.43025
93.6,83.33682,14.631441,54.659195,112.01445
93.6,83.63858,14.655852,54.91311,112.36405
93.6,83.36165,14.633897,54.67921,112.04408
93.6,83.75212,14.664489,55.00972,112.49452
93.6,83.91153,14.676949,55.14471,112.678345
93.6,83.49446,14.642458,54.795242,112.19368
90.6,82.56685,14.570758,54.008163,111.125534
90.6,82.529434,14.567996,53.976162,111.0827
