true,predicted,predicted_std,lower_95CI,upper_95CI
787.63,706.207,211.33199,291.99628,1120.4177
787.63,688.0201,208.33812,279.67737,1096.3628
787.63,713.1214,212.39194,296.8332,1129.4097
787.63,664.5827,204.28786,264.1785,1064.9869
787.63,759.3355,219.69037,328.74237,1189.9287
350.66,325.4071,133.82195,63.11609,587.6981
350.66,340.62912,137.91002,70.32547,610.93274
350.66,336.79175,136.9509,68.36798,605.2155
350.66,348.21057,139.94972,73.90912,622.512
350.66,329.53986,134.96146,65.01541,594.06433
350.66,343.59155,138.73276,71.675354,615.50775
350.66,333.47067,136.03938,66.833466,600.1079
350.66,340.4973,137.88885,70.23517,610.75946
350.66,325.4324,133.82788,63.12976,587.73505
350.66,315.79395,131.10449,58.829132,572.7588
350.66,332.6069,135.82567,66.38858,598.8252
350.66,362.03394,143.70615,80.36987,643.698
350.66,326.8684,134.29709,63.64612,590.0907
350.66,353.22693,141.44615,75.99246,630.4614
350.66,325.80347,133.98291,63.19696,588.41
350.66,344.2877,139.09045,71.67038,616.905
350.66,367.6095,145.12277,83.16885,652.0502
350.66,358.25775,142.74115,78.48511,638.0304
350.66,322.11932,133.12001,61.2041,583.03455
350.66,326.3012,134.22072,63.228607,589.3738
896.55,872.28986,235.81589,410.0907,1334.489
896.55,879.98816,236.9342,415.5971,1344.3792
896.55,873.0712,236.02332,410.4655,1335.677
896.55,868.9454,235.32388,407.71054,1330.1802
896.55,872.6055,235.89111,410.25894,1334.9521
896.55,879.9913,237.01106,415.4496,1344.533
896.55,866.78314,235.05159,406.08203,1327.4843
896.55,878.61017,236.73207,414.6153,1342.605
896.55,821.0506,228.09276,373.98877,1268.1124
896.55,847.1765,232.56941,391.34045,1303.0126
896.55,886.07635,238.04013,419.5177,1352.635
896.55,865.961,234.96362,405.43228,1326.4897
896.55,874.4443,236.33493,411.2278,1337.6608
896.55,857.12836,233.66779,399.1395,1315.1172
896.55,881.7724,237.40627,416.45612,1347.0886
896.55,864.22906,234.77962,404.061,1324.3971
896.55,872.5091,235.97673,409.9947,1335.0234
896.55,863.377,234.57562,403.6088,1323.1453
896.55,829.456,229.55199,379.5341,1279.3779
896.55,855.2761,233.73198,397.16144,1313.3909
293.07,264.0755,116.29114,36.144867,492.00613
293.07,264.7062,116.51149,36.34369,493.06873
293.07,256.86163,113.99446,33.43248,480.29077
293.07,254.59615,113.2267,32.671814,476.52048
293.07,259.785,114.910225,34.56096,485.00903
293.07,266.1096,116.94832,36.890884,495.3283
293.07,254.26567,113.1982,32.3972,476.13416
293.07,258.5282,114.52059,34.06784,482.98856
293.07,293.96167,125.41968,48.1391,539.78424
293.07,263.484,116.3895,35.36058,491.60742
293.07,275.32037,119.85726,40.40013,510.2406
293.07,265.4451,116.81188,36.493805,494.3964
293.07,262.02472,115.66197,35.327255,488.72217
293.07,260.55295,115.18738,34.78569,486.3202
293.07,266.2901,117.033,36.905426,495.67477
293.07,261.95087,115.665886,35.245728,488.656
293.07,269.40686,118.014534,38.098373,500.71533
293.07,260.7792,115.29156,34.807755,486.75067
293.07,271.64203,118.720055,38.950714,504.33334
293.07,268.01144,117.82037,37.08351,498.9394
246.35,255.39009,114.055405,31.841492,478.9387
246.35,248.4406,111.797386,29.317719,467.56348
246.35,250.65102,112.49406,30.162659,471.13937
246.35,240.787,109.29095,26.576736,454.99725
246.35,254.03255,113.63784,31.302368,476.76273
246.35,241.3462,109.39252,26.936874,455.75555
246.35,247.86444,111.42926,29.463089,466.2658
246.35,242.85567,109.96959,27.315262,458.39606
246.35,265.13092,116.8355,36.13333,494.1285
246.35,242.24715,109.427315,27.769608,456.72467
246.35,274.21118,120.34973,38.3257,510.09668
246.35,255.37663,113.93082,32.072235,478.68103
246.35,265.47748,117.501366,35.17479,495.78015
246.35,246.4792,110.96858,28.980774,463.97763
246.35,267.94812,118.38443,35.914627,499.98163
246.35,251.4012,112.55411,30.79515,472.00726
246.35,235.57918,107.30246,25.266357,445.892
246.35,247.22093,111.260155,29.151031,465.29083
246.35,258.4765,114.74382,33.578613,483.3744
246.35,242.46878,109.56516,27.721054,457.2165
591.32,568.542,187.55492,200.93436,936.14966
591.32,566.3796,187.10027,199.66306,933.09607
591.32,590.66907,191.65059,215.0339,966.3042
591.32,578.8573,189.41193,207.60992,950.1047
591.32,583.48724,190.32436,210.4515,956.52295
591.32,586.03705,190.67244,212.31906,959.755
591.32,509.87817,176.54695,163.84613,855.9102
591.32,574.52826,188.61133,204.85004,944.2065
591.32,574.5683,188.94708,204.232,944.9046
591.32,562.3774,186.84483,196.1615,928.59326
591.32,578.5898,189.43875,207.28983,949.8898
591.32,567.78375,187.3857,200.50778,935.0597
591.32,598.6462,193.06892,220.23108,977.0613
591.32,589.0661,191.2935,214.13083,964.00134
591.32,587.226,191.0136,212.83936,961.6127
591.32,575.0744,188.75627,205.11209,945.03674
591.32,571.63043,188.11876,202.91766,940.3432
591.32,574.8113,188.69139,204.97614,944.6464
591.32,572.0269,188.52744,202.51312,941.5407
591.32,578.53595,189.72812,206.66882,950.4031
669.64,707.13763,211.09721,293.3871,1120.8882
669.64,700.46405,210.06848,288.72983,1112.1982
669.64,728.0726,214.45639,307.73804,1148.4071
669.64,711.24664,211.76505,296.18713,1126.3062
669.64,718.3007,212.8851,301.0459,1135.5555
669.64,717.6976,212.83598,300.53903,1134.8561
669.64,673.0199,205.69011,269.86728,1076.1725
669.64,709.0905,211.43651,294.67496,1123.5061
669.64,700.3942,210.15283,288.49466,1112.2938
669.64,656.1885,202.77444,258.75055,1053.6265
669.64,660.5447,203.35356,261.97168,1059.1177
669.64,693.32074,208.88354,283.909,1102.7324
669.64,678.3492,206.28061,274.03918,1082.6592
669.64,700.99725,210.12068,289.1607,1112.8337
669.64,672.50116,205.34193,270.03098,1074.9713
669.64,690.4639,208.44376,281.91415,1099.0137
669.64,689.85297,208.40738,281.37448,1098.3314
669.64,699.34296,209.85304,288.03098,1110.6549
669.64,644.8702,200.814,251.27475,1038.4656
669.64,665.15485,204.39241,264.54572,1065.7639
700.18,661.77783,204.15483,261.63437,1061.9213
700.18,655.2207,202.99182,257.35672,1053.0847
700.18,694.6644,209.54156,283.96295,1105.366
700.18,664.338,204.556,263.40823,1065.2678
700.18,675.0816,206.32648,270.6817,1079.4814
700.18,650.7526,202.28453,254.27493,1047.2303
700.18,654.1343,202.91228,256.4262,1051.8423
700.18,660.2243,203.8349,260.7079,1059.7407
700.18,612.4505,196.01013,228.27063,996.6304
700.18,585.2211,191.17953,210.50925,959.933
700.18,669.6752,205.3528,267.1837,1072.1666
700.18,659.08246,203.63828,259.95145,1058.2135
700.18,726.33026,214.661,305.5947,1147.0658
700.18,713.4005,212.63269,296.64044,1130.1606
700.18,691.5895,208.95964,282.02856,1101.1504
700.18,694.76746,209.668,283.81818,1105.7168
700.18,758.3486,219.73572,327.66656,1189.0305
700.18,674.91583,206.31976,270.52908,1079.3026
700.18,623.3343,197.821,235.60513,1011.0635
700.18,573.0776,188.8029,203.0239,943.1312
451.03,360.00552,143.23964,79.25583,640.75525
451.03,383.29102,149.26724,90.7272,675.85486
451.03,423.53674,159.12328,111.65512,735.41833
451.03,418.5476,158.11378,108.64459,728.4506
451.03,382.3698,149.07,90.1926,674.547
451.03,386.81787,150.11786,92.58685,681.0489
451.03,403.7647,154.4147,101.11188,706.41754
451.03,404.82074,154.68088,101.64621,707.99524
451.03,396.07068,152.74734,96.68588,695.45544
451.03,386.59445,150.07391,92.449585,680.7393
451.03,343.65485,139.00711,71.2009,616.10876
451.03,379.52362,148.31943,88.817535,670.22974
451.03,370.5298,146.0175,84.33548,656.7241
451.03,419.0755,157.96321,109.46759,728.6834
451.03,353.25354,141.55019,75.815155,630.6919
451.03,390.67035,151.13324,94.44919,686.8915
451.03,382.95227,149.37419,90.17886,675.7257
451.03,396.16006,152.46304,97.33249,694.9877
451.03,403.53412,154.37192,100.96515,706.1031
451.03,403.1665,153.97311,101.37918,704.95386
744.98,662.4135,203.65138,263.2568,1061.5702
744.98,694.3543,208.95955,284.79358,1103.915
744.98,660.92365,203.42679,262.20712,1059.6401
744.98,688.53937,208.00768,280.84433,1096.2344
744.98,656.5046,202.65236,259.30594,1053.7032
744.98,704.9058,210.78952,291.75836,1118.0532
744.98,684.6586,207.44408,278.06824,1091.249
744.98,688.5798,208.00252,280.89484,1096.2646
744.98,765.20856,220.60564,332.8215,1197.5956
744.98,717.69684,213.21222,299.80087,1135.5928
744.98,662.9738,203.71248,263.69736,1062.2502
744.98,673.16644,205.75124,269.894,1076.4388
744.98,685.4799,207.49236,278.7949,1092.1649
744.98,692.49146,208.93394,282.98093,1102.002
744.98,675.4815,205.82915,272.05637,1078.9066
744.98,692.48114,209.00508,282.83118,1102.1311
744.98,664.51483,204.18881,264.30475,1064.7249
744.98,685.94403,207.87215,278.51462,1093.3734
744.98,601.3162,193.30678,222.43494,980.1975
744.98,719.97577,213.57283,301.37302,1138.5785
874.97,649.7006,201.58643,254.59122,1044.81
874.97,653.6667,202.44731,256.86993,1050.4634
874.97,693.9562,208.91023,284.49213,1103.4202
874.97,686.00037,207.78384,278.74402,1093.2567
874.97,672.0041,205.29689,269.62216,1074.386
874.97,683.7761,207.4413,277.19116,1090.3611
874.97,650.49725,201.85815,254.85526,1046.1393
874.97,663.8394,204.13838,263.72818,1063.9507
874.97,723.9289,213.89816,304.68848,1143.1693
874.97,746.99066,218.52135,318.6888,1175.2925
874.97,704.78656,210.69156,291.8311,1117.7421
874.97,705.97455,210.8033,292.80008,1119.149
874.97,730.0054,214.7087,309.17633,1150.8345
874.97,738.1169,215.96552,314.82446,1161.4093
874.97,715.0615,212.308,298.93784,1131.1852
874.97,714.06433,212.11594,298.31708,1129.8115
874.97,720.2376,213.10995,302.54208,1137.9331
874.97,717.6746,212.68755,300.80704,1134.5422
874.97,773.67615,221.72774,339.08978,1208.2625
874.97,815.8631,228.81892,367.378,1264.3481
691.32,645.9304,200.72879,252.50198,1039.3589
691.32,642.1285,200.13835,249.8573,1034.3997
691.32,654.28345,202.21335,257.94528,1050.6216
691.32,659.8793,203.25363,261.50214,1058.2563
691.32,647.7311,201.04826,253.67648,1041.7856
691.32,648.4926,201.1576,254.22372,1042.7615
691.32,601.9759,193.17712,223.34872,980.603
691.32,646.8725,200.94437,253.02155,1040.7234
691.32,580.20746,189.546,208.6973,951.71765
691.32,595.0298,192.03351,218.6441,971.41547
691.32,618.66315,196.02573,234.45273,1002.87354
691.32,656.0115,202.18394,259.73093,1052.292
691.32,618.3339,196.02386,234.12714,1002.5407
691.32,659.9208,202.88858,262.25916,1057.5824
691.32,623.29694,196.8502,237.47052,1009.12335
691.32,676.2695,205.68198,273.13278,1079.4061
691.32,641.4914,199.60614,250.26337,1032.7195
691.32,660.8378,203.0106,262.93704,1058.7386
691.32,622.6853,196.61906,237.31192,1008.0587
691.32,620.4981,196.4841,235.38925,1005.60693
742.18,665.2871,203.89915,265.64474,1064.9294
742.18,710.80096,211.43198,296.3943,1125.2076
742.18,672.0445,204.93863,270.36478,1073.7242
742.18,714.6425,212.02481,299.07388,1130.2112
742.18,665.17725,203.84978,265.63168,1064.7228
742.18,700.6571,209.7817,289.485,1111.8292
742.18,674.476,205.45103,271.792,1077.16
742.18,714.862,212.05615,299.23193,1130.4921
742.18,635.61127,198.82181,245.9205,1025.302
742.18,619.2113,196.46744,234.13513,1004.2875
742.18,648.14764,201.10867,253.97464,1042.3207
742.18,676.56354,205.95,272.90155,1080.2256
742.18,691.91034,208.41205,283.42273,1100.398
742.18,702.95795,210.23744,290.89255,1115.0233
742.18,665.7624,204.0832,265.7593,1065.7655
742.18,693.42004,208.72742,284.3143,1102.5258
742.18,627.566,197.61218,240.2461,1014.88586
742.18,681.8616,206.80653,276.52075,1087.2024
742.18,574.01685,188.04845,205.4419,942.5918
742.18,609.8298,194.76987,228.08084,991.57874
720.93,612.44073,194.86128,230.5126,994.3689
720.93,681.4982,206.67178,276.42154,1086.575
720.93,637.76874,199.29126,247.15787,1028.3796
720.93,667.5309,204.28297,267.13626,1067.9255
720.93,622.1204,196.57312,236.8371,1007.40375
720.93,698.11945,209.39214,287.71085,1108.5281
720.93,645.07965,200.51279,252.07458,1038.0847
720.93,677.46533,205.9604,273.78293,1081.1477
720.93,593.37775,191.89055,217.27228,969.4832
720.93,582.06226,189.79535,210.06335,954.06116
720.93,585.1048,190.0337,212.63873,957.57086
720.93,662.04315,203.30927,263.55698,1060.5293
720.93,583.7841,189.77853,211.81818,955.75006
720.93,634.7144,198.61534,245.42834,1024.0005
720.93,582.64136,189.58063,211.06332,954.21936
720.93,647.831,200.9921,253.88647,1041.7755
720.93,629.6091,197.75055,242.01797,1017.2002
720.93,648.0643,200.91936,254.26233,1041.8662
720.93,646.6828,200.96573,252.78998,1040.5757
720.93,581.71967,189.64484,210.01578,953.4236
1001.05,710.90204,211.3338,296.68777,1125.1163
1001.05,748.6735,217.39102,322.5871,1174.76
1001.05,717.0069,212.30121,300.8965,1133.1173
1001.05,756.08527,218.53593,327.75482,1184.4158
1001.05,713.37805,211.72697,298.3932,1128.3629
1001.05,759.0658,219.04538,329.73685,1188.3948
1001.05,672.308,204.90149,270.70105,1073.9149
1001.05,755.3669,218.42915,327.24573,1183.488
1001.05,759.4286,219.1441,329.90613,1188.951
1001.05,652.8328,202.06741,256.7807,1048.885
1001.05,728.5452,214.16289,308.78595,1148.3044
1001.05,784.21954,222.8533,347.42706,1221.012
1001.05,713.4322,211.71425,298.47226,1128.3921
1001.05,770.8831,220.78548,338.1436,1203.6227
1001.05,723.8986,213.42218,305.59113,1142.206
1001.05,780.5784,222.29506,344.8801,1216.2767
1001.05,791.03595,223.86479,352.26096,1229.8109
1001.05,776.14606,221.60936,341.79172,1210.5004
1001.05,757.557,218.70242,328.90024,1186.2137
1001.05,742.0336,216.45285,317.78604,1166.2812
833.69,952.3969,248.67105,465.00165,1439.7922
833.69,796.4349,225.61174,354.23587,1238.6339
833.69,885.5174,239.0803,416.91998,1354.1147
833.69,826.73157,230.2446,375.45215,1278.011
833.69,938.7254,246.74153,455.112,1422.3389
833.69,839.21533,232.2373,384.0302,1294.4004
833.69,809.7756,227.69948,363.4846,1256.0665
833.69,812.7188,228.11353,365.6163,1259.8213
833.69,634.7238,199.5481,243.60953,1025.8381
833.69,780.5125,223.55544,342.34384,1218.6812
833.69,820.4783,229.40067,370.85297,1270.1035
833.69,824.7325,229.89288,374.14243,1275.3225
833.69,842.38525,232.69054,386.3118,1298.4587
833.69,846.61176,233.15459,389.62875,1303.5947
833.69,835.99994,231.72833,381.8124,1290.1875
833.69,855.3416,234.52182,395.67883,1315.0044
833.69,800.7226,226.28027,357.21326,1244.2319
833.69,845.6373,233.0051,388.94733,1302.3274
833.69,794.71686,225.74477,352.2571,1237.1766
833.69,968.6136,251.3838,475.9013,1461.3259
584.86,511.97034,176.82025,165.40265,858.538
584.86,434.829,161.0535,119.164154,750.4939
584.86,466.00342,167.84639,137.02448,794.98236
584.86,429.76935,159.94379,116.27951,743.25916
584.86,497.0417,173.9814,156.03815,838.0452
584.86,416.5968,157.19183,108.50079,724.6928
584.86,438.20975,162.09915,120.49539,755.9241
584.86,427.68298,159.52768,115.00873,740.35724
584.86,456.59973,166.03963,131.16205,782.0374
584.86,466.33545,168.24432,136.57657,796.09436
584.86,482.78766,170.84253,147.93631,817.63904
584.86,510.00653,176.227,164.6016,855.4115
584.86,496.14368,173.50453,156.0748,836.2125
584.86,517.243,177.58089,169.18445,865.3015
584.86,489.75916,172.23158,152.18524,827.33307
584.86,525.1092,179.08011,174.11218,876.1062
584.86,478.91815,170.03526,145.64902,812.18726
584.86,513.89215,176.95082,167.06854,860.71576
584.86,452.89197,164.96312,129.56424,776.2197
584.86,500.01312,174.65826,157.68292,842.3433
659.56,628.7174,197.96707,240.70193,1016.7329
659.56,525.72577,179.28055,174.33588,877.11566
659.56,624.0672,197.17064,237.61273,1010.52167
659.56,536.1403,181.25078,180.8888,891.39185
659.56,633.07916,198.7275,243.57327,1022.5851
659.56,521.3849,178.4694,171.58484,871.18494
659.56,521.25433,178.48184,171.4299,871.07874
659.56,533.8608,180.81535,179.46268,888.2589
659.56,540.07263,182.14882,183.06094,897.08435
659.56,580.55597,189.76848,208.60974,952.5022
659.56,501.97668,174.73581,159.4945,844.45886
659.56,454.44006,165.01332,131.01395,777.8662
659.56,560.24615,185.73473,196.20609,924.28625
659.56,510.3534,176.21709,164.9679,855.7389
659.56,525.703,179.26688,174.3399,877.0661
659.56,477.77496,169.77205,145.02173,810.5282
659.56,416.86832,157.01033,109.12805,724.6086
659.56,477.98468,169.82143,145.13467,810.8347
659.56,422.67554,158.67943,111.66385,733.68726
659.56,536.8091,181.45848,181.15045,892.4677
471.15,438.8004,162.00696,121.266785,756.33405
471.15,444.52267,163.24709,124.55838,764.48694
471.15,434.49274,161.16212,118.61496,750.3705
471.15,445.92545,163.60664,125.25641,766.5945
471.15,435.9898,161.48582,119.47757,752.5021
471.15,432.286,160.76077,117.194885,747.37714
471.15,411.1075,155.99133,105.3645,716.8505
471.15,445.45282,163.49255,125.007416,765.8982
471.15,433.43597,160.98854,117.89844,748.9735
471.15,431.1922,160.4032,116.80191,745.5825
471.15,404.10034,154.40572,101.46512,706.7356
471.15,419.12372,157.97112,109.500336,728.7471
471.15,406.6395,155.02039,102.79953,710.4795
471.15,415.53625,157.15796,107.50665,723.56586
471.15,403.90118,154.3796,101.31717,706.4852
471.15,420.3172,158.31642,110.017,730.61743
471.15,398.95276,153.13211,98.81381,699.0917
471.15,419.63174,158.09116,109.77307,729.4904
471.15,454.14255,165.40714,129.94455,778.3406
471.15,442.13052,163.28041,122.10092,762.16016
531.6,432.49646,160.40419,118.10425,746.8887
531.6,488.85715,172.00826,151.72095,825.99335
531.6,425.0406,158.80486,113.78308,736.2981
531.6,490.9782,172.402,153.07031,828.8861
531.6,428.08673,159.48463,115.49686,740.67664
531.6,491.27103,172.50404,153.16309,829.37897
531.6,450.10062,164.14888,128.3688,771.8324
531.6,489.28613,172.08867,151.99234,826.57996
531.6,430.3556,160.5884,115.602325,745.1089
531.6,461.97104,166.91656,134.81458,789.1275
531.6,431.18625,160.39815,116.80588,745.56665
531.6,445.64075,163.42598,125.325806,765.9557
531.6,446.55252,163.61774,125.861755,767.2433
531.6,463.34424,167.09009,135.84766,790.8408
531.6,442.1012,162.70007,123.209045,760.99335
531.6,465.11908,167.59048,136.64172,793.59644
531.6,446.76587,163.65651,125.999115,767.5326
531.6,453.36823,165.04031,129.88919,776.8473
531.6,499.622,173.9712,158.63843,840.6056
531.6,462.58954,167.80263,133.69638,791.48267
755.92,645.0757,200.61311,251.87396,1038.2773
755.92,608.7898,194.28632,227.98862,989.59094
755.92,634.48065,198.76929,244.89285,1024.0685
755.92,599.40814,192.51192,222.08478,976.7315
755.92,644.63916,200.53297,251.59451,1037.6838
755.92,588.7403,190.6477,215.0708,962.4098
755.92,590.46735,191.00703,216.09357,964.8411
755.92,606.3448,193.79832,226.50006,986.1895
