true,predicted,predicted_std,lower_95CI,upper_95CI
203.14,121.26944,61.218006,1.2821426,241.25674
203.14,120.71229,60.965588,1.2197342,240.20483
203.14,121.24676,61.209717,1.275711,241.2178
203.14,120.966515,61.078953,1.2517624,240.68127
203.14,121.35989,61.255966,1.2981949,241.4216
203.14,120.74744,60.9769,1.2327118,240.26216
203.14,120.53799,60.888138,1.1972351,239.87874
203.14,120.91367,61.054173,1.2474899,240.57986
203.14,121.276634,61.225773,1.2741165,241.27914
203.14,123.92016,62.330868,1.7516556,246.08865
77.45,95.83663,49.609833,-1.3986435,193.0719
77.45,98.237305,50.820637,-1.3711472,197.84576
77.45,94.87161,49.122555,-1.4085999,191.15182
77.45,96.65223,50.01253,-1.3723373,194.67679
77.45,95.598206,49.484627,-1.3916626,192.58807
77.45,99.86605,51.629856,-1.3284683,201.06058
77.45,97.81147,50.599255,-1.3630676,196.98601
77.45,97.94025,50.666737,-1.3665619,197.24706
77.45,96.66178,50.040573,-1.4177475,194.7413
77.45,94.366714,48.89591,-1.4692688,190.2027
77.45,99.08388,51.23037,-1.327652,199.4954
77.45,96.74878,50.062363,-1.3734512,194.871
77.45,99.186066,51.2837,-1.3299866,199.70212
77.45,96.65173,50.002995,-1.3541412,194.65761
77.45,99.22676,51.302555,-1.3262482,199.77977
77.45,96.853806,50.12099,-1.3833389,195.09094
77.45,96.75107,50.06445,-1.3752518,194.87738
77.45,97.005646,50.189438,-1.365654,195.37695
77.45,99.768,51.606327,-1.3804016,200.9164
77.45,95.29079,49.363316,-1.4613113,192.04288
168.1,118.10758,59.80916,0.88162994,235.33353
168.1,119.53204,60.43182,1.0856705,237.97842
168.1,118.22931,59.86911,0.885849,235.57277
168.1,120.208374,60.740154,1.1576691,239.25908
168.1,117.93908,59.734314,0.85982513,235.01834
168.1,119.75488,60.530766,1.1145782,238.39519
168.1,119.783195,60.53513,1.1343384,238.43205
168.1,120.01459,60.6483,1.1439133,238.88525
168.1,120.68301,60.93609,1.2482681,240.11774
168.1,124.89132,62.74914,1.9029999,247.87964
168.1,119.092575,60.252098,0.99845886,237.18669
168.1,119.4969,60.43358,1.0470886,237.94672
168.1,119.527565,60.445305,1.0547638,238.00037
168.1,120.72724,60.973003,1.2201538,240.23433
168.1,119.42941,60.400246,1.0449295,237.8139
168.1,117.90284,59.737366,0.81760406,234.98807
168.1,119.63945,60.484406,1.0900116,238.18889
168.1,120.312546,60.78944,1.1652374,239.45985
168.1,120.51985,60.88224,1.1906586,239.84904
168.1,120.74507,60.99743,1.1901093,240.30003
46.7,89.29444,46.335323,-1.5227966,180.11168
46.7,88.17216,45.759113,-1.5157089,177.86002
46.7,89.17256,46.26674,-1.5102463,179.85538
46.7,89.200516,46.26975,-1.4881897,179.88922
46.7,89.54221,46.45782,-1.5151138,180.59955
46.7,89.770645,46.540825,-1.4493713,180.99066
46.7,87.90158,45.638176,-1.5492477,177.35242
46.7,88.8479,46.10143,-1.5109024,179.2067
46.7,90.95648,47.174915,-1.5063553,183.41931
46.7,89.7455,46.55703,-1.506279,180.99728
46.7,92.66618,48.0542,-1.52005,186.85242
46.7,92.28795,47.852028,-1.5020294,186.07793
46.7,90.58273,46.986156,-1.5101318,182.6756
46.7,91.26248,47.318874,-1.4825134,184.00748
46.7,91.86229,47.644897,-1.5217133,185.24629
46.7,93.92917,48.667625,-1.4593811,189.31772
46.7,91.33574,47.374207,-1.5177078,184.18918
46.7,91.80373,47.60201,-1.4962158,185.10367
46.7,88.6978,45.979706,-1.4224243,178.81802
46.7,90.93543,47.180313,-1.5379868,183.40884
82.32,102.205795,52.73256,-1.1500244,205.56161
82.32,101.38077,52.3501,-1.2254333,203.98697
82.32,102.463005,52.865807,-1.1539764,206.07999
82.32,102.112015,52.705853,-1.1914597,205.4155
82.32,102.43565,52.84262,-1.1358871,206.0072
82.32,101.65226,52.479843,-1.2082367,204.51276
82.32,103.0353,53.13526,-1.1098099,207.18042
82.32,101.81218,52.55675,-1.1990585,204.82343
82.32,107.18979,55.000816,-0.6118164,214.9914
82.32,100.60278,51.989075,-1.2958069,202.50137
82.32,105.014984,54.03666,-0.8968735,210.92685
82.32,104.35579,53.742188,-0.9788971,209.69048
82.32,104.63195,53.86442,-0.9423218,210.20622
82.32,104.194214,53.672565,-1.0040131,209.39244
82.32,104.61383,53.858566,-0.94895935,210.17662
82.32,103.142334,53.19684,-1.1234741,207.40814
82.32,104.89125,53.98637,-0.9220352,210.70453
82.32,104.28143,53.711662,-0.99342346,209.55629
82.32,103.24718,53.245377,-1.1137619,207.60812
82.32,106.24614,54.602993,-0.7757263,213.268
84.54,115.666214,58.818966,0.38103485,230.95139
84.54,112.07875,57.1957,-0.02482605,224.18233
84.54,114.94825,58.490414,0.30703735,229.58946
84.54,112.35386,57.318207,0.010169983,224.69754
84.54,114.77437,58.41274,0.2854004,229.26334
84.54,112.68692,57.47004,0.045639038,225.3282
84.54,115.30841,58.662277,0.33034515,230.28647
84.54,112.142,57.222874,-0.014839172,224.29883
84.54,112.651184,57.465054,0.019676208,225.28268
84.54,112.82866,57.53777,0.054626465,225.60269
84.54,113.43663,57.829494,0.09082031,226.78244
84.54,113.37207,57.795975,0.09195709,226.65219
84.54,112.940735,57.601265,0.042251587,225.83922
84.54,113.09161,57.66101,0.07602692,226.10721
84.54,113.08473,57.669476,0.0525589,226.11691
84.54,112.889694,57.58745,0.018295288,225.7611
84.54,114.026306,58.10283,0.14476013,227.90785
84.54,113.20177,57.715336,0.079704285,226.32382
84.54,110.19235,56.370644,-0.29411316,220.67882
84.54,114.72942,58.40605,0.25356293,229.20529
92.64,116.931,59.41961,0.4685669,233.39343
92.64,117.09473,59.497974,0.4786911,233.71075
92.64,117.36907,59.620377,0.5131302,234.225
92.64,117.95763,59.875534,0.60157776,235.31367
92.64,117.082664,59.488525,0.4851532,233.68018
92.64,117.268875,59.57855,0.49491882,234.04283
92.64,119.45581,60.536682,0.8039093,238.10771
92.64,117.47417,59.664032,0.53266144,234.41568
92.64,117.90028,59.847446,0.59928894,235.20128
92.64,116.97332,59.43511,0.4805069,233.46613
92.64,118.27121,60.005352,0.6607208,235.8817
92.64,118.52545,60.106186,0.7173233,236.33359
92.64,118.0924,59.920578,0.64806366,235.53674
92.64,118.6942,60.185688,0.7302475,236.65814
92.64,118.37779,60.048717,0.6823044,236.07327
92.64,119.151535,60.379826,0.8070755,237.496
92.64,118.66796,60.16824,0.7382126,236.59772
92.64,118.77751,60.218037,0.7501602,236.80487
92.64,117.125305,59.50152,0.50232697,233.74829
92.64,115.96904,58.971874,0.3841629,231.55392
172.66,120.55223,60.88616,1.2153549,239.8891
172.66,121.619,61.366947,1.3397827,241.89822
172.66,121.50838,61.305763,1.3490753,241.66768
172.66,123.278694,62.0593,1.6424637,244.91492
172.66,121.309654,61.21862,1.3211594,241.29816
172.66,121.25049,61.204086,1.2904739,241.21051
172.66,121.89818,61.47581,1.4055862,242.39078
172.66,122.39869,61.69153,1.4832916,243.31409
172.66,120.9549,61.06888,1.2598953,240.6499
172.66,122.09231,61.555508,1.443512,242.7411
172.66,122.0444,61.537193,1.4315033,242.6573
172.66,123.82862,62.289333,1.7415237,245.91571
172.66,122.89641,61.9031,1.56633,244.22649
172.66,123.49418,62.154037,1.6722641,245.3161
172.66,122.260345,61.629288,1.4669418,243.05374
172.66,125.43556,62.98632,1.9823685,248.88876
172.66,123.16519,62.016136,1.6135635,244.71683
172.66,123.495186,62.1495,1.6821594,245.30821
172.66,123.17602,62.017532,1.6216507,244.73038
172.66,126.3506,63.381485,2.1228867,250.57831
236.27,107.16725,54.86226,-0.3627777,214.69728
236.27,110.593796,56.409576,0.031021118,221.15657
236.27,106.78634,54.69258,-0.41112518,213.9838
236.27,109.941986,56.118225,-0.049736023,219.93372
236.27,106.852356,54.72208,-0.40292358,214.10764
236.27,108.78951,55.598278,-0.1831131,217.76215
236.27,109.11959,55.744045,-0.13874054,218.37793
236.27,110.298225,56.278873,-0.008369446,220.60483
236.27,109.22457,55.78832,-0.120536804,218.56967
236.27,108.22482,55.34546,-0.2522812,216.70193
236.27,110.51178,56.36559,0.035224915,220.98834
236.27,113.01569,57.497997,0.31961823,225.71176
236.27,109.552734,55.932102,-0.07418823,219.17966
236.27,111.82863,56.96006,0.1869049,223.47035
236.27,109.19417,55.77132,-0.117622375,218.50595
236.27,112.37896,57.209885,0.24758148,224.51035
236.27,112.31111,57.185364,0.22779846,224.39442
236.27,112.324875,57.185284,0.24171448,224.40804
236.27,113.47023,57.697838,0.38246918,226.55798
236.27,112.07506,57.07169,0.2145462,223.93558
259.42,124.354004,62.477093,1.8989029,246.80911
259.42,125.955185,63.16025,2.161087,249.74928
259.42,125.84433,63.11046,2.1478271,249.54083
259.42,126.70624,63.482056,2.2814026,251.13107
259.42,125.26901,62.865105,2.0534058,248.48462
259.42,123.76515,62.229774,1.7947922,245.7355
259.42,127.49249,63.82592,2.3936844,252.59131
259.42,126.4104,63.35535,2.2339096,250.58688
259.42,121.41089,61.243702,1.37323,241.44855
259.42,128.77054,64.394775,2.556778,254.9843
259.42,123.55155,62.1351,1.7667542,245.33635
259.42,122.222916,61.581898,1.5223923,242.92343
259.42,123.29256,62.027023,1.7195892,244.86552
259.42,122.560745,61.722248,1.5851364,243.53635
259.42,123.6846,62.191124,1.7899933,245.57921
259.42,121.0309,61.07546,1.322998,240.7388
259.42,123.16319,61.975048,1.6920929,244.6343
259.42,122.52865,61.709946,1.5771561,243.48013
259.42,121.381165,61.229187,1.3719559,241.39038
259.42,121.95311,61.465904,1.4799347,242.42628
51.01,102.89641,53.12955,-1.2375107,207.03033
51.01,103.3924,53.405273,-1.2819366,208.06674
51.01,102.63055,52.99655,-1.2426987,206.50378
51.01,102.970505,53.208183,-1.3175354,207.25854
51.01,102.912,53.133804,-1.2302551,207.05426
51.01,102.69493,53.061344,-1.3053055,206.69516
51.01,102.88718,53.169098,-1.3242569,207.0986
51.01,103.1626,53.298923,-1.3032913,207.62848
51.01,104.94345,54.056793,-1.0078659,210.89478
51.01,107.985466,55.434128,-0.66542816,216.63635
51.01,104.25815,53.76804,-1.1272125,209.64351
51.01,106.83801,54.920204,-0.80558777,214.48161
51.01,104.11393,53.71356,-1.16465,209.39252
51.01,106.67022,54.86359,-0.8624191,214.20285
51.01,104.17966,53.742188,-1.1550293,209.51434
51.01,107.13126,55.056236,-0.7789612,215.04149
51.01,105.72621,54.439674,-0.9755554,212.42798
51.01,107.01201,55.0095,-0.8066101,214.83063
51.01,102.30089,52.826294,-1.2386475,205.84042
51.01,110.883286,56.708454,-0.2652893,222.03186
157.37,103.385864,53.217617,-0.92066956,207.6924
157.37,102.10678,52.58222,-0.9543686,205.16794
157.37,102.160645,52.630898,-0.9959183,205.3172
157.37,100.82095,51.969284,-1.0388489,202.68076
157.37,102.587555,52.837116,-0.97319794,206.14832
157.37,101.999374,52.53033,-0.9600754,204.95883
157.37,99.79991,51.47964,-1.1001892,200.70001
157.37,101.933685,52.501457,-0.9691696,204.83655
157.37,100.796165,51.98589,-1.0961761,202.6885
157.37,103.93822,53.443157,-0.8103714,208.6868
157.37,98.91823,51.032112,-1.1047134,198.94116
157.37,101.29077,52.192566,-1.0066605,203.5882
157.37,97.97238,50.560604,-1.1264038,197.07117
157.37,99.608864,51.35877,-1.0543213,200.27205
157.37,98.406876,50.778393,-1.1187744,197.93253
157.37,100.36556,51.737305,-1.0395584,201.77069
157.37,100.731094,51.911873,-1.016182,202.47836
157.37,100.2892,51.698246,-1.0393677,201.61777
157.37,97.31,50.2143,-1.1100311,195.73003
157.37,100.27977,51.697334,-1.0470047,201.60654
219.74,112.25389,57.16767,0.2052536,224.30252
219.74,114.319046,58.095184,0.45248413,228.18561
219.74,112.72551,57.37834,0.26395416,225.18707
219.74,114.2596,58.063892,0.4543686,228.06482
219.74,112.41779,57.239628,0.2281189,224.60747
219.74,111.584045,56.858543,0.14129639,223.0268
219.74,113.70375,57.823402,0.36988068,227.03763
219.74,114.32698,58.09629,0.45825195,228.19571
219.74,114.300446,58.08801,0.44794464,228.15295
219.74,112.97023,57.47807,0.31320953,225.62726
219.74,111.32285,56.75019,0.09247589,222.55322
219.74,110.427826,56.34772,-0.013710022,220.86935
219.74,112.060394,57.079716,0.1841507,223.93665
219.74,110.64156,56.442913,0.013450623,221.26968
219.74,111.79076,56.960518,0.14813995,223.43338
219.74,110.79683,56.512806,0.03173065,221.56192
219.74,111.21741,56.70094,0.08356476,222.35126
219.74,110.62794,56.437428,0.010574341,221.2453
219.74,110.75926,56.49545,0.028182983,221.49034
219.74,107.55875,55.038177,-0.31608582,215.43358
136.25,114.10385,58.019135,0.3863449,227.82135
136.25,111.45238,56.826614,0.07221222,222.83255
136.25,111.959,57.051067,0.13890839,223.77908
136.25,110.86151,56.55874,0.006378174,221.71664
136.25,113.30837,57.660564,0.29366302,226.32309
136.25,111.162796,56.697826,0.035057068,222.29053
136.25,113.732216,57.852966,0.3404007,227.12402
136.25,111.39754,56.802364,0.06490326,222.73016
136.25,113.17159,57.60986,0.25626373,226.08691
136.25,105.04074,53.946754,-0.6949005,210.77638
136.25,110.96347,56.62296,-0.017532349,221.94447
136.25,111.0759,56.663128,0.016166687,222.13562
136.25,109.71463,56.062004,-0.16690063,219.59616
136.25,110.2523,56.29667,-0.08917999,220.59378
136.25,110.66834,56.489956,-0.051971436,221.38866
136.25,110.99275,56.63131,-0.0046157837,221.99011
136.25,110.88951,56.584393,-0.015899658,221.79492
136.25,110.751114,56.519917,-0.027923584,221.53015
136.25,112.08178,57.11846,0.1295929,224.03397
136.25,105.883095,54.334465,-0.6124573,212.37865
104.59,105.457634,54.154396,-0.6849823,211.60025
104.59,108.52778,55.552483,-0.35508728,217.41064
104.59,102.49899,52.78602,-0.9616089,205.9596
104.59,104.67004,53.806213,-0.7901459,210.13022
104.59,104.09036,53.53189,-0.8321457,209.01288
104.59,106.16579,54.48043,-0.61586,212.94743
104.59,103.6884,53.3718,-0.92032623,208.29712
104.59,107.4906,55.079605,-0.4654312,215.44662
104.59,111.76343,57.022346,-0.00037384033,223.52722
104.59,116.712845,59.22669,0.6285324,232.79715
104.59,103.74485,53.40957,-0.93790436,208.42761
104.59,104.33652,53.672417,-0.8614197,209.53445
104.59,104.1181,53.569386,-0.87789154,209.1141
104.59,103.177925,53.132603,-0.9619751,207.31783
104.59,103.607155,53.339386,-0.9380417,208.15234
104.59,104.82466,53.88891,-0.7975998,210.44693
104.59,101.06955,52.1407,-1.1262283,203.26532
104.59,103.90082,53.471745,-0.90380096,208.70544
104.59,106.78071,54.75868,-0.5463028,214.10773
104.59,105.26134,54.0734,-0.72252655,211.24521
84.68,109.62781,56.06743,-0.2643509,219.51996
84.68,107.14357,54.95274,-0.5638046,214.85095
84.68,106.91835,54.86032,-0.60787964,214.44458
84.68,102.58873,52.892582,-1.0807343,206.2582
84.68,108.93782,55.762787,-0.3572464,218.23288
84.68,105.3492,54.15251,-0.78972626,211.48813
84.68,107.71664,55.215115,-0.5049896,215.93826
84.68,104.54741,53.790813,-0.8825836,209.9774
84.68,102.01677,52.62658,-1.1313248,205.16486
84.68,113.484055,57.82191,0.15310669,226.815
84.68,104.89821,53.954857,-0.85330963,210.64972
84.68,106.60733,54.71658,-0.6371689,213.85184
84.68,104.64522,53.844883,-0.8907547,210.18118
84.68,105.33185,54.149323,-0.800827,211.46452
84.68,104.91531,53.96596,-0.8579712,210.6886
84.68,106.99767,54.90253,-0.61129,214.60663
84.68,102.55893,52.876297,-1.0786133,206.19647
84.68,105.930756,54.415787,-0.72418976,212.5857
84.68,108.71756,55.674366,-0.4041977,217.83932
84.68,110.81352,56.619614,-0.16091919,221.78796
68.1,104.48274,53.760166,-0.88718414,209.85266
68.1,105.09697,54.038086,-0.81768036,211.01163
68.1,104.46954,53.756466,-0.8931351,209.83221
68.1,105.11014,54.0544,-0.83649445,211.05676
68.1,104.758675,53.88422,-0.85440063,210.37175
68.1,104.89107,53.956516,-0.8637085,210.64584
68.1,108.16208,55.409443,-0.4404297,216.76459
68.1,105.11823,54.053997,-0.8276062,211.06407
68.1,106.50607,54.693413,-0.69301605,213.70517
68.1,105.6992,54.29274,-0.7145691,212.11298
68.1,107.18639,54.951584,-0.5187149,214.89151
68.1,106.20602,54.530804,-0.6743622,213.0864
68.1,105.59566,54.234844,-0.7046356,211.89595
68.1,105.69812,54.306293,-0.742218,212.13846
68.1,106.71217,54.734818,-0.56806946,213.99242
68.1,106.5845,54.695683,-0.6190338,213.78804
68.1,106.22394,54.539497,-0.6734772,213.12135
68.1,105.83595,54.36425,-0.71797943,212.3899
68.1,107.3549,55.06485,-0.5722122,215.28201
68.1,105.64433,54.275887,-0.7364044,212.02507
109.65,104.53223,53.7252,-0.76916504,209.83362
109.65,105.03101,53.94691,-0.70493317,210.76697
109.65,103.13818,53.089653,-0.9175415,207.19391
109.65,105.05002,53.946945,-0.685997,210.78604
109.65,104.0233,53.498383,-0.83353424,208.88013
109.65,105.34476,54.083714,-0.65932465,211.34885
109.65,102.94859,52.977295,-0.8869095,206.78409
109.65,105.22909,54.031555,-0.67276,211.13094
109.65,103.53569,53.269768,-0.8730545,207.94443
109.65,107.30078,54.952034,-0.40520477,215.00677
109.65,105.92673,54.346058,-0.5915451,212.445
109.65,106.93032,54.788296,-0.45474243,214.31538
109.65,104.98236,53.919224,-0.69931793,210.66403
109.65,107.31456,54.9573,-0.40174866,215.03087
109.65,105.68474,54.23721,-0.6201935,211.98967
109.65,108.54492,55.516766,-0.26794434,217.35779
109.65,104.370255,53.636417,-0.75712585,209.49763
109.65,107.208466,54.911903,-0.41886902,214.8358
109.65,104.77229,53.822075,-0.7189789,210.26357
109.65,109.3354,55.882862,-0.19500732,218.86581
125.4,105.181564,54.02354,-0.7045746,211.0677
125.4,107.19652,54.92893,-0.46418,214.85721
125.4,106.134674,54.444332,-0.57621765,212.84557
125.4,108.545425,55.52918,-0.2917633,217.38261
125.4,105.881935,54.331642,-0.60808563,212.37195
125.4,107.89327,55.23673,-0.3707199,216.15726
125.4,105.83209,54.320133,-0.63536835,212.29956
125.4,107.76618,55.181892,-0.39032745,215.9227
125.4,106.49101,54.636356,-0.5962448,213.57828
125.4,102.871346,52.959198,-0.92868805,206.67139
125.4,107.89563,55.258045,-0.410141,216.2014
125.4,106.89254,54.80559,-0.5264206,214.3115
125.4,108.9695,55.73756,-0.27612305,218.21512
125.4,107.532715,55.09747,-0.45832825,215.52376
125.4,108.409485,55.48683,-0.34470367,217.16367
125.4,106.66225,54.694767,-0.5394974,213.86398
125.4,107.03989,54.877037,-0.51911163,214.59888
125.4,107.16609,54.930264,-0.4972229,214.8294
125.4,106.750854,54.725136,-0.5104141,214.01212
125.4,108.74344,55.642174,-0.3152237,217.8021
117.22,109.09451,55.790287,-0.25444794,218.44348
117.22,107.65877,55.13379,-0.40345764,215.721
117.22,110.66197,56.494106,-0.066474915,221.39041
117.22,107.6906,55.13087,-0.3659134,215.7471
117.22,110.10759,56.245743,-0.13407135,220.34924
117.22,107.81917,55.20224,-0.37722778,216.01556
117.22,108.25015,55.382103,-0.29877472,216.79907
117.22,107.58557,55.092926,-0.3965683,215.56772
117.22,106.01643,54.389496,-0.5869827,212.61984
117.22,101.83516,52.46577,-0.99775696,204.66808
117.22,103.68315,53.31857,-0.8212433,208.18755
117.22,106.58322,54.63315,-0.49774933,213.66418
117.22,103.70504,53.328617,-0.81905365,208.22913
117.22,107.317604,54.961647,-0.40722656,215.04243
117.22,103.23575,53.10578,-0.8515854,207.32309
117.22,106.9829,54.811317,-0.44728088,214.41309
117.22,108.25084,55.381443,-0.29679108,216.79846
117.22,106.85001,54.751472,-0.46287537,214.1629
117.22,98.29835,50.68224,-1.0388412,197.63553
117.22,104.24979,53.584866,-0.7765503,209.27612
80.82,100.51197,51.88735,-1.187233,202.21118
80.82,100.2471,51.7607,-1.2038727,201.69807
80.82,100.33142,51.801514,-1.1995468,201.8624
